File Name,TP,TN,FP,FN,Precision,Recall,F1,Sensitivity,Specificity,Gmean,AUC,Runtime
Artificial_borderline_3_borderlinesudden_ARF-Re.csv,29697,58435,11646,222,0.7183,0.9926,0.8335,0.9926,0.8338,0.9097,0.9524403374544793,12.84375
Artificial_borderline_3_borderlinesudden_ARF.csv,27822,60561,9520,2097,0.7451,0.9299,0.8273,0.9299,0.8642,0.8964,0.9504739448289513,19.09375
Artificial_borderline_3_borderlinesudden_CALMID.csv,27804,60191,9890,2115,0.7376,0.9293,0.8224,0.9293,0.8589,0.8934,0.9462275952895194,8.953125
Artificial_borderline_3_borderlinesudden_CSMOTE.csv,28396,46455,23626,1523,0.5458,0.9491,0.6931,0.9491,0.6629,0.7932,0.8582649659839189,454.8125
Artificial_borderline_3_borderlinesudden_EFDT.csv,26670,58865,11216,3249,0.704,0.8914,0.7867,0.8914,0.84,0.8653,0.9281097168144432,2.921875
Artificial_borderline_3_borderlinesudden_MICFOAL.csv,24284,59350,10731,5635,0.6935,0.8117,0.748,0.8117,0.8469,0.8291,0.9075398721690138,3.171875
Artificial_borderline_3_borderlinesudden_OOB.csv,29560,56518,13563,359,0.6855,0.988,0.8094,0.988,0.8065,0.8926,0.9426199872802498,6.34375
Artificial_borderline_3_borderlinesudden_ROSE.csv,25103,48456,21625,4816,0.5372,0.839,0.655,0.839,0.6914,0.7617,0.8402495692770866,11.890625
Artificial_borderline_3_borderlinesudden_SGBT.csv,21819,63736,6345,8100,0.7747,0.7293,0.7513,0.7293,0.9095,0.8144,0.9381187153021285,70.484375
Artificial_borderline_3_borderlinesudden_UOB.csv,29577,52535,17546,342,0.6277,0.9886,0.7678,0.9886,0.7496,0.8609,0.922273712317016,5.15625
Artificial_borderline_4_borderlineincremental_ARF-Re.csv,39731,50088,10022,159,0.7986,0.996,0.8864,0.996,0.8333,0.911,0.9566203641281199,10.890625
Artificial_borderline_4_borderlineincremental_ARF.csv,39114,50894,9216,776,0.8093,0.9805,0.8867,0.9805,0.8467,0.9112,0.9547876732550031,17.75
Artificial_borderline_4_borderlineincremental_CALMID.csv,38917,51089,9021,973,0.8118,0.9756,0.8862,0.9756,0.8499,0.9106,0.9527947257136463,8.328125
Artificial_borderline_4_borderlineincremental_CSMOTE.csv,37779,40533,19577,2111,0.6587,0.9471,0.777,0.9471,0.6743,0.7991,0.8628522522780268,516.234375
Artificial_borderline_4_borderlineincremental_EFDT.csv,38792,46887,13223,1098,0.7458,0.9725,0.8442,0.9725,0.78,0.8709,0.9081345660306318,2.65625
Artificial_borderline_4_borderlineincremental_MICFOAL.csv,37188,48473,11637,2702,0.7617,0.9323,0.8384,0.9323,0.8064,0.8671,0.9133944730891336,2.71875
Artificial_borderline_4_borderlineincremental_OOB.csv,39384,49196,10914,506,0.783,0.9873,0.8734,0.9873,0.8184,0.8989,0.9468970820980455,5.59375
Artificial_borderline_4_borderlineincremental_ROSE.csv,36649,38201,21909,3241,0.6259,0.9188,0.7445,0.9188,0.6355,0.7641,0.8432815425417736,9.796875
Artificial_borderline_4_borderlineincremental_SGBT.csv,36300,52149,7961,3590,0.8201,0.91,0.8627,0.91,0.8676,0.8885,0.9388537630872188,69.421875
Artificial_borderline_4_borderlineincremental_UOB.csv,39380,46978,13132,510,0.7499,0.9872,0.8524,0.9872,0.7815,0.8784,0.9374639969198276,6.125
Artificial_borderline_4_borderlineperiodic_ARF-Re.csv,39776,52526,7556,142,0.8404,0.9964,0.9118,0.9964,0.8742,0.9333,0.9808033874906092,12.3125
Artificial_borderline_4_borderlineperiodic_ARF.csv,39272,53013,7069,646,0.8475,0.9838,0.9106,0.9838,0.8823,0.9317,0.9781399527231284,16.359375
Artificial_borderline_4_borderlineperiodic_CALMID.csv,39113,53596,6486,805,0.8578,0.9798,0.9147,0.9798,0.892,0.9349,0.977312741186007,7.671875
Artificial_borderline_4_borderlineperiodic_CSMOTE.csv,37884,41158,18924,2034,0.6669,0.949,0.7833,0.949,0.685,0.8063,0.872430838666822,601.546875
Artificial_borderline_4_borderlineperiodic_EFDT.csv,38809,48903,11179,1109,0.7764,0.9722,0.8633,0.9722,0.8139,0.8896,0.9312838752117184,2.90625
Artificial_borderline_4_borderlineperiodic_MICFOAL.csv,37588,49876,10206,2330,0.7865,0.9416,0.8571,0.9416,0.8301,0.8841,0.9318926418661602,3.203125
Artificial_borderline_4_borderlineperiodic_OOB.csv,39441,51328,8754,477,0.8184,0.9881,0.8952,0.9881,0.8543,0.9187,0.9707703474289998,6.796875
Artificial_borderline_4_borderlineperiodic_ROSE.csv,37420,39564,20518,2498,0.6459,0.9374,0.7648,0.9374,0.6585,0.7857,0.8609766449602898,11.703125
Artificial_borderline_4_borderlineperiodic_SGBT.csv,37416,54192,5890,2502,0.864,0.9373,0.8992,0.9373,0.902,0.9195,0.9627894383229304,72.609375
Artificial_borderline_4_borderlineperiodic_UOB.csv,39414,49315,10767,504,0.7854,0.9874,0.8749,0.9874,0.8208,0.9002,0.9639614737474563,5.03125
Artificial_borderline_4_borderlinesudden_ARF-Re.csv,39827,50041,9963,169,0.7999,0.9958,0.8872,0.9958,0.834,0.9113,0.9534104377456611,11.203125
Artificial_borderline_4_borderlinesudden_ARF.csv,39228,50483,9521,768,0.8047,0.9808,0.8841,0.9808,0.8413,0.9084,0.9519643122401701,17.5625
Artificial_borderline_4_borderlinesudden_CALMID.csv,39071,50419,9585,925,0.803,0.9769,0.8814,0.9769,0.8403,0.906,0.948975186124372,7.484375
Artificial_borderline_4_borderlinesudden_CSMOTE.csv,37717,40522,19482,2279,0.6594,0.943,0.7761,0.943,0.6753,0.798,0.8614823747390404,584.6875
Artificial_borderline_4_borderlinesudden_EFDT.csv,38695,47071,12933,1301,0.7495,0.9675,0.8446,0.9675,0.7845,0.8712,0.9118258544406537,2.609375
Artificial_borderline_4_borderlinesudden_MICFOAL.csv,37206,48007,11997,2790,0.7562,0.9302,0.8342,0.9302,0.8001,0.8627,0.9093507825467568,2.78125
Artificial_borderline_4_borderlinesudden_OOB.csv,39508,48513,11491,488,0.7747,0.9878,0.8684,0.9878,0.8085,0.8937,0.9433074119524478,5.46875
Artificial_borderline_4_borderlinesudden_ROSE.csv,36514,38105,21899,3482,0.6251,0.9129,0.7421,0.9129,0.635,0.7614,0.841716175317285,9.734375
Artificial_borderline_4_borderlinesudden_SGBT.csv,36315,51727,8277,3681,0.8144,0.908,0.8586,0.908,0.8621,0.8847,0.9347496124687463,68.109375
Artificial_borderline_4_borderlinesudden_UOB.csv,39470,46567,13437,526,0.746,0.9868,0.8497,0.9868,0.7761,0.8751,0.9339439520663619,5.703125
Artificial_clusters-movement_1_clusters-movementincremental_ARF-Re.csv,9390,74782,15284,544,0.3806,0.9452,0.5426,0.9452,0.8303,0.8859,0.9359170085104715,11.265625
Artificial_clusters-movement_1_clusters-movementincremental_ARF.csv,2805,89465,601,7129,0.8235,0.2824,0.4205,0.2824,0.9933,0.5296,0.9333882575993049,16.0625
Artificial_clusters-movement_1_clusters-movementincremental_CALMID.csv,3419,88257,1809,6515,0.654,0.3442,0.451,0.3442,0.9799,0.5807,0.9069269738844535,8.359375
Artificial_clusters-movement_1_clusters-movementincremental_CSMOTE.csv,7676,57500,32566,2258,0.1907,0.7727,0.306,0.7727,0.6384,0.7024,0.7851404904014397,139.703125
Artificial_clusters-movement_1_clusters-movementincremental_EFDT.csv,72,89956,110,9862,0.3956,0.0072,0.0142,0.0072,0.9988,0.0851,0.8258229756626453,2.609375
Artificial_clusters-movement_1_clusters-movementincremental_MICFOAL.csv,974,89482,584,8960,0.6252,0.098,0.1695,0.098,0.9935,0.3121,0.7495993475665661,2.8125
Artificial_clusters-movement_1_clusters-movementincremental_OOB.csv,8237,75078,14988,1697,0.3547,0.8292,0.4968,0.8292,0.8336,0.8314,0.9064371394851792,5.953125
Artificial_clusters-movement_1_clusters-movementincremental_ROSE.csv,6788,81950,8116,3146,0.4554,0.6833,0.5466,0.6833,0.9099,0.7885,0.9312481011005995,11.484375
Artificial_clusters-movement_1_clusters-movementincremental_SGBT.csv,1473,89899,167,8461,0.8982,0.1483,0.2545,0.1483,0.9981,0.3847,0.9186084707601245,77.4375
Artificial_clusters-movement_1_clusters-movementincremental_UOB.csv,8323,63017,27049,1611,0.2353,0.8378,0.3674,0.8378,0.6997,0.7656,0.8462598257642626,4.640625
Artificial_clusters-movement_1_clusters-movementperiodic_ARF-Re.csv,9146,75147,14983,724,0.379,0.9266,0.538,0.9266,0.8338,0.879,0.9337074018155246,9.734375
Artificial_clusters-movement_1_clusters-movementperiodic_ARF.csv,2755,89510,620,7115,0.8163,0.2791,0.416,0.2791,0.9931,0.5265,0.9320751900525088,14.890625
Artificial_clusters-movement_1_clusters-movementperiodic_CALMID.csv,3217,88527,1603,6653,0.6674,0.3259,0.438,0.3259,0.9822,0.5658,0.9030715213677059,7.03125
Artificial_clusters-movement_1_clusters-movementperiodic_CSMOTE.csv,8908,60700,29430,962,0.2324,0.9025,0.3696,0.9025,0.6735,0.7796,0.8411416235312924,179.65625
Artificial_clusters-movement_1_clusters-movementperiodic_EFDT.csv,72,90047,83,9798,0.4645,0.0073,0.0144,0.0073,0.9991,0.0854,0.8461941374560735,2.765625
Artificial_clusters-movement_1_clusters-movementperiodic_MICFOAL.csv,1305,89286,844,8565,0.6073,0.1322,0.2172,0.1322,0.9906,0.3619,0.7957048543300789,2.65625
Artificial_clusters-movement_1_clusters-movementperiodic_OOB.csv,8774,74645,15485,1096,0.3617,0.889,0.5142,0.889,0.8282,0.858,0.9181458837291311,6.171875
Artificial_clusters-movement_1_clusters-movementperiodic_ROSE.csv,6528,82381,7749,3342,0.4572,0.6614,0.5407,0.6614,0.914,0.7775,0.9301717551738562,11.78125
Artificial_clusters-movement_1_clusters-movementperiodic_SGBT.csv,1644,89956,174,8226,0.9043,0.1666,0.2813,0.1666,0.9981,0.4077,0.9215585070130042,80.109375
Artificial_clusters-movement_1_clusters-movementperiodic_UOB.csv,9139,61376,28754,731,0.2412,0.9259,0.3827,0.9259,0.681,0.7941,0.8673917984727902,4.46875
Artificial_clusters-movement_1_clusters-movementsudden_ARF-Re.csv,9376,74683,15374,567,0.3788,0.943,0.5405,0.943,0.8293,0.8843,0.9354392748170776,9.53125
Artificial_clusters-movement_1_clusters-movementsudden_ARF.csv,2793,89489,568,7150,0.831,0.2809,0.4199,0.2809,0.9937,0.5283,0.9368513583602065,12.671875
Artificial_clusters-movement_1_clusters-movementsudden_CALMID.csv,3362,88391,1666,6581,0.6687,0.3381,0.4491,0.3381,0.9815,0.5761,0.9009182430797952,7.140625
Artificial_clusters-movement_1_clusters-movementsudden_CSMOTE.csv,7642,53077,36980,2301,0.1713,0.7686,0.2801,0.7686,0.5894,0.673,0.7652152044628331,165.265625
Artificial_clusters-movement_1_clusters-movementsudden_EFDT.csv,83,89973,84,9860,0.497,0.0083,0.0164,0.0083,0.9991,0.0913,0.8283882688214569,2.46875
Artificial_clusters-movement_1_clusters-movementsudden_MICFOAL.csv,1009,89443,614,8934,0.6217,0.1015,0.1745,0.1015,0.9932,0.3175,0.7446940230622721,2.6875
Artificial_clusters-movement_1_clusters-movementsudden_OOB.csv,8581,74170,15887,1362,0.3507,0.863,0.4987,0.863,0.8236,0.8431,0.9114926292543917,5.640625
Artificial_clusters-movement_1_clusters-movementsudden_ROSE.csv,6813,82121,7936,3130,0.4619,0.6852,0.5518,0.6852,0.9119,0.7905,0.9360328644808995,10.75
Artificial_clusters-movement_1_clusters-movementsudden_SGBT.csv,1635,89884,173,8308,0.9043,0.1644,0.2783,0.1644,0.9981,0.4051,0.9192200801237831,77.53125
Artificial_clusters-movement_1_clusters-movementsudden_UOB.csv,8558,61826,28231,1385,0.2326,0.8607,0.3663,0.8607,0.6865,0.7687,0.8549347546267955,4.4375
Artificial_clusters-movement_2_clusters-movementincremental_ARF-Re.csv,19381,66194,13766,659,0.5847,0.9671,0.7288,0.9671,0.8278,0.8948,0.9417956339696795,10.6875
Artificial_clusters-movement_2_clusters-movementincremental_ARF.csv,12177,74795,5165,7863,0.7022,0.6076,0.6515,0.6076,0.9354,0.7539,0.9403837578719499,14.5625
Artificial_clusters-movement_2_clusters-movementincremental_CALMID.csv,13493,72939,7021,6547,0.6577,0.6733,0.6654,0.6733,0.9122,0.7837,0.9267931991819263,7.1875
Artificial_clusters-movement_2_clusters-movementincremental_CSMOTE.csv,15468,47752,32208,4572,0.3244,0.7719,0.4568,0.7719,0.5972,0.6789,0.766011281276866,315.828125
Artificial_clusters-movement_2_clusters-movementincremental_EFDT.csv,5797,76715,3245,14243,0.6411,0.2893,0.3987,0.2893,0.9594,0.5268,0.865671690635737,2.5
Artificial_clusters-movement_2_clusters-movementincremental_MICFOAL.csv,9982,73588,6372,10058,0.6104,0.4981,0.5486,0.4981,0.9203,0.6771,0.8569250044183768,2.765625
Artificial_clusters-movement_2_clusters-movementincremental_OOB.csv,18030,63493,16467,2010,0.5227,0.8997,0.6612,0.8997,0.7941,0.8452,0.9083561937530642,5.90625
Artificial_clusters-movement_2_clusters-movementincremental_ROSE.csv,16183,65799,14161,3857,0.5333,0.8075,0.6424,0.8075,0.8229,0.8152,0.9015341531169776,10.734375
Artificial_clusters-movement_2_clusters-movementincremental_SGBT.csv,6870,78492,1468,13170,0.8239,0.3428,0.4842,0.3428,0.9816,0.5801,0.9293229957668455,76.171875
Artificial_clusters-movement_2_clusters-movementincremental_UOB.csv,17897,58670,21290,2143,0.4567,0.8931,0.6044,0.8931,0.7337,0.8095,0.8815770959331961,5.71875
Artificial_clusters-movement_2_clusters-movementperiodic_ARF-Re.csv,19333,65867,14128,672,0.5778,0.9664,0.7232,0.9664,0.8234,0.892,0.9395496806778366,12.4375
Artificial_clusters-movement_2_clusters-movementperiodic_ARF.csv,11863,74889,5106,8142,0.6991,0.593,0.6417,0.593,0.9362,0.7451,0.9395912763168043,16.9375
Artificial_clusters-movement_2_clusters-movementperiodic_CALMID.csv,13557,72735,7260,6448,0.6512,0.6777,0.6642,0.6777,0.9092,0.785,0.9238825323983398,8.78125
Artificial_clusters-movement_2_clusters-movementperiodic_CSMOTE.csv,18190,53221,26774,1815,0.4045,0.9093,0.56,0.9093,0.6653,0.7778,0.8448404418677817,342.21875
Artificial_clusters-movement_2_clusters-movementperiodic_EFDT.csv,8567,75392,4603,11438,0.6505,0.4282,0.5165,0.4282,0.9425,0.6353,0.8931583030237815,3.140625
Artificial_clusters-movement_2_clusters-movementperiodic_MICFOAL.csv,10608,72682,7313,9397,0.5919,0.5303,0.5594,0.5303,0.9086,0.6941,0.8608751343634808,3.671875
Artificial_clusters-movement_2_clusters-movementperiodic_OOB.csv,18558,64037,15958,1447,0.5377,0.9277,0.6808,0.9277,0.8005,0.8617,0.9194051733956942,7.203125
Artificial_clusters-movement_2_clusters-movementperiodic_ROSE.csv,16127,65641,14354,3878,0.5291,0.8061,0.6389,0.8061,0.8206,0.8133,0.9002571330415724,13.328125
Artificial_clusters-movement_2_clusters-movementperiodic_SGBT.csv,7216,78164,1831,12789,0.7976,0.3607,0.4968,0.3607,0.9771,0.5937,0.9292992587217905,76.65625
Artificial_clusters-movement_2_clusters-movementperiodic_UOB.csv,18858,57393,22602,1147,0.4548,0.9427,0.6136,0.9427,0.7175,0.8224,0.8928913249529983,4.78125
Artificial_clusters-movement_2_clusters-movementsudden_ARF-Re.csv,19524,66347,13650,479,0.5885,0.9761,0.7343,0.9761,0.8294,0.8997,0.9457467853689716,10.171875
Artificial_clusters-movement_2_clusters-movementsudden_ARF.csv,12578,74751,5246,7425,0.7057,0.6288,0.665,0.6288,0.9344,0.7665,0.9455834821771621,14.171875
Artificial_clusters-movement_2_clusters-movementsudden_CALMID.csv,13506,73148,6849,6497,0.6635,0.6752,0.6693,0.6752,0.9144,0.7857,0.9258150025824189,7.671875
Artificial_clusters-movement_2_clusters-movementsudden_CSMOTE.csv,15807,46185,33812,4196,0.3186,0.7902,0.4541,0.7902,0.5773,0.6754,0.7707309289808512,307.9375
Artificial_clusters-movement_2_clusters-movementsudden_EFDT.csv,6158,76591,3406,13845,0.6439,0.3079,0.4165,0.3079,0.9574,0.5429,0.8776675239029408,2.734375
Artificial_clusters-movement_2_clusters-movementsudden_MICFOAL.csv,10675,72973,7024,9328,0.6031,0.5337,0.5663,0.5337,0.9122,0.6977,0.8681922013859252,3.0
Artificial_clusters-movement_2_clusters-movementsudden_OOB.csv,18045,62778,17219,1958,0.5117,0.9021,0.653,0.9021,0.7848,0.8414,0.910193172450436,6.234375
Artificial_clusters-movement_2_clusters-movementsudden_ROSE.csv,16318,65793,14204,3685,0.5346,0.8158,0.6459,0.8158,0.8224,0.8191,0.9044805678988146,10.71875
Artificial_clusters-movement_2_clusters-movementsudden_SGBT.csv,7081,78452,1545,12922,0.8209,0.354,0.4947,0.354,0.9807,0.5892,0.9295590467110146,73.3125
Artificial_clusters-movement_2_clusters-movementsudden_UOB.csv,18075,60082,19915,1928,0.4758,0.9036,0.6234,0.9036,0.7511,0.8238,0.8922454424066099,5.453125
Artificial_clusters-movement_3_clusters-movementincremental_ARF-Re.csv,29195,58037,11988,780,0.7089,0.974,0.8206,0.974,0.8288,0.8985,0.943002669784025,12.015625
Artificial_clusters-movement_3_clusters-movementincremental_ARF.csv,26106,60917,9108,3869,0.7414,0.8709,0.8009,0.8709,0.8699,0.8704,0.9419724662852746,18.59375
Artificial_clusters-movement_3_clusters-movementincremental_CALMID.csv,26293,59619,10406,3682,0.7165,0.8772,0.7887,0.8772,0.8514,0.8642,0.9271245040270677,8.90625
Artificial_clusters-movement_3_clusters-movementincremental_CSMOTE.csv,23692,40870,29155,6283,0.4483,0.7904,0.5721,0.7904,0.5836,0.6792,0.7727354837825999,503.09375
Artificial_clusters-movement_3_clusters-movementincremental_EFDT.csv,16221,60223,9802,13754,0.6233,0.5412,0.5793,0.5412,0.86,0.6822,0.8545987601830515,2.625
Artificial_clusters-movement_3_clusters-movementincremental_MICFOAL.csv,21950,58679,11346,8025,0.6592,0.7323,0.6938,0.7323,0.838,0.7833,0.8661282162125465,2.78125
Artificial_clusters-movement_3_clusters-movementincremental_OOB.csv,27521,54737,15288,2454,0.6429,0.9181,0.7562,0.9181,0.7817,0.8472,0.9103939116227703,5.953125
Artificial_clusters-movement_3_clusters-movementincremental_ROSE.csv,26740,53803,16222,3235,0.6224,0.8921,0.7332,0.8921,0.7683,0.8279,0.902156870818506,10.59375
Artificial_clusters-movement_3_clusters-movementincremental_SGBT.csv,18355,64985,5040,11620,0.7846,0.6123,0.6878,0.6123,0.928,0.7538,0.9307863629068494,74.296875
Artificial_clusters-movement_3_clusters-movementincremental_UOB.csv,27758,52328,17697,2217,0.6107,0.926,0.736,0.926,0.7473,0.8319,0.9000475462266395,6.28125
Artificial_clusters-movement_3_clusters-movementperiodic_ARF-Re.csv,29186,57757,12235,822,0.7046,0.9726,0.8172,0.9726,0.8252,0.8959,0.9420310815923236,13.625
Artificial_clusters-movement_3_clusters-movementperiodic_ARF.csv,26019,60784,9208,3989,0.7386,0.8671,0.7977,0.8671,0.8684,0.8678,0.9411612160215195,19.96875
Artificial_clusters-movement_3_clusters-movementperiodic_CALMID.csv,26259,59713,10279,3749,0.7187,0.8751,0.7892,0.8751,0.8531,0.864,0.9292854921984609,9.625
Artificial_clusters-movement_3_clusters-movementperiodic_CSMOTE.csv,27360,47269,22723,2648,0.5463,0.9118,0.6832,0.9118,0.6753,0.7847,0.8488225195801788,507.0625
Artificial_clusters-movement_3_clusters-movementperiodic_EFDT.csv,23876,58631,11361,6132,0.6776,0.7957,0.7319,0.7957,0.8377,0.8164,0.8985484021516235,3.09375
Artificial_clusters-movement_3_clusters-movementperiodic_MICFOAL.csv,23523,58398,11594,6485,0.6698,0.7839,0.7224,0.7839,0.8344,0.8087,0.8812843537661874,3.09375
Artificial_clusters-movement_3_clusters-movementperiodic_OOB.csv,28332,55292,14700,1676,0.6584,0.9441,0.7758,0.9441,0.79,0.8636,0.9193579458553499,6.5625
Artificial_clusters-movement_3_clusters-movementperiodic_ROSE.csv,26665,53704,16288,3343,0.6208,0.8886,0.7309,0.8886,0.7673,0.8257,0.9010372222644084,13.140625
Artificial_clusters-movement_3_clusters-movementperiodic_SGBT.csv,20172,64028,5964,9836,0.7718,0.6722,0.7186,0.6722,0.9148,0.7842,0.9315842586469645,72.234375
Artificial_clusters-movement_3_clusters-movementperiodic_UOB.csv,28421,52357,17635,1587,0.6171,0.9471,0.7473,0.9471,0.748,0.8417,0.9058442387226857,5.0625
Artificial_clusters-movement_3_clusters-movementsudden_ARF-Re.csv,29505,57896,12146,453,0.7084,0.9849,0.8241,0.9849,0.8266,0.9023,0.9456607386602344,10.53125
Artificial_clusters-movement_3_clusters-movementsudden_ARF.csv,26423,60824,9218,3535,0.7414,0.882,0.8056,0.882,0.8684,0.8752,0.9445406468840316,15.921875
Artificial_clusters-movement_3_clusters-movementsudden_CALMID.csv,26427,59836,10206,3531,0.7214,0.8821,0.7937,0.8821,0.8543,0.8681,0.9315853813129612,7.625
Artificial_clusters-movement_3_clusters-movementsudden_CSMOTE.csv,23840,39404,30638,6118,0.4376,0.7958,0.5647,0.7958,0.5626,0.6691,0.7661092137598903,508.5625
Artificial_clusters-movement_3_clusters-movementsudden_EFDT.csv,17770,59481,10561,12188,0.6272,0.5932,0.6097,0.5932,0.8492,0.7097,0.861122219689845,2.8125
Artificial_clusters-movement_3_clusters-movementsudden_MICFOAL.csv,22666,58510,11532,7292,0.6628,0.7566,0.7066,0.7566,0.8354,0.795,0.8765598103489961,3.0
Artificial_clusters-movement_3_clusters-movementsudden_OOB.csv,27060,54695,15347,2898,0.6381,0.9033,0.7479,0.9033,0.7809,0.8399,0.9095492405566645,6.28125
Artificial_clusters-movement_3_clusters-movementsudden_ROSE.csv,26795,53765,16277,3163,0.6221,0.8944,0.7338,0.8944,0.7676,0.8286,0.9035968648465771,11.390625
Artificial_clusters-movement_3_clusters-movementsudden_SGBT.csv,18632,64928,5114,11326,0.7846,0.6219,0.6939,0.6219,0.927,0.7593,0.9319525656069264,69.515625
Artificial_clusters-movement_3_clusters-movementsudden_UOB.csv,27423,51682,18360,2535,0.599,0.9154,0.7241,0.9154,0.7379,0.8218,0.8940357295736718,5.015625
Artificial_clusters-movement_4_clusters-movementincremental_ARF-Re.csv,39178,49595,10431,796,0.7897,0.9801,0.8747,0.9801,0.8262,0.8999,0.9442662782452882,11.9375
Artificial_clusters-movement_4_clusters-movementincremental_ARF.csv,38049,50296,9730,1925,0.7964,0.9518,0.8672,0.9518,0.8379,0.8931,0.9418069313607471,17.359375
Artificial_clusters-movement_4_clusters-movementincremental_CALMID.csv,37951,49713,10313,2023,0.7863,0.9494,0.8602,0.9494,0.8282,0.8867,0.9343155315307063,8.0625
Artificial_clusters-movement_4_clusters-movementincremental_CSMOTE.csv,30637,35262,24764,9337,0.553,0.7664,0.6425,0.7664,0.5874,0.671,0.7617646921220147,554.40625
Artificial_clusters-movement_4_clusters-movementincremental_EFDT.csv,30134,45671,14355,9840,0.6773,0.7538,0.7135,0.7538,0.7609,0.7573,0.8521401141275264,2.828125
Artificial_clusters-movement_4_clusters-movementincremental_MICFOAL.csv,34064,46721,13305,5910,0.7191,0.8522,0.78,0.8522,0.7783,0.8144,0.8751707170367766,3.0
Artificial_clusters-movement_4_clusters-movementincremental_OOB.csv,36699,45675,14351,3275,0.7189,0.9181,0.8064,0.9181,0.7609,0.8358,0.9040704444928153,6.59375
Artificial_clusters-movement_4_clusters-movementincremental_ROSE.csv,37360,44414,15612,2614,0.7053,0.9346,0.8039,0.9346,0.7399,0.8316,0.9044146362479762,11.671875
Artificial_clusters-movement_4_clusters-movementincremental_SGBT.csv,34083,52012,8014,5891,0.8096,0.8526,0.8306,0.8526,0.8665,0.8595,0.9304562782304683,73.546875
Artificial_clusters-movement_4_clusters-movementincremental_UOB.csv,37372,43658,16368,2602,0.6954,0.9349,0.7976,0.9349,0.7273,0.8246,0.8988762365763981,6.296875
Artificial_clusters-movement_4_clusters-movementperiodic_ARF-Re.csv,39068,49526,10557,849,0.7873,0.9787,0.8726,0.9787,0.8243,0.8982,0.9438033918716974,14.046875
Artificial_clusters-movement_4_clusters-movementperiodic_ARF.csv,37829,50498,9585,2088,0.7978,0.9477,0.8663,0.9477,0.8405,0.8925,0.9420939783706301,19.5
Artificial_clusters-movement_4_clusters-movementperiodic_CALMID.csv,37860,49478,10605,2057,0.7812,0.9485,0.8567,0.9485,0.8235,0.8838,0.9319475525516355,8.90625
Artificial_clusters-movement_4_clusters-movementperiodic_CSMOTE.csv,36312,40855,19228,3605,0.6538,0.9097,0.7608,0.9097,0.68,0.7865,0.8536598206936901,545.890625
Artificial_clusters-movement_4_clusters-movementperiodic_EFDT.csv,36122,47435,12648,3795,0.7407,0.9049,0.8146,0.9049,0.7895,0.8452,0.8939020702199696,2.6875
Artificial_clusters-movement_4_clusters-movementperiodic_MICFOAL.csv,34878,46496,13587,5039,0.7197,0.8738,0.7893,0.8738,0.7739,0.8223,0.8764035679028742,2.8125
Artificial_clusters-movement_4_clusters-movementperiodic_OOB.csv,37686,46906,13177,2231,0.7409,0.9441,0.8303,0.9441,0.7807,0.8585,0.917051787098477,5.75
Artificial_clusters-movement_4_clusters-movementperiodic_ROSE.csv,37206,44360,15723,2711,0.7029,0.9321,0.8015,0.9321,0.7383,0.8296,0.9032991902016066,10.328125
Artificial_clusters-movement_4_clusters-movementperiodic_SGBT.csv,35115,51503,8580,4802,0.8036,0.8797,0.84,0.8797,0.8572,0.8684,0.9288001084099614,71.515625
Artificial_clusters-movement_4_clusters-movementperiodic_UOB.csv,37747,45288,14795,2170,0.7184,0.9456,0.8165,0.9456,0.7538,0.8443,0.9092478015244314,5.34375
Artificial_clusters-movement_4_clusters-movementsudden_ARF-Re.csv,39482,49554,10503,461,0.7899,0.9885,0.8781,0.9885,0.8251,0.9031,0.9456264272780663,12.203125
Artificial_clusters-movement_4_clusters-movementsudden_ARF.csv,38489,50529,9528,1454,0.8016,0.9636,0.8751,0.9636,0.8414,0.9004,0.9447537386529005,17.40625
Artificial_clusters-movement_4_clusters-movementsudden_CALMID.csv,38192,49694,10363,1751,0.7866,0.9562,0.8631,0.9562,0.8274,0.8895,0.9346974701867056,8.15625
Artificial_clusters-movement_4_clusters-movementsudden_CSMOTE.csv,31510,33278,26779,8433,0.5406,0.7889,0.6415,0.7889,0.5541,0.6612,0.7574894446041893,551.140625
Artificial_clusters-movement_4_clusters-movementsudden_EFDT.csv,32098,44991,15066,7845,0.6806,0.8036,0.737,0.8036,0.7491,0.7759,0.8632756076980105,2.640625
Artificial_clusters-movement_4_clusters-movementsudden_MICFOAL.csv,33519,46416,13641,6424,0.7108,0.8392,0.7696,0.8392,0.7729,0.8053,0.8758423722567668,2.765625
Artificial_clusters-movement_4_clusters-movementsudden_OOB.csv,36376,45523,14534,3567,0.7145,0.9107,0.8008,0.9107,0.758,0.8308,0.9014225305861125,5.46875
Artificial_clusters-movement_4_clusters-movementsudden_ROSE.csv,37465,44218,15839,2478,0.7029,0.938,0.8036,0.938,0.7363,0.831,0.9052454651970171,11.5
Artificial_clusters-movement_4_clusters-movementsudden_SGBT.csv,34331,52162,7895,5612,0.813,0.8595,0.8356,0.8595,0.8685,0.864,0.9309645211490997,69.515625
Artificial_clusters-movement_4_clusters-movementsudden_UOB.csv,36860,44513,15544,3083,0.7034,0.9228,0.7983,0.9228,0.7412,0.827,0.8956899421377746,4.953125
Artificial_disappearing-minority_1_disappearing-minorityincremental_ARF-Re.csv,4852,86484,8500,164,0.3634,0.9673,0.5283,0.9673,0.9105,0.9385,0.9684910165680888,7.859375
