File Name,TP,TN,FP,FN,Precision,Recall,F1,Sensitivity,Specificity,Gmean,AUC,Runtime
Artificial_jitter_2_jitterincremental_UOB.csv,19637,59551,20487,325,0.4894,0.9837,0.6536,0.9837,0.744,0.8555,0.9137524008953176,5.6875
Artificial_jitter_2_jitterperiodic_ARF-Re.csv,19699,66538,13500,263,0.5934,0.9868,0.7411,0.9868,0.8313,0.9057,0.9479982768629746,11.90625
Artificial_jitter_2_jitterperiodic_ARF.csv,13139,74302,5736,6823,0.6961,0.6582,0.6766,0.6582,0.9283,0.7817,0.9474219363075358,18.390625
Artificial_jitter_2_jitterperiodic_CALMID.csv,14524,72518,7520,5438,0.6589,0.7276,0.6915,0.7276,0.906,0.8119,0.9400583966178835,8.5
Artificial_jitter_2_jitterperiodic_CSMOTE.csv,18672,54659,25379,1290,0.4239,0.9354,0.5834,0.9354,0.6829,0.7992,0.8621280176832345,278.609375
Artificial_jitter_2_jitterperiodic_EFDT.csv,10686,74866,5172,9276,0.6739,0.5353,0.5966,0.5353,0.9354,0.7076,0.9182149343454205,2.53125
Artificial_jitter_2_jitterperiodic_MICFOAL.csv,11892,72093,7945,8070,0.5995,0.5957,0.5976,0.5957,0.9007,0.7325,0.8981566037466739,2.6875
Artificial_jitter_2_jitterperiodic_OOB.csv,19532,65041,14997,430,0.5657,0.9785,0.7169,0.9785,0.8126,0.8917,0.9379004339485183,5.390625
Artificial_jitter_2_jitterperiodic_ROSE.csv,13139,64790,15248,6823,0.4629,0.6582,0.5435,0.6582,0.8095,0.7299,0.8425302804081597,10.203125
Artificial_jitter_2_jitterperiodic_SGBT.csv,8270,77927,2111,11692,0.7966,0.4143,0.5451,0.4143,0.9736,0.6351,0.9363504187780116,71.8125
Artificial_jitter_2_jitterperiodic_UOB.csv,19637,59551,20487,325,0.4894,0.9837,0.6536,0.9837,0.744,0.8555,0.9137524008953176,5.015625
Artificial_jitter_2_jittersudden_ARF-Re.csv,19699,66538,13500,263,0.5934,0.9868,0.7411,0.9868,0.8313,0.9057,0.9479982768629746,10.46875
Artificial_jitter_2_jittersudden_ARF.csv,13139,74302,5736,6823,0.6961,0.6582,0.6766,0.6582,0.9283,0.7817,0.9474219363075358,16.515625
Artificial_jitter_2_jittersudden_CALMID.csv,14524,72518,7520,5438,0.6589,0.7276,0.6915,0.7276,0.906,0.8119,0.9400583966178835,8.15625
Artificial_jitter_2_jittersudden_CSMOTE.csv,18672,54659,25379,1290,0.4239,0.9354,0.5834,0.9354,0.6829,0.7992,0.8621280176832345,334.015625
Artificial_jitter_2_jittersudden_EFDT.csv,10686,74866,5172,9276,0.6739,0.5353,0.5966,0.5353,0.9354,0.7076,0.9182149343454205,2.453125
Artificial_jitter_2_jittersudden_MICFOAL.csv,11892,72093,7945,8070,0.5995,0.5957,0.5976,0.5957,0.9007,0.7325,0.8981566037466739,2.703125
Artificial_jitter_2_jittersudden_OOB.csv,19532,65041,14997,430,0.5657,0.9785,0.7169,0.9785,0.8126,0.8917,0.9379004339485183,5.484375
Artificial_jitter_2_jittersudden_ROSE.csv,13139,64790,15248,6823,0.4629,0.6582,0.5435,0.6582,0.8095,0.7299,0.8425302804081597,10.53125
Artificial_jitter_2_jittersudden_SGBT.csv,8270,77927,2111,11692,0.7966,0.4143,0.5451,0.4143,0.9736,0.6351,0.9363504187780116,74.25
Artificial_jitter_2_jittersudden_UOB.csv,19637,59551,20487,325,0.4894,0.9837,0.6536,0.9837,0.744,0.8555,0.9137524008953176,4.5625
Artificial_jitter_3_jitterincremental_ARF-Re.csv,29642,58525,11576,257,0.7192,0.9914,0.8336,0.9914,0.8349,0.9098,0.9497741453300905,9.734375
Artificial_jitter_3_jitterincremental_ARF.csv,26299,61122,8979,3600,0.7455,0.8796,0.807,0.8796,0.8719,0.8757,0.9466890580808228,15.828125
Artificial_jitter_3_jitterincremental_CALMID.csv,27054,59846,10255,2845,0.7251,0.9048,0.8051,0.9048,0.8537,0.8789,0.9399875554939281,7.0625
Artificial_jitter_3_jitterincremental_CSMOTE.csv,27891,47220,22881,2008,0.5493,0.9328,0.6915,0.9328,0.6736,0.7927,0.8572286396636163,434.734375
Artificial_jitter_3_jitterincremental_EFDT.csv,26086,58692,11409,3813,0.6957,0.8725,0.7741,0.8725,0.8372,0.8547,0.9213885208135179,2.546875
Artificial_jitter_3_jitterincremental_MICFOAL.csv,25235,58094,12007,4664,0.6776,0.844,0.7517,0.844,0.8287,0.8363,0.9001228156323796,2.8125
Artificial_jitter_3_jitterincremental_OOB.csv,29357,56561,13540,542,0.6844,0.9819,0.8066,0.9819,0.8069,0.8901,0.936814031727675,5.4375
Artificial_jitter_3_jitterincremental_ROSE.csv,28367,57162,12939,1532,0.6868,0.9488,0.7968,0.9488,0.8154,0.8796,0.9316887541541733,10.5625
Artificial_jitter_3_jitterincremental_SGBT.csv,20729,64281,5820,9170,0.7808,0.6933,0.7344,0.6933,0.917,0.7973,0.9383714170722846,68.671875
Artificial_jitter_3_jitterincremental_UOB.csv,29519,53489,16612,380,0.6399,0.9873,0.7765,0.9873,0.763,0.8679,0.9238859351134678,4.90625
Artificial_jitter_3_jitterperiodic_ARF-Re.csv,29642,58525,11576,257,0.7192,0.9914,0.8336,0.9914,0.8349,0.9098,0.9497741453300905,9.890625
Artificial_jitter_3_jitterperiodic_ARF.csv,26299,61122,8979,3600,0.7455,0.8796,0.807,0.8796,0.8719,0.8757,0.9466890580808228,15.875
Artificial_jitter_3_jitterperiodic_CALMID.csv,27054,59846,10255,2845,0.7251,0.9048,0.8051,0.9048,0.8537,0.8789,0.9399875554939281,7.15625
Artificial_jitter_3_jitterperiodic_CSMOTE.csv,27891,47220,22881,2008,0.5493,0.9328,0.6915,0.9328,0.6736,0.7927,0.8572286396636163,414.59375
Artificial_jitter_3_jitterperiodic_EFDT.csv,26086,58692,11409,3813,0.6957,0.8725,0.7741,0.8725,0.8372,0.8547,0.9213885208135179,2.484375
Artificial_jitter_3_jitterperiodic_MICFOAL.csv,25235,58094,12007,4664,0.6776,0.844,0.7517,0.844,0.8287,0.8363,0.9001228156323796,2.890625
Artificial_jitter_3_jitterperiodic_OOB.csv,29357,56561,13540,542,0.6844,0.9819,0.8066,0.9819,0.8069,0.8901,0.936814031727675,5.5625
Artificial_jitter_3_jitterperiodic_ROSE.csv,28367,57162,12939,1532,0.6868,0.9488,0.7968,0.9488,0.8154,0.8796,0.9316887541541733,11.40625
Artificial_jitter_3_jitterperiodic_SGBT.csv,20729,64281,5820,9170,0.7808,0.6933,0.7344,0.6933,0.917,0.7973,0.9383714170722846,71.8125
Artificial_jitter_3_jitterperiodic_UOB.csv,29519,53489,16612,380,0.6399,0.9873,0.7765,0.9873,0.763,0.8679,0.9238859351134678,4.765625
Artificial_jitter_3_jittersudden_ARF-Re.csv,29642,58525,11576,257,0.7192,0.9914,0.8336,0.9914,0.8349,0.9098,0.9497741453300905,9.75
Artificial_jitter_3_jittersudden_ARF.csv,26299,61122,8979,3600,0.7455,0.8796,0.807,0.8796,0.8719,0.8757,0.9466890580808228,15.578125
Artificial_jitter_3_jittersudden_CALMID.csv,27054,59846,10255,2845,0.7251,0.9048,0.8051,0.9048,0.8537,0.8789,0.9399875554939281,7.203125
Artificial_jitter_3_jittersudden_CSMOTE.csv,27891,47220,22881,2008,0.5493,0.9328,0.6915,0.9328,0.6736,0.7927,0.8572286396636163,473.9375
Artificial_jitter_3_jittersudden_EFDT.csv,26086,58692,11409,3813,0.6957,0.8725,0.7741,0.8725,0.8372,0.8547,0.9213885208135179,2.796875
Artificial_jitter_3_jittersudden_MICFOAL.csv,25235,58094,12007,4664,0.6776,0.844,0.7517,0.844,0.8287,0.8363,0.9001228156323796,2.828125
Artificial_jitter_3_jittersudden_OOB.csv,29357,56561,13540,542,0.6844,0.9819,0.8066,0.9819,0.8069,0.8901,0.936814031727675,5.78125
Artificial_jitter_3_jittersudden_ROSE.csv,28367,57162,12939,1532,0.6868,0.9488,0.7968,0.9488,0.8154,0.8796,0.9316887541541733,11.0625
Artificial_jitter_3_jittersudden_SGBT.csv,20729,64281,5820,9170,0.7808,0.6933,0.7344,0.6933,0.917,0.7973,0.9383714170722846,70.234375
Artificial_jitter_3_jittersudden_UOB.csv,29519,53489,16612,380,0.6399,0.9873,0.7765,0.9873,0.763,0.8679,0.9238859351134678,4.84375
Artificial_jitter_4_jitterincremental_ARF-Re.csv,39363,50255,10141,241,0.7951,0.9939,0.8835,0.9939,0.8321,0.9094,0.9485708087020239,10.5625
Artificial_jitter_4_jitterincremental_ARF.csv,38231,51024,9372,1373,0.8031,0.9653,0.8768,0.9653,0.8448,0.9031,0.9467991073663174,17.25
Artificial_jitter_4_jitterincremental_CALMID.csv,38385,50193,10203,1219,0.79,0.9692,0.8705,0.9692,0.8311,0.8975,0.9416856176933147,7.109375
Artificial_jitter_4_jitterincremental_CSMOTE.csv,37129,40458,19938,2475,0.6506,0.9375,0.7682,0.9375,0.6699,0.7925,0.8582550872586885,541.4375
Artificial_jitter_4_jitterincremental_EFDT.csv,38295,47649,12747,1309,0.7503,0.9669,0.8449,0.9669,0.7889,0.8734,0.9133992111930631,2.671875
Artificial_jitter_4_jitterincremental_MICFOAL.csv,36809,47318,13078,2795,0.7378,0.9294,0.8226,0.9294,0.7835,0.8533,0.9006184688161791,3.140625
Artificial_jitter_4_jitterincremental_OOB.csv,39158,47700,12696,446,0.7552,0.9887,0.8563,0.9887,0.7898,0.8837,0.9349322804172461,6.203125
Artificial_jitter_4_jitterincremental_ROSE.csv,26804,34778,25618,12800,0.5113,0.6768,0.5825,0.6768,0.5758,0.6243,0.6810009066746017,12.515625
Artificial_jitter_4_jitterincremental_SGBT.csv,34777,52187,8209,4827,0.809,0.8781,0.8422,0.8781,0.8641,0.8711,0.9316315032213844,67.0625
Artificial_jitter_4_jitterincremental_UOB.csv,39101,46321,14075,503,0.7353,0.9873,0.8429,0.9873,0.767,0.8702,0.9256563466630122,5.015625
Artificial_jitter_4_jitterperiodic_ARF-Re.csv,39363,50255,10141,241,0.7951,0.9939,0.8835,0.9939,0.8321,0.9094,0.9485708087020239,10.40625
Artificial_jitter_4_jitterperiodic_ARF.csv,38231,51024,9372,1373,0.8031,0.9653,0.8768,0.9653,0.8448,0.9031,0.9467991073663174,16.0625
Artificial_jitter_4_jitterperiodic_CALMID.csv,38385,50193,10203,1219,0.79,0.9692,0.8705,0.9692,0.8311,0.8975,0.9416856176933147,7.1875
Artificial_jitter_4_jitterperiodic_CSMOTE.csv,37129,40458,19938,2475,0.6506,0.9375,0.7682,0.9375,0.6699,0.7925,0.8582550872586885,573.390625
Artificial_jitter_4_jitterperiodic_EFDT.csv,38295,47649,12747,1309,0.7503,0.9669,0.8449,0.9669,0.7889,0.8734,0.9133992111930631,2.71875
Artificial_jitter_4_jitterperiodic_MICFOAL.csv,36809,47318,13078,2795,0.7378,0.9294,0.8226,0.9294,0.7835,0.8533,0.9006184688161791,2.703125
Artificial_jitter_4_jitterperiodic_OOB.csv,39158,47700,12696,446,0.7552,0.9887,0.8563,0.9887,0.7898,0.8837,0.9349322804172461,5.640625
Artificial_jitter_4_jitterperiodic_ROSE.csv,26804,34778,25618,12800,0.5113,0.6768,0.5825,0.6768,0.5758,0.6243,0.6810009066746017,10.875
Artificial_jitter_4_jitterperiodic_SGBT.csv,34777,52187,8209,4827,0.809,0.8781,0.8422,0.8781,0.8641,0.8711,0.9316315032213844,68.109375
Artificial_jitter_4_jitterperiodic_UOB.csv,39101,46321,14075,503,0.7353,0.9873,0.8429,0.9873,0.767,0.8702,0.9256563466630122,5.796875
Artificial_jitter_4_jittersudden_ARF-Re.csv,39363,50255,10141,241,0.7951,0.9939,0.8835,0.9939,0.8321,0.9094,0.9485708087020239,13.3125
Artificial_jitter_4_jittersudden_ARF.csv,38231,51024,9372,1373,0.8031,0.9653,0.8768,0.9653,0.8448,0.9031,0.9467991073663174,20.78125
Artificial_jitter_4_jittersudden_CALMID.csv,38385,50193,10203,1219,0.79,0.9692,0.8705,0.9692,0.8311,0.8975,0.9416856176933147,8.71875
Artificial_jitter_4_jittersudden_CSMOTE.csv,37129,40458,19938,2475,0.6506,0.9375,0.7682,0.9375,0.6699,0.7925,0.8582550872586885,556.59375
Artificial_jitter_4_jittersudden_EFDT.csv,38295,47649,12747,1309,0.7503,0.9669,0.8449,0.9669,0.7889,0.8734,0.9133992111930631,2.828125
Artificial_jitter_4_jittersudden_MICFOAL.csv,36809,47318,13078,2795,0.7378,0.9294,0.8226,0.9294,0.7835,0.8533,0.9006184688161791,2.890625
Artificial_jitter_4_jittersudden_OOB.csv,39158,47700,12696,446,0.7552,0.9887,0.8563,0.9887,0.7898,0.8837,0.9349322804172461,5.953125
Artificial_jitter_4_jittersudden_ROSE.csv,26804,34778,25618,12800,0.5113,0.6768,0.5825,0.6768,0.5758,0.6243,0.6810009066746017,11.703125
Artificial_jitter_4_jittersudden_SGBT.csv,34777,52187,8209,4827,0.809,0.8781,0.8422,0.8781,0.8641,0.8711,0.9316315032213844,68.609375
Artificial_jitter_4_jittersudden_UOB.csv,39101,46321,14075,503,0.7353,0.9873,0.8429,0.9873,0.767,0.8702,0.9256563466630122,5.78125
Artificial_minority-share_1_minority-shareincremental_ARF-Re.csv,4745,83729,11418,108,0.2936,0.9777,0.4516,0.9777,0.88,0.9276,0.9655486466004816,8.859375
Artificial_minority-share_1_minority-shareincremental_ARF.csv,1438,94880,267,3415,0.8434,0.2963,0.4385,0.2963,0.9972,0.5436,0.9665027928597589,11.203125
Artificial_minority-share_1_minority-shareincremental_CALMID.csv,1671,94319,828,3182,0.6687,0.3443,0.4546,0.3443,0.9913,0.5842,0.9613037557937045,6.453125
Artificial_minority-share_1_minority-shareincremental_CSMOTE.csv,4341,80814,14333,512,0.2325,0.8945,0.369,0.8945,0.8494,0.8716,0.9269253652905528,51.375
Artificial_minority-share_1_minority-shareincremental_EFDT.csv,0,95147,0,4853,0.0,0.0,0.0,0.0,1.0,0.0,0.9143152000718071,1.9375
Artificial_minority-share_1_minority-shareincremental_MICFOAL.csv,675,94569,578,4178,0.5387,0.1391,0.2211,0.1391,0.9939,0.3718,0.8908643809437768,2.3125
Artificial_minority-share_1_minority-shareincremental_OOB.csv,4067,88289,6858,786,0.3723,0.838,0.5155,0.838,0.9279,0.8818,0.961083959684009,4.6875
Artificial_minority-share_1_minority-shareincremental_ROSE.csv,1914,91567,3580,2939,0.3484,0.3944,0.37,0.3944,0.9624,0.6161,0.9263012851516358,9.96875
Artificial_minority-share_1_minority-shareincremental_SGBT.csv,778,95144,3,4075,0.9962,0.1603,0.2762,0.1603,1.0,0.4004,0.9676154172023959,98.453125
Artificial_minority-share_1_minority-shareincremental_UOB.csv,4526,79836,15311,327,0.2282,0.9326,0.3666,0.9326,0.8391,0.8846,0.935521111539726,4.3125
Artificial_minority-share_1_minority-shareperiodic_ARF-Re.csv,413,96794,2711,82,0.1322,0.8343,0.2282,0.8343,0.9728,0.9009,0.979305257996781,7.34375
Artificial_minority-share_1_minority-shareperiodic_ARF.csv,85,99503,2,410,0.977,0.1717,0.2921,0.1717,1.0,0.4144,0.9680871932226136,9.15625
Artificial_minority-share_1_minority-shareperiodic_CALMID.csv,34,99479,26,461,0.5667,0.0687,0.1225,0.0687,0.9997,0.262,0.8580238848969064,5.734375
Artificial_minority-share_1_minority-shareperiodic_CSMOTE.csv,344,97919,1586,151,0.1782,0.6949,0.2837,0.6949,0.9841,0.827,0.9725009910166434,5.65625
Artificial_minority-share_1_minority-shareperiodic_EFDT.csv,0,99505,0,495,0.0,0.0,0.0,0.0,1.0,0.0,0.8650672952326136,2.25
Artificial_minority-share_1_minority-shareperiodic_MICFOAL.csv,9,99467,38,486,0.1915,0.0182,0.0332,0.0182,0.9996,0.1348,0.7062035763899992,2.65625
Artificial_minority-share_1_minority-shareperiodic_OOB.csv,184,98919,586,311,0.239,0.3717,0.2909,0.3717,0.9941,0.6079,0.967083660076977,5.109375
Artificial_minority-share_1_minority-shareperiodic_ROSE.csv,44,99353,152,451,0.2245,0.0889,0.1274,0.0889,0.9985,0.2979,0.9635919214251961,9.03125
Artificial_minority-share_1_minority-shareperiodic_SGBT.csv,17,99505,0,478,1.0,0.0343,0.0664,0.0343,1.0,0.1853,0.9841482408629788,99.703125
Artificial_minority-share_1_minority-shareperiodic_UOB.csv,397,85156,14349,98,0.0269,0.802,0.0521,0.802,0.8558,0.8285,0.9161443894753779,3.453125
Artificial_minority-share_1_minority-sharesudden_ARF-Re.csv,4826,83553,11585,36,0.2941,0.9926,0.4537,0.9926,0.8782,0.9337,0.9656573954330897,7.328125
Artificial_minority-share_1_minority-sharesudden_ARF.csv,1441,94844,294,3421,0.8305,0.2964,0.4369,0.2964,0.9969,0.5436,0.9708567253134093,8.875
Artificial_minority-share_1_minority-sharesudden_CALMID.csv,1779,94284,854,3083,0.6757,0.3659,0.4747,0.3659,0.991,0.6022,0.9636859287795142,5.515625
Artificial_minority-share_1_minority-sharesudden_CSMOTE.csv,4469,81889,13249,393,0.2522,0.9192,0.3958,0.9192,0.8607,0.8895,0.9368082960292049,58.40625
Artificial_minority-share_1_minority-sharesudden_EFDT.csv,0,95137,1,4862,0.0,0.0,0.0,0.0,1.0,0.0,0.917513336339611,2.015625
Artificial_minority-share_1_minority-sharesudden_MICFOAL.csv,74,94986,152,4788,0.3274,0.0152,0.0291,0.0152,0.9984,0.1233,0.8988570751743258,2.3125
Artificial_minority-share_1_minority-sharesudden_OOB.csv,4552,87615,7523,310,0.377,0.9362,0.5375,0.9362,0.9209,0.9286,0.9684850465416281,4.53125
Artificial_minority-share_1_minority-sharesudden_ROSE.csv,2998,91894,3244,1864,0.4803,0.6166,0.54,0.6166,0.9659,0.7717,0.9677158311649633,9.34375
Artificial_minority-share_1_minority-sharesudden_SGBT.csv,845,95135,3,4017,0.9965,0.1738,0.296,0.1738,1.0,0.4169,0.9706585806174268,99.90625
Artificial_minority-share_1_minority-sharesudden_UOB.csv,4593,80223,14915,269,0.2354,0.9447,0.3769,0.9447,0.8432,0.8925,0.9390681992623692,4.296875
Artificial_minority-share_2_minority-shareincremental_ARF-Re.csv,9801,79704,10415,80,0.4848,0.9919,0.6513,0.9919,0.8844,0.9366,0.9699324973206525,7.984375
Artificial_minority-share_2_minority-shareincremental_ARF.csv,6108,87470,2649,3773,0.6975,0.6182,0.6554,0.6182,0.9706,0.7746,0.972725069917028,11.75
Artificial_minority-share_2_minority-shareincremental_CALMID.csv,6881,86404,3715,3000,0.6494,0.6964,0.6721,0.6964,0.9588,0.8171,0.9629581152298421,6.984375
Artificial_minority-share_2_minority-shareincremental_CSMOTE.csv,9028,76865,13254,853,0.4052,0.9137,0.5614,0.9137,0.8529,0.8828,0.930689538220455,118.046875
Artificial_minority-share_2_minority-shareincremental_EFDT.csv,1,90119,0,9880,1.0,0.0001,0.0002,0.0001,1.0,0.0101,0.9159962760794915,2.34375
Artificial_minority-share_2_minority-shareincremental_MICFOAL.csv,3625,87167,2952,6256,0.5512,0.3669,0.4405,0.3669,0.9672,0.5957,0.9191841243670663,2.9375
Artificial_minority-share_2_minority-shareincremental_OOB.csv,9226,82486,7633,655,0.5472,0.9337,0.6901,0.9337,0.9153,0.9245,0.9643572312266996,5.421875
Artificial_minority-share_2_minority-shareincremental_ROSE.csv,8743,84182,5937,1138,0.5956,0.8848,0.7119,0.8848,0.9341,0.9091,0.9689462786904283,9.34375
Artificial_minority-share_2_minority-shareincremental_SGBT.csv,3413,89565,554,6468,0.8603,0.3454,0.4929,0.3454,0.9939,0.5859,0.9719276288823473,99.265625
Artificial_minority-share_2_minority-shareincremental_UOB.csv,9565,77311,12808,316,0.4275,0.968,0.5931,0.968,0.8579,0.9113,0.9499713374181443,3.859375
Artificial_minority-share_2_minority-shareperiodic_ARF-Re.csv,976,93812,5163,49,0.159,0.9522,0.2725,0.9522,0.9478,0.95,0.9817798483233633,6.890625
Artificial_minority-share_2_minority-shareperiodic_ARF.csv,244,98902,73,781,0.7697,0.238,0.3636,0.238,0.9993,0.4877,0.9834719878757262,7.640625
Artificial_minority-share_2_minority-shareperiodic_CALMID.csv,333,98746,229,692,0.5925,0.3249,0.4197,0.3249,0.9977,0.5693,0.9623866928702124,4.921875
Artificial_minority-share_2_minority-shareperiodic_CSMOTE.csv,758,97505,1470,267,0.3402,0.7395,0.466,0.7395,0.9851,0.8535,0.9812627431169487,4.5625
Artificial_minority-share_2_minority-shareperiodic_EFDT.csv,0,98975,0,1025,0.0,0.0,0.0,0.0,1.0,0.0,0.8855650466057577,1.953125
Artificial_minority-share_2_minority-shareperiodic_MICFOAL.csv,141,98912,63,884,0.6912,0.1376,0.2295,0.1376,0.9994,0.3708,0.8638256815283485,2.5
Artificial_minority-share_2_minority-shareperiodic_OOB.csv,734,97792,1183,291,0.3829,0.7161,0.499,0.7161,0.988,0.8412,0.9856464862400581,4.265625
Artificial_minority-share_2_minority-shareperiodic_ROSE.csv,530,98116,859,495,0.3816,0.5171,0.4391,0.5171,0.9913,0.716,0.9769234507358966,8.6875
Artificial_minority-share_2_minority-shareperiodic_SGBT.csv,155,98959,16,870,0.9064,0.1512,0.2592,0.1512,0.9998,0.3888,0.9905723815449824,96.453125
Artificial_minority-share_2_minority-shareperiodic_UOB.csv,829,82987,15988,196,0.0493,0.8088,0.0929,0.8088,0.8385,0.8235,0.910763925356859,4.078125
Artificial_minority-share_2_minority-sharesudden_ARF-Re.csv,9871,79934,10158,37,0.4928,0.9963,0.6595,0.9963,0.8872,0.9402,0.966220129153044,8.25
Artificial_minority-share_2_minority-sharesudden_ARF.csv,6294,87441,2651,3614,0.7036,0.6352,0.6677,0.6352,0.9706,0.7852,0.9756579583807131,10.109375
Artificial_minority-share_2_minority-sharesudden_CALMID.csv,7368,86149,3943,2540,0.6514,0.7436,0.6945,0.7436,0.9562,0.8433,0.9709934620772798,5.84375
Artificial_minority-share_2_minority-sharesudden_CSMOTE.csv,9152,77238,12854,756,0.4159,0.9237,0.5735,0.9237,0.8573,0.8899,0.9370362700248582,102.625
Artificial_minority-share_2_minority-sharesudden_EFDT.csv,25,90070,22,9883,0.5319,0.0025,0.005,0.0025,0.9998,0.0502,0.921815817405761,2.0
Artificial_minority-share_2_minority-sharesudden_MICFOAL.csv,1571,88617,1475,8337,0.5158,0.1586,0.2426,0.1586,0.9836,0.3949,0.9253398134479532,2.359375
Artificial_minority-share_2_minority-sharesudden_OOB.csv,9547,81434,8658,361,0.5244,0.9636,0.6792,0.9636,0.9039,0.9333,0.962867871385624,4.40625
Artificial_minority-share_2_minority-sharesudden_ROSE.csv,6602,82150,7942,3306,0.4539,0.6663,0.54,0.6663,0.9118,0.7795,0.9268361352180593,8.8125
Artificial_minority-share_2_minority-sharesudden_SGBT.csv,3629,89483,609,6279,0.8563,0.3663,0.5131,0.3663,0.9932,0.6032,0.9748593029767212,106.015625
Artificial_minority-share_2_minority-sharesudden_UOB.csv,9636,78222,11870,272,0.4481,0.9725,0.6135,0.9725,0.8682,0.9189,0.9539632498487035,4.71875
Artificial_minority-share_3_minority-shareincremental_ARF-Re.csv,14992,75657,9293,58,0.6173,0.9961,0.7623,0.9961,0.8906,0.9419,0.9719589095794087,10.359375
Artificial_minority-share_3_minority-shareincremental_ARF.csv,12746,80526,4424,2304,0.7423,0.8469,0.7912,0.8469,0.9479,0.896,0.9753418739575166,13.25
Artificial_minority-share_3_minority-shareincremental_CALMID.csv,13281,79944,5006,1769,0.7263,0.8825,0.7968,0.8825,0.9411,0.9113,0.9725340358506763,7.015625
Artificial_minority-share_3_minority-shareincremental_CSMOTE.csv,13648,73903,11047,1402,0.5527,0.9068,0.6868,0.9068,0.87,0.8882,0.9379164413696546,138.265625
Artificial_minority-share_3_minority-shareincremental_EFDT.csv,3,84948,2,15047,0.6,0.0002,0.0004,0.0002,1.0,0.0141,0.9212453493260644,2.1875
Artificial_minority-share_3_minority-shareincremental_MICFOAL.csv,10297,80003,4947,4753,0.6755,0.6842,0.6798,0.6842,0.9418,0.8027,0.9406443532349497,2.703125
Artificial_minority-share_3_minority-shareincremental_OOB.csv,14469,77609,7341,581,0.6634,0.9614,0.7851,0.9614,0.9136,0.9372,0.9671549549373386,5.390625
Artificial_minority-share_3_minority-shareincremental_ROSE.csv,14605,79041,5909,445,0.712,0.9704,0.8213,0.9704,0.9304,0.9502,0.9771106345534505,9.984375
Artificial_minority-share_3_minority-shareincremental_SGBT.csv,9941,82278,2672,5109,0.7882,0.6605,0.7187,0.6605,0.9685,0.7998,0.9738119065543734,99.46875
Artificial_minority-share_3_minority-shareincremental_UOB.csv,14670,73537,11413,380,0.5624,0.9748,0.7133,0.9748,0.8657,0.9186,0.955497981028512,3.890625
Artificial_minority-share_3_minority-shareperiodic_ARF-Re.csv,1549,92403,6014,34,0.2048,0.9785,0.3387,0.9785,0.9389,0.9585,0.9886241528089595,6.75
Artificial_minority-share_3_minority-shareperiodic_ARF.csv,810,98092,325,773,0.7137,0.5117,0.596,0.5117,0.9967,0.7141,0.9899463690254634,8.015625
Artificial_minority-share_3_minority-shareperiodic_CALMID.csv,905,97825,592,678,0.6045,0.5717,0.5877,0.5717,0.994,0.7538,0.9647676028011097,4.953125
Artificial_minority-share_3_minority-shareperiodic_CSMOTE.csv,1397,96159,2258,186,0.3822,0.8825,0.5334,0.8825,0.9771,0.9286,0.9824000022696622,4.3125
Artificial_minority-share_3_minority-shareperiodic_EFDT.csv,0,98417,0,1583,0.0,0.0,0.0,0.0,1.0,0.0,0.8872670033079748,1.953125
Artificial_minority-share_3_minority-shareperiodic_MICFOAL.csv,131,98302,115,1452,0.5325,0.0828,0.1432,0.0828,0.9988,0.2875,0.9357505336000794,2.28125
Artificial_minority-share_3_minority-shareperiodic_OOB.csv,1247,97246,1171,336,0.5157,0.7877,0.6233,0.7877,0.9881,0.8823,0.9888736808543425,4.25
Artificial_minority-share_3_minority-shareperiodic_ROSE.csv,1220,97291,1126,363,0.52,0.7707,0.621,0.7707,0.9886,0.8729,0.9856026265331685,8.40625
Artificial_minority-share_3_minority-shareperiodic_SGBT.csv,598,98280,137,985,0.8136,0.3778,0.516,0.3778,0.9986,0.6142,0.9920787057220667,96.109375
Artificial_minority-share_3_minority-shareperiodic_UOB.csv,1285,82169,16248,298,0.0733,0.8117,0.1344,0.8117,0.8349,0.8232,0.9079060119287821,3.9375
Artificial_minority-share_3_minority-sharesudden_ARF-Re.csv,14995,76430,8556,19,0.6367,0.9987,0.7776,0.9987,0.8993,0.9477,0.9682029818396718,8.234375
Artificial_minority-share_3_minority-sharesudden_ARF.csv,13338,80319,4667,1676,0.7408,0.8884,0.8079,0.8884,0.9451,0.9163,0.976950086194311,10.734375
Artificial_minority-share_3_minority-sharesudden_CALMID.csv,13691,79924,5062,1323,0.7301,0.9119,0.8109,0.9119,0.9404,0.926,0.9743572242307998,6.03125
Artificial_minority-share_3_minority-sharesudden_CSMOTE.csv,13944,73347,11639,1070,0.545,0.9287,0.6869,0.9287,0.863,0.8953,0.9415159991043244,175.109375
Artificial_minority-share_3_minority-sharesudden_EFDT.csv,0,84986,0,15014,0.0,0.0,0.0,0.0,1.0,0.0,0.9228165518832929,2.359375
Artificial_minority-share_3_minority-sharesudden_MICFOAL.csv,11915,77593,7393,3099,0.6171,0.7936,0.6943,0.7936,0.913,0.8512,0.9362322630460693,2.671875
Artificial_minority-share_3_minority-sharesudden_OOB.csv,14788,77865,7121,226,0.675,0.9849,0.801,0.9849,0.9162,0.95,0.9716908105545533,5.484375
Artificial_minority-share_3_minority-sharesudden_ROSE.csv,13968,77701,7285,1046,0.6572,0.9303,0.7703,0.9303,0.9143,0.9223,0.9668308053408657,10.140625
