File Name,TP,TN,FP,FN,Precision,Recall,F1,Sensitivity,Specificity,Gmean,AUC,Runtime
Artificial_minority-share_3_minority-sharesudden_SGBT.csv,10431,82058,2928,4583,0.7808,0.6948,0.7353,0.6948,0.9655,0.819,0.9761847527643157,101.625
Artificial_minority-share_3_minority-sharesudden_UOB.csv,14731,75070,9916,283,0.5977,0.9812,0.7428,0.9812,0.8833,0.931,0.9606362872339005,4.046875
Artificial_minority-share_4_minority-shareincremental_ARF-Re.csv,19980,71403,8566,51,0.6999,0.9975,0.8226,0.9975,0.8929,0.9437,0.9733514557394211,10.40625
Artificial_minority-share_4_minority-shareincremental_ARF.csv,18842,75327,4642,1189,0.8023,0.9406,0.866,0.9406,0.942,0.9413,0.9783452281658599,12.03125
Artificial_minority-share_4_minority-shareincremental_CALMID.csv,19207,75007,4962,824,0.7947,0.9589,0.8691,0.9589,0.938,0.9483,0.9765305388397537,6.65625
Artificial_minority-share_4_minority-shareincremental_CSMOTE.csv,18539,70247,9722,1492,0.656,0.9255,0.7678,0.9255,0.8784,0.9017,0.9459068879405936,163.4375
Artificial_minority-share_4_minority-shareincremental_EFDT.csv,275,79898,71,19756,0.7948,0.0137,0.027,0.0137,0.9991,0.1171,0.9382824127510511,2.046875
Artificial_minority-share_4_minority-shareincremental_MICFOAL.csv,17775,74234,5735,2256,0.7561,0.8874,0.8165,0.8874,0.9283,0.9076,0.9562041922591418,2.609375
Artificial_minority-share_4_minority-shareincremental_OOB.csv,19612,73770,6199,419,0.7598,0.9791,0.8556,0.9791,0.9225,0.9504,0.9750681230197809,4.96875
Artificial_minority-share_4_minority-shareincremental_ROSE.csv,19106,73895,6074,925,0.7588,0.9538,0.8452,0.9538,0.924,0.9388,0.9741842356329832,10.25
Artificial_minority-share_4_minority-shareincremental_SGBT.csv,17663,75935,4034,2368,0.8141,0.8818,0.8466,0.8818,0.9496,0.915,0.9744615974289857,100.9375
Artificial_minority-share_4_minority-shareincremental_UOB.csv,19637,71028,8941,394,0.6871,0.9803,0.808,0.9803,0.8882,0.9331,0.9655006788022376,4.65625
Artificial_minority-share_4_minority-shareperiodic_ARF-Re.csv,2029,93088,4850,33,0.295,0.984,0.4539,0.984,0.9505,0.9671,0.9904263646754963,7.828125
Artificial_minority-share_4_minority-shareperiodic_ARF.csv,1451,97327,611,611,0.7037,0.7037,0.7037,0.7037,0.9938,0.8362,0.9907315246790369,8.921875
Artificial_minority-share_4_minority-shareperiodic_CALMID.csv,1474,97221,717,588,0.6728,0.7148,0.6932,0.7148,0.9927,0.8424,0.9725074290849182,5.6875
Artificial_minority-share_4_minority-shareperiodic_CSMOTE.csv,1708,96374,1564,354,0.522,0.8283,0.6404,0.8283,0.984,0.9028,0.9843973767207858,4.703125
Artificial_minority-share_4_minority-shareperiodic_EFDT.csv,0,97938,0,2062,0.0,0.0,0.0,0.0,1.0,0.0,0.8913554600617398,2.21875
Artificial_minority-share_4_minority-shareperiodic_MICFOAL.csv,1112,97166,772,950,0.5902,0.5393,0.5636,0.5393,0.9921,0.7315,0.9469101837206179,2.625
Artificial_minority-share_4_minority-shareperiodic_OOB.csv,1742,96473,1465,320,0.5432,0.8448,0.6612,0.8448,0.985,0.9122,0.9904333268584042,4.890625
Artificial_minority-share_4_minority-shareperiodic_ROSE.csv,1654,96722,1216,408,0.5763,0.8021,0.6707,0.8021,0.9876,0.89,0.9879619252378814,9.046875
Artificial_minority-share_4_minority-shareperiodic_SGBT.csv,1203,97611,327,859,0.7863,0.5834,0.6698,0.5834,0.9967,0.7625,0.9931377214456962,99.71875
Artificial_minority-share_4_minority-shareperiodic_UOB.csv,1749,80013,17925,313,0.0889,0.8482,0.1609,0.8482,0.817,0.8324,0.902849338223222,3.984375
Artificial_minority-share_4_minority-sharesudden_ARF-Re.csv,20027,72764,7176,33,0.7362,0.9984,0.8475,0.9984,0.9102,0.9533,0.9707059831264275,9.171875
Artificial_minority-share_4_minority-sharesudden_ARF.csv,19446,75139,4801,614,0.802,0.9694,0.8778,0.9694,0.9399,0.9546,0.9794239420218205,12.21875
Artificial_minority-share_4_minority-sharesudden_CALMID.csv,19586,74904,5036,474,0.7955,0.9764,0.8767,0.9764,0.937,0.9565,0.9786951685598696,6.78125
Artificial_minority-share_4_minority-sharesudden_CSMOTE.csv,18619,70218,9722,1441,0.657,0.9282,0.7694,0.9282,0.8784,0.9029,0.9463508505007868,221.359375
Artificial_minority-share_4_minority-sharesudden_EFDT.csv,0,79940,0,20060,0.0,0.0,0.0,0.0,1.0,0.0,0.9293715435504843,2.125
Artificial_minority-share_4_minority-sharesudden_MICFOAL.csv,18926,71115,8825,1134,0.682,0.9435,0.7917,0.9435,0.8896,0.9161,0.9447753334317788,2.421875
Artificial_minority-share_4_minority-sharesudden_OOB.csv,19814,73347,6593,246,0.7503,0.9877,0.8528,0.9877,0.9175,0.952,0.9736133016387415,4.3125
Artificial_minority-share_4_minority-sharesudden_ROSE.csv,14040,66821,13119,6020,0.517,0.6999,0.5947,0.6999,0.8359,0.7649,0.8797830962953023,9.015625
Artificial_minority-share_4_minority-sharesudden_SGBT.csv,18479,75674,4266,1581,0.8124,0.9212,0.8634,0.9212,0.9466,0.9338,0.9766351296373577,98.796875
Artificial_minority-share_4_minority-sharesudden_UOB.csv,19703,72209,7731,357,0.7182,0.9822,0.8297,0.9822,0.9033,0.9419,0.9681559954861461,4.28125
Artificial_shapeshift_1_shapeshiftincremental_ARF-Re.csv,9376,75254,14867,503,0.3868,0.9491,0.5496,0.9491,0.835,0.8902,0.9388164875687331,9.953125
Artificial_shapeshift_1_shapeshiftincremental_ARF.csv,2835,89396,725,7044,0.7963,0.287,0.4219,0.287,0.992,0.5335,0.9328664391427076,14.78125
Artificial_shapeshift_1_shapeshiftincremental_CALMID.csv,3781,88224,1897,6098,0.6659,0.3827,0.4861,0.3827,0.979,0.6121,0.9112392908779514,8.109375
Artificial_shapeshift_1_shapeshiftincremental_CSMOTE.csv,9112,60702,29419,767,0.2365,0.9224,0.3765,0.9224,0.6736,0.7882,0.849579829385257,146.796875
Artificial_shapeshift_1_shapeshiftincremental_EFDT.csv,666,89813,308,9213,0.6838,0.0674,0.1227,0.0674,0.9966,0.2592,0.8856239283852272,2.5
Artificial_shapeshift_1_shapeshiftincremental_MICFOAL.csv,629,89246,875,9250,0.4182,0.0637,0.1105,0.0637,0.9903,0.2511,0.8209902193793265,2.734375
Artificial_shapeshift_1_shapeshiftincremental_OOB.csv,8761,76783,13338,1118,0.3964,0.8868,0.5479,0.8868,0.852,0.8692,0.9335908344229118,6.0625
Artificial_shapeshift_1_shapeshiftincremental_ROSE.csv,1421,88268,1853,8458,0.434,0.1438,0.2161,0.1438,0.9794,0.3753,0.7481738229096743,12.265625
Artificial_shapeshift_1_shapeshiftincremental_SGBT.csv,1664,90030,91,8215,0.9481,0.1684,0.2861,0.1684,0.999,0.4102,0.9305779726301748,78.5625
Artificial_shapeshift_1_shapeshiftincremental_UOB.csv,9491,64059,26062,388,0.267,0.9607,0.4178,0.9607,0.7108,0.8264,0.8853330759295137,4.578125
Artificial_shapeshift_1_shapeshiftperiodic_ARF-Re.csv,9478,75118,15018,386,0.3869,0.9609,0.5517,0.9609,0.8334,0.8949,0.9421731863362138,9.296875
Artificial_shapeshift_1_shapeshiftperiodic_ARF.csv,3006,89504,632,6858,0.8263,0.3047,0.4453,0.3047,0.993,0.5501,0.9394160551324408,14.609375
Artificial_shapeshift_1_shapeshiftperiodic_CALMID.csv,3987,88112,2024,5877,0.6633,0.4042,0.5023,0.4042,0.9775,0.6286,0.9323552032817166,7.1875
Artificial_shapeshift_1_shapeshiftperiodic_CSMOTE.csv,9423,61008,29128,441,0.2444,0.9553,0.3893,0.9553,0.6768,0.8041,0.8638148749549298,144.890625
Artificial_shapeshift_1_shapeshiftperiodic_EFDT.csv,1042,89804,332,8822,0.7584,0.1056,0.1854,0.1056,0.9963,0.3244,0.8901280258097505,2.5
Artificial_shapeshift_1_shapeshiftperiodic_MICFOAL.csv,864,89314,822,9000,0.5125,0.0876,0.1496,0.0876,0.9909,0.2946,0.8286814156598254,3.546875
Artificial_shapeshift_1_shapeshiftperiodic_OOB.csv,9068,76077,14059,796,0.3921,0.9193,0.5497,0.9193,0.844,0.8809,0.9369305993210872,6.09375
Artificial_shapeshift_1_shapeshiftperiodic_ROSE.csv,122,89497,639,9742,0.1603,0.0124,0.023,0.0124,0.9929,0.1108,0.5971821458081799,13.1875
Artificial_shapeshift_1_shapeshiftperiodic_SGBT.csv,1793,90047,89,8071,0.9527,0.1818,0.3053,0.1818,0.999,0.4261,0.9280573593541014,82.125
Artificial_shapeshift_1_shapeshiftperiodic_UOB.csv,9671,62957,27179,193,0.2624,0.9804,0.4141,0.9804,0.6985,0.8275,0.8944715534976758,4.6875
Artificial_shapeshift_1_shapeshiftsudden_ARF-Re.csv,9434,75163,14971,432,0.3866,0.9562,0.5506,0.9562,0.8339,0.893,0.9398047523098827,9.296875
Artificial_shapeshift_1_shapeshiftsudden_ARF.csv,2907,89361,773,6959,0.7899,0.2946,0.4292,0.2946,0.9914,0.5405,0.9338909780343667,15.078125
Artificial_shapeshift_1_shapeshiftsudden_CALMID.csv,3784,88178,1956,6082,0.6592,0.3835,0.4849,0.3835,0.9783,0.6125,0.9057457438271143,7.6875
Artificial_shapeshift_1_shapeshiftsudden_CSMOTE.csv,9060,61029,29105,806,0.2374,0.9183,0.3773,0.9183,0.6771,0.7885,0.8503219086004304,168.96875
Artificial_shapeshift_1_shapeshiftsudden_EFDT.csv,309,89912,222,9557,0.5819,0.0313,0.0594,0.0313,0.9975,0.1768,0.8790937337026385,3.0625
Artificial_shapeshift_1_shapeshiftsudden_MICFOAL.csv,991,89039,1095,8875,0.4751,0.1004,0.1658,0.1004,0.9879,0.315,0.8251215836217564,3.0625
Artificial_shapeshift_1_shapeshiftsudden_OOB.csv,8767,76646,13488,1099,0.3939,0.8886,0.5459,0.8886,0.8504,0.8693,0.9331797664131496,6.125
Artificial_shapeshift_1_shapeshiftsudden_ROSE.csv,2050,87408,2726,7816,0.4292,0.2078,0.28,0.2078,0.9698,0.4489,0.7664311741388121,12.59375
Artificial_shapeshift_1_shapeshiftsudden_SGBT.csv,1781,90040,94,8085,0.9499,0.1805,0.3034,0.1805,0.999,0.4247,0.9316716991240436,74.359375
Artificial_shapeshift_1_shapeshiftsudden_UOB.csv,9451,64208,25926,415,0.2672,0.9579,0.4178,0.9579,0.7124,0.8261,0.8863010091545075,4.453125
Artificial_shapeshift_2_shapeshiftincremental_ARF-Re.csv,19370,66846,13208,576,0.5946,0.9711,0.7376,0.9711,0.835,0.9005,0.9446462790829867,10.078125
Artificial_shapeshift_2_shapeshiftincremental_ARF.csv,12732,74627,5427,7214,0.7011,0.6383,0.6683,0.6383,0.9322,0.7714,0.9441807852972081,14.9375
Artificial_shapeshift_2_shapeshiftincremental_CALMID.csv,14242,72885,7169,5704,0.6652,0.714,0.6887,0.714,0.9104,0.8063,0.9286779844967327,7.390625
Artificial_shapeshift_2_shapeshiftincremental_CSMOTE.csv,18625,54132,25922,1321,0.4181,0.9338,0.5776,0.9338,0.6762,0.7946,0.8552219847236325,334.84375
Artificial_shapeshift_2_shapeshiftincremental_EFDT.csv,9971,74659,5395,9975,0.6489,0.4999,0.5647,0.4999,0.9326,0.6828,0.9020981637930845,2.5625
Artificial_shapeshift_2_shapeshiftincremental_MICFOAL.csv,13068,72270,7784,6878,0.6267,0.6552,0.6406,0.6552,0.9028,0.7691,0.902001420837285,2.8125
Artificial_shapeshift_2_shapeshiftincremental_OOB.csv,18952,65658,14396,994,0.5683,0.9502,0.7112,0.9502,0.8202,0.8828,0.9350926753114064,5.875
Artificial_shapeshift_2_shapeshiftincremental_ROSE.csv,15784,63929,16125,4162,0.4947,0.7913,0.6088,0.7913,0.7986,0.7949,0.8819231707883252,11.203125
Artificial_shapeshift_2_shapeshiftincremental_SGBT.csv,7943,77929,2125,12003,0.7889,0.3982,0.5293,0.3982,0.9735,0.6226,0.934499783312062,76.84375
Artificial_shapeshift_2_shapeshiftincremental_UOB.csv,19359,58970,21084,587,0.4787,0.9706,0.6411,0.9706,0.7366,0.8455,0.9108724652446885,5.640625
Artificial_shapeshift_2_shapeshiftperiodic_ARF-Re.csv,19272,66745,13438,545,0.5892,0.9725,0.7338,0.9725,0.8324,0.8997,0.9451559475824902,12.1875
Artificial_shapeshift_2_shapeshiftperiodic_ARF.csv,12590,74901,5282,7227,0.7045,0.6353,0.6681,0.6353,0.9341,0.7704,0.9447501666047812,17.734375
Artificial_shapeshift_2_shapeshiftperiodic_CALMID.csv,14042,73180,7003,5775,0.6672,0.7086,0.6873,0.7086,0.9127,0.8042,0.9390403204624812,8.578125
Artificial_shapeshift_2_shapeshiftperiodic_CSMOTE.csv,19201,54841,25342,616,0.4311,0.9689,0.5967,0.9689,0.6839,0.8141,0.8662007112532373,298.015625
Artificial_shapeshift_2_shapeshiftperiodic_EFDT.csv,10452,75056,5127,9365,0.6709,0.5274,0.5906,0.5274,0.9361,0.7026,0.9169378345339522,3.328125
Artificial_shapeshift_2_shapeshiftperiodic_MICFOAL.csv,13291,72119,8064,6526,0.6224,0.6707,0.6456,0.6707,0.8994,0.7767,0.9068844914820048,3.546875
Artificial_shapeshift_2_shapeshiftperiodic_OOB.csv,19185,65504,14679,632,0.5665,0.9681,0.7148,0.9681,0.8169,0.8893,0.94021399814136,7.375
Artificial_shapeshift_2_shapeshiftperiodic_ROSE.csv,15300,61048,19135,4517,0.4443,0.7721,0.564,0.7721,0.7614,0.7667,0.8524733851563828,15.203125
Artificial_shapeshift_2_shapeshiftperiodic_SGBT.csv,7763,78208,1975,12054,0.7972,0.3917,0.5253,0.3917,0.9754,0.6181,0.9321369673351494,81.75
Artificial_shapeshift_2_shapeshiftperiodic_UOB.csv,19526,60163,20020,291,0.4938,0.9853,0.6579,0.9853,0.7503,0.8598,0.9203593871792156,5.296875
Artificial_shapeshift_2_shapeshiftsudden_ARF-Re.csv,19549,66995,13029,427,0.6001,0.9786,0.744,0.9786,0.8372,0.9051,0.9468489736919533,11.984375
Artificial_shapeshift_2_shapeshiftsudden_ARF.csv,12945,74548,5476,7031,0.7027,0.648,0.6743,0.648,0.9316,0.777,0.9460643747704683,16.09375
Artificial_shapeshift_2_shapeshiftsudden_CALMID.csv,14275,72905,7119,5701,0.6672,0.7146,0.6901,0.7146,0.911,0.8069,0.9317142685713509,7.890625
Artificial_shapeshift_2_shapeshiftsudden_CSMOTE.csv,18607,53555,26469,1369,0.4128,0.9315,0.5721,0.9315,0.6692,0.7895,0.8507611682004009,310.109375
Artificial_shapeshift_2_shapeshiftsudden_EFDT.csv,10083,74579,5445,9893,0.6493,0.5048,0.568,0.5048,0.932,0.6859,0.9055445085537215,2.484375
Artificial_shapeshift_2_shapeshiftsudden_MICFOAL.csv,13080,72194,7830,6896,0.6255,0.6548,0.6398,0.6548,0.9022,0.7686,0.8989668300250814,2.828125
Artificial_shapeshift_2_shapeshiftsudden_OOB.csv,19071,65571,14453,905,0.5689,0.9547,0.7129,0.9547,0.8194,0.8845,0.9355332485907011,5.59375
Artificial_shapeshift_2_shapeshiftsudden_ROSE.csv,13748,61903,18121,6228,0.4314,0.6882,0.5304,0.6882,0.7736,0.7296,0.8294820881178578,11.0
Artificial_shapeshift_2_shapeshiftsudden_SGBT.csv,8071,77899,2125,11905,0.7916,0.404,0.535,0.404,0.9734,0.6271,0.9355253320879987,72.953125
Artificial_shapeshift_2_shapeshiftsudden_UOB.csv,19314,58962,21062,662,0.4784,0.9669,0.64,0.9669,0.7368,0.844,0.9118293065094089,5.734375
Artificial_shapeshift_3_shapeshiftincremental_ARF-Re.csv,29055,58753,11534,658,0.7158,0.9779,0.8266,0.9779,0.8359,0.9041,0.9469459282119208,13.703125
Artificial_shapeshift_3_shapeshiftincremental_ARF.csv,26077,61544,8743,3636,0.7489,0.8776,0.8082,0.8776,0.8756,0.8766,0.9464015279468022,19.421875
Artificial_shapeshift_3_shapeshiftincremental_CALMID.csv,26873,60288,9999,2840,0.7288,0.9044,0.8072,0.9044,0.8577,0.8808,0.9370245938649244,9.859375
Artificial_shapeshift_3_shapeshiftincremental_CSMOTE.csv,27953,47498,22789,1760,0.5509,0.9408,0.6949,0.9408,0.6758,0.7973,0.8559698364772474,509.34375
Artificial_shapeshift_3_shapeshiftincremental_EFDT.csv,23098,59853,10434,6615,0.6888,0.7774,0.7304,0.7774,0.8516,0.8136,0.910239951044054,3.140625
Artificial_shapeshift_3_shapeshiftincremental_MICFOAL.csv,25193,58778,11509,4520,0.6864,0.8479,0.7587,0.8479,0.8363,0.842,0.9020443570047891,3.15625
Artificial_shapeshift_3_shapeshiftincremental_OOB.csv,28626,57101,13186,1087,0.6846,0.9634,0.8004,0.9634,0.8124,0.8847,0.9359761953073139,6.984375
Artificial_shapeshift_3_shapeshiftincremental_ROSE.csv,27812,58815,11472,1901,0.708,0.936,0.8062,0.936,0.8368,0.885,0.9412822431564393,12.453125
Artificial_shapeshift_3_shapeshiftincremental_SGBT.csv,20924,64174,6113,8789,0.7739,0.7042,0.7374,0.7042,0.913,0.8018,0.9376834488288341,71.125
Artificial_shapeshift_3_shapeshiftincremental_UOB.csv,28988,53913,16374,725,0.639,0.9756,0.7722,0.9756,0.767,0.8651,0.9264344643481479,5.3125
Artificial_shapeshift_3_shapeshiftperiodic_ARF-Re.csv,29339,58188,11904,569,0.7114,0.981,0.8247,0.981,0.8302,0.9024,0.9473491606068231,11.671875
Artificial_shapeshift_3_shapeshiftperiodic_ARF.csv,26273,61031,9061,3635,0.7436,0.8785,0.8054,0.8785,0.8707,0.8746,0.9459470927607394,15.4375
Artificial_shapeshift_3_shapeshiftperiodic_CALMID.csv,27198,59939,10153,2710,0.7282,0.9094,0.8088,0.9094,0.8551,0.8819,0.9412787489425903,7.96875
Artificial_shapeshift_3_shapeshiftperiodic_CSMOTE.csv,28955,47702,22390,953,0.5639,0.9681,0.7127,0.9681,0.6806,0.8117,0.8647385237687305,541.171875
Artificial_shapeshift_3_shapeshiftperiodic_EFDT.csv,25729,59085,11007,4179,0.7004,0.8603,0.7721,0.8603,0.843,0.8516,0.9242665291996943,2.671875
Artificial_shapeshift_3_shapeshiftperiodic_MICFOAL.csv,25816,58653,11439,4092,0.693,0.8632,0.7688,0.8632,0.8368,0.8499,0.9090438535849378,2.765625
Artificial_shapeshift_3_shapeshiftperiodic_OOB.csv,29240,56724,13368,668,0.6863,0.9777,0.8064,0.9777,0.8093,0.8895,0.9400356255063799,5.578125
Artificial_shapeshift_3_shapeshiftperiodic_ROSE.csv,28087,58149,11943,1821,0.7016,0.9391,0.8032,0.9391,0.8296,0.8827,0.9412048598772773,11.390625
Artificial_shapeshift_3_shapeshiftperiodic_SGBT.csv,20792,64056,6036,9116,0.775,0.6952,0.7329,0.6952,0.9139,0.7971,0.9354766537906416,72.140625
Artificial_shapeshift_3_shapeshiftperiodic_UOB.csv,29485,54088,16004,423,0.6482,0.9859,0.7821,0.9859,0.7717,0.8722,0.9295839022659464,4.96875
Artificial_shapeshift_3_shapeshiftsudden_ARF-Re.csv,29356,58730,11527,387,0.718,0.987,0.8313,0.987,0.8359,0.9083,0.9483571895009902,10.78125
Artificial_shapeshift_3_shapeshiftsudden_ARF.csv,26551,61329,8928,3192,0.7484,0.8927,0.8142,0.8927,0.8729,0.8827,0.9473819663072051,15.078125
Artificial_shapeshift_3_shapeshiftsudden_CALMID.csv,26847,60187,10070,2896,0.7272,0.9026,0.8055,0.9026,0.8567,0.8794,0.9369413031583812,7.84375
Artificial_shapeshift_3_shapeshiftsudden_CSMOTE.csv,27886,47375,22882,1857,0.5493,0.9376,0.6927,0.9376,0.6743,0.7951,0.8540326517440686,468.90625
Artificial_shapeshift_3_shapeshiftsudden_EFDT.csv,23173,59984,10273,6570,0.6928,0.7791,0.7335,0.7791,0.8538,0.8156,0.9115363254707621,2.46875
Artificial_shapeshift_3_shapeshiftsudden_MICFOAL.csv,24908,59018,11239,4835,0.6891,0.8374,0.756,0.8374,0.84,0.8387,0.9033455003861546,2.75
Artificial_shapeshift_3_shapeshiftsudden_OOB.csv,28700,56965,13292,1043,0.6835,0.9649,0.8002,0.9649,0.8108,0.8845,0.9352380019977767,5.671875
Artificial_shapeshift_3_shapeshiftsudden_ROSE.csv,28117,58676,11581,1626,0.7083,0.9453,0.8098,0.9453,0.8352,0.8885,0.942941767969313,10.765625
Artificial_shapeshift_3_shapeshiftsudden_SGBT.csv,21010,64098,6159,8733,0.7733,0.7064,0.7383,0.7064,0.9123,0.8028,0.9377842889068861,70.3125
Artificial_shapeshift_3_shapeshiftsudden_UOB.csv,28985,53703,16554,758,0.6365,0.9745,0.77,0.9745,0.7644,0.8631,0.9246813957283782,4.984375
Artificial_shapeshift_4_shapeshiftincremental_ARF-Re.csv,39409,50035,9947,609,0.7985,0.9848,0.8819,0.9848,0.8342,0.9064,0.9476179993951873,11.484375
Artificial_shapeshift_4_shapeshiftincremental_ARF.csv,38400,50916,9066,1618,0.809,0.9596,0.8779,0.9596,0.8489,0.9025,0.9462872442454745,16.484375
Artificial_shapeshift_4_shapeshiftincremental_CALMID.csv,38423,49915,10067,1595,0.7924,0.9601,0.8682,0.9601,0.8322,0.8939,0.937965213509944,7.390625
Artificial_shapeshift_4_shapeshiftincremental_CSMOTE.csv,37771,39755,20227,2247,0.6512,0.9439,0.7707,0.9439,0.6628,0.7909,0.8544872822634436,558.125
Artificial_shapeshift_4_shapeshiftincremental_EFDT.csv,36073,48377,11605,3945,0.7566,0.9014,0.8227,0.9014,0.8065,0.8527,0.9170227018511204,2.703125
Artificial_shapeshift_4_shapeshiftincremental_MICFOAL.csv,37508,47280,12702,2510,0.747,0.9373,0.8314,0.9373,0.7882,0.8595,0.9046031166539227,2.84375
Artificial_shapeshift_4_shapeshiftincremental_OOB.csv,38840,47850,12132,1178,0.762,0.9706,0.8537,0.9706,0.7977,0.8799,0.9318887216633945,5.59375
Artificial_shapeshift_4_shapeshiftincremental_ROSE.csv,28154,36535,23447,11864,0.5456,0.7035,0.6146,0.7035,0.6091,0.6546,0.7236657049224652,10.609375
Artificial_shapeshift_4_shapeshiftincremental_SGBT.csv,35783,51783,8199,4235,0.8136,0.8942,0.852,0.8942,0.8633,0.8786,0.9320193664593123,71.109375
Artificial_shapeshift_4_shapeshiftincremental_UOB.csv,39044,46805,13177,974,0.7477,0.9757,0.8466,0.9757,0.7803,0.8725,0.9321002205921076,5.234375
Artificial_shapeshift_4_shapeshiftperiodic_ARF-Re.csv,39383,49700,10312,605,0.7925,0.9849,0.8783,0.9849,0.8282,0.9031,0.9475225478561384,11.390625
Artificial_shapeshift_4_shapeshiftperiodic_ARF.csv,38132,50489,9523,1856,0.8002,0.9536,0.8702,0.9536,0.8413,0.8957,0.9445429793038425,16.34375
Artificial_shapeshift_4_shapeshiftperiodic_CALMID.csv,38495,49864,10148,1493,0.7914,0.9627,0.8687,0.9627,0.8309,0.8944,0.9409933851731205,7.28125
Artificial_shapeshift_4_shapeshiftperiodic_CSMOTE.csv,38827,40482,19530,1161,0.6653,0.971,0.7896,0.971,0.6746,0.8093,0.8676031413286547,568.984375
Artificial_shapeshift_4_shapeshiftperiodic_EFDT.csv,38128,48248,11764,1860,0.7642,0.9535,0.8484,0.9535,0.804,0.8755,0.9246592505712788,2.59375
Artificial_shapeshift_4_shapeshiftperiodic_MICFOAL.csv,37543,47572,12440,2445,0.7511,0.9389,0.8346,0.9389,0.7927,0.8627,0.909267620068064,2.875
Artificial_shapeshift_4_shapeshiftperiodic_OOB.csv,39240,47877,12135,748,0.7638,0.9813,0.859,0.9813,0.7978,0.8848,0.9369878120838104,5.6875
Artificial_shapeshift_4_shapeshiftperiodic_ROSE.csv,30295,41605,18407,9693,0.622,0.7576,0.6832,0.7576,0.6933,0.7247,0.8241549078567468,10.828125
Artificial_shapeshift_4_shapeshiftperiodic_SGBT.csv,35449,51462,8550,4539,0.8057,0.8865,0.8442,0.8865,0.8575,0.8719,0.9304031634321996,70.8125
Artificial_shapeshift_4_shapeshiftperiodic_UOB.csv,39358,47025,12987,630,0.7519,0.9842,0.8525,0.9842,0.7836,0.8782,0.9355529064238167,6.640625
Artificial_shapeshift_4_shapeshiftsudden_ARF-Re.csv,39655,49968,10014,363,0.7984,0.9909,0.8843,0.9909,0.833,0.9086,0.9485757525281807,14.015625
Artificial_shapeshift_4_shapeshiftsudden_ARF.csv,38725,50887,9095,1293,0.8098,0.9677,0.8817,0.9677,0.8484,0.9061,0.9474779749632821,20.796875
Artificial_shapeshift_4_shapeshiftsudden_CALMID.csv,38473,49836,10146,1545,0.7913,0.9614,0.8681,0.9614,0.8308,0.8937,0.9386488748030443,9.71875
Artificial_shapeshift_4_shapeshiftsudden_CSMOTE.csv,37568,40014,19968,2450,0.6529,0.9388,0.7702,0.9388,0.6671,0.7914,0.8521540061065415,492.6875
Artificial_shapeshift_4_shapeshiftsudden_EFDT.csv,36489,48132,11850,3529,0.7549,0.9118,0.8259,0.9118,0.8024,0.8554,0.9175838592116059,2.640625
Artificial_shapeshift_4_shapeshiftsudden_MICFOAL.csv,37284,47177,12805,2734,0.7444,0.9317,0.8275,0.9317,0.7865,0.856,0.9029124416935923,2.890625
Artificial_shapeshift_4_shapeshiftsudden_OOB.csv,38891,47607,12375,1127,0.7586,0.9718,0.8521,0.9718,0.7937,0.8783,0.9321925811254963,5.640625
Artificial_shapeshift_4_shapeshiftsudden_ROSE.csv,28379,36494,23488,11639,0.5471,0.7092,0.6177,0.7092,0.6084,0.6569,0.7269679327424262,10.875
Artificial_shapeshift_4_shapeshiftsudden_SGBT.csv,35949,51746,8236,4069,0.8136,0.8983,0.8539,0.8983,0.8627,0.8803,0.9327940743160527,69.359375
Artificial_shapeshift_4_shapeshiftsudden_UOB.csv,39034,46745,13237,984,0.7468,0.9754,0.8459,0.9754,0.7793,0.8719,0.9317874432998099,6.15625
Artificial_splitting-clusters_1_splitting-clustersincremental_ARF-Re.csv,9421,79247,10878,454,0.4641,0.954,0.6244,0.954,0.8793,0.9159,0.9622701999683984,10.28125
Artificial_splitting-clusters_1_splitting-clustersincremental_ARF.csv,4672,88897,1228,5203,0.7919,0.4731,0.5923,0.4731,0.9864,0.6831,0.9616691444723398,14.203125
Artificial_splitting-clusters_1_splitting-clustersincremental_CALMID.csv,5606,87462,2663,4269,0.678,0.5677,0.6179,0.5677,0.9705,0.7422,0.952847681174178,8.421875
Artificial_splitting-clusters_1_splitting-clustersincremental_CSMOTE.csv,9048,76302,13823,827,0.3956,0.9163,0.5526,0.9163,0.8466,0.8808,0.9355226719570218,137.546875
Artificial_splitting-clusters_1_splitting-clustersincremental_EFDT.csv,4404,87577,2548,5471,0.6335,0.446,0.5234,0.446,0.9717,0.6583,0.9333340189258941,2.46875
Artificial_splitting-clusters_1_splitting-clustersincremental_MICFOAL.csv,5293,87346,2779,4582,0.6557,0.536,0.5898,0.536,0.9692,0.7207,0.9058732991801121,2.765625
Artificial_splitting-clusters_1_splitting-clustersincremental_OOB.csv,9298,78774,11351,577,0.4503,0.9416,0.6092,0.9416,0.8741,0.9072,0.9565511742832564,5.53125
Artificial_splitting-clusters_1_splitting-clustersincremental_ROSE.csv,7496,83205,6920,2379,0.52,0.7591,0.6172,0.7591,0.9232,0.8371,0.9549429555996418,11.3125
Artificial_splitting-clusters_1_splitting-clustersincremental_SGBT.csv,2756,89931,194,7119,0.9342,0.2791,0.4298,0.2791,0.9978,0.5277,0.9559807373022701,80.4375
Artificial_splitting-clusters_1_splitting-clustersincremental_UOB.csv,9120,75347,14778,755,0.3816,0.9235,0.5401,0.9235,0.836,0.8787,0.939967486507839,5.296875
