File Name,TP,TN,FP,FN,Precision,Recall,F1,Sensitivity,Specificity,Gmean,AUC,Runtime
Artificial_jitter_2_jitterperiodic_ARF-Re.csv,19693,66753,13285,269,0.5972,0.9865,0.744,0.9865,0.834,0.9071,0.9475839745457647,11.046875
Artificial_jitter_2_jitterperiodic_ARF.csv,13104,74350,5688,6858,0.6973,0.6564,0.6763,0.6564,0.9289,0.7809,0.9473422514346763,18.078125
Artificial_jitter_2_jitterperiodic_CALMID.csv,14509,72567,7471,5453,0.6601,0.7268,0.6919,0.7268,0.9067,0.8118,0.9407758849988596,8.78125
Artificial_jitter_2_jitterperiodic_CSMOTE.csv,18596,53725,26313,1366,0.4141,0.9316,0.5733,0.9316,0.6712,0.7908,0.8562632375786214,288.890625
Artificial_jitter_2_jitterperiodic_EFDT.csv,10686,74866,5172,9276,0.6739,0.5353,0.5966,0.5353,0.9354,0.7076,0.9182149343454205,2.390625
Artificial_jitter_2_jitterperiodic_MICFOAL.csv,11591,72661,7377,8371,0.6111,0.5807,0.5955,0.5807,0.9078,0.726,0.8929052386245178,2.796875
Artificial_jitter_2_jitterperiodic_OOB.csv,19543,64818,15220,419,0.5622,0.979,0.7142,0.979,0.8098,0.8904,0.9353426449157419,5.671875
Artificial_jitter_2_jitterperiodic_ROSE.csv,19256,67970,12068,706,0.6147,0.9646,0.7509,0.9646,0.8492,0.9051,0.949350799490871,9.8125
Artificial_jitter_2_jitterperiodic_SGBT.csv,8270,77927,2111,11692,0.7966,0.4143,0.5451,0.4143,0.9736,0.6351,0.9363504187780116,70.765625
Artificial_jitter_2_jitterperiodic_UOB.csv,19541,58740,21298,421,0.4785,0.9789,0.6428,0.9789,0.7339,0.8476,0.9096041649778523,5.265625
Artificial_jitter_2_jittersudden_ARF-Re.csv,19693,66753,13285,269,0.5972,0.9865,0.744,0.9865,0.834,0.9071,0.9475839745457647,9.765625
Artificial_jitter_2_jittersudden_ARF.csv,13104,74350,5688,6858,0.6973,0.6564,0.6763,0.6564,0.9289,0.7809,0.9473422514346763,13.890625
Artificial_jitter_2_jittersudden_CALMID.csv,14509,72567,7471,5453,0.6601,0.7268,0.6919,0.7268,0.9067,0.8118,0.9407758849988596,7.21875
Artificial_jitter_2_jittersudden_CSMOTE.csv,18596,53725,26313,1366,0.4141,0.9316,0.5733,0.9316,0.6712,0.7908,0.8562632375786214,314.390625
Artificial_jitter_2_jittersudden_EFDT.csv,10686,74866,5172,9276,0.6739,0.5353,0.5966,0.5353,0.9354,0.7076,0.9182149343454205,2.46875
Artificial_jitter_2_jittersudden_MICFOAL.csv,11591,72661,7377,8371,0.6111,0.5807,0.5955,0.5807,0.9078,0.726,0.8929052386245178,2.71875
Artificial_jitter_2_jittersudden_OOB.csv,19543,64818,15220,419,0.5622,0.979,0.7142,0.979,0.8098,0.8904,0.9353426449157419,5.484375
Artificial_jitter_2_jittersudden_ROSE.csv,19256,67970,12068,706,0.6147,0.9646,0.7509,0.9646,0.8492,0.9051,0.949350799490871,9.53125
Artificial_jitter_2_jittersudden_SGBT.csv,8270,77927,2111,11692,0.7966,0.4143,0.5451,0.4143,0.9736,0.6351,0.9363504187780116,71.796875
Artificial_jitter_2_jittersudden_UOB.csv,19541,58740,21298,421,0.4785,0.9789,0.6428,0.9789,0.7339,0.8476,0.9096041649778523,4.5
Artificial_jitter_3_jitterincremental_ARF-Re.csv,29621,58442,11659,278,0.7176,0.9907,0.8323,0.9907,0.8337,0.9088,0.9494908563408775,9.5625
Artificial_jitter_3_jitterincremental_ARF.csv,26983,60869,9232,2916,0.7451,0.9025,0.8163,0.9025,0.8683,0.8852,0.9484440094645606,14.6875
Artificial_jitter_3_jitterincremental_CALMID.csv,27417,59972,10129,2482,0.7302,0.917,0.813,0.917,0.8555,0.8857,0.9436169248631895,7.546875
Artificial_jitter_3_jitterincremental_CSMOTE.csv,27996,47478,22623,1903,0.5531,0.9364,0.6954,0.9364,0.6773,0.7963,0.8608065757876484,435.421875
Artificial_jitter_3_jitterincremental_EFDT.csv,26086,58692,11409,3813,0.6957,0.8725,0.7741,0.8725,0.8372,0.8547,0.9213885208135179,2.609375
Artificial_jitter_3_jitterincremental_MICFOAL.csv,25074,58774,11327,4825,0.6888,0.8386,0.7564,0.8386,0.8384,0.8385,0.9103461396882435,2.65625
Artificial_jitter_3_jitterincremental_OOB.csv,29411,56278,13823,488,0.6803,0.9837,0.8043,0.9837,0.8028,0.8887,0.9370709741889195,5.625
Artificial_jitter_3_jitterincremental_ROSE.csv,29493,58777,11324,406,0.7226,0.9864,0.8341,0.9864,0.8385,0.9094,0.9495543829101033,9.40625
Artificial_jitter_3_jitterincremental_SGBT.csv,20729,64281,5820,9170,0.7808,0.6933,0.7344,0.6933,0.917,0.7973,0.9383714170722846,69.4375
Artificial_jitter_3_jitterincremental_UOB.csv,29573,53375,16726,326,0.6387,0.9891,0.7762,0.9891,0.7614,0.8678,0.921556438241773,4.796875
Artificial_jitter_3_jitterperiodic_ARF-Re.csv,29621,58442,11659,278,0.7176,0.9907,0.8323,0.9907,0.8337,0.9088,0.9494908563408775,9.78125
Artificial_jitter_3_jitterperiodic_ARF.csv,26983,60869,9232,2916,0.7451,0.9025,0.8163,0.9025,0.8683,0.8852,0.9484440094645606,14.484375
Artificial_jitter_3_jitterperiodic_CALMID.csv,27417,59972,10129,2482,0.7302,0.917,0.813,0.917,0.8555,0.8857,0.9436169248631895,7.15625
Artificial_jitter_3_jitterperiodic_CSMOTE.csv,27996,47478,22623,1903,0.5531,0.9364,0.6954,0.9364,0.6773,0.7963,0.8608065757876484,444.09375
Artificial_jitter_3_jitterperiodic_EFDT.csv,26086,58692,11409,3813,0.6957,0.8725,0.7741,0.8725,0.8372,0.8547,0.9213885208135179,2.9375
Artificial_jitter_3_jitterperiodic_MICFOAL.csv,25074,58774,11327,4825,0.6888,0.8386,0.7564,0.8386,0.8384,0.8385,0.9103461396882435,3.484375
Artificial_jitter_3_jitterperiodic_OOB.csv,29411,56278,13823,488,0.6803,0.9837,0.8043,0.9837,0.8028,0.8887,0.9370709741889195,6.75
Artificial_jitter_3_jitterperiodic_ROSE.csv,29493,58777,11324,406,0.7226,0.9864,0.8341,0.9864,0.8385,0.9094,0.9495543829101033,11.5
Artificial_jitter_3_jitterperiodic_SGBT.csv,20729,64281,5820,9170,0.7808,0.6933,0.7344,0.6933,0.917,0.7973,0.9383714170722846,69.203125
Artificial_jitter_3_jitterperiodic_UOB.csv,29573,53375,16726,326,0.6387,0.9891,0.7762,0.9891,0.7614,0.8678,0.921556438241773,4.703125
Artificial_jitter_3_jittersudden_ARF-Re.csv,29621,58442,11659,278,0.7176,0.9907,0.8323,0.9907,0.8337,0.9088,0.9494908563408775,9.765625
Artificial_jitter_3_jittersudden_ARF.csv,26983,60869,9232,2916,0.7451,0.9025,0.8163,0.9025,0.8683,0.8852,0.9484440094645606,14.40625
Artificial_jitter_3_jittersudden_CALMID.csv,27417,59972,10129,2482,0.7302,0.917,0.813,0.917,0.8555,0.8857,0.9436169248631895,7.125
Artificial_jitter_3_jittersudden_CSMOTE.csv,27996,47478,22623,1903,0.5531,0.9364,0.6954,0.9364,0.6773,0.7963,0.8608065757876484,406.71875
Artificial_jitter_3_jittersudden_EFDT.csv,26086,58692,11409,3813,0.6957,0.8725,0.7741,0.8725,0.8372,0.8547,0.9213885208135179,2.71875
Artificial_jitter_3_jittersudden_MICFOAL.csv,25074,58774,11327,4825,0.6888,0.8386,0.7564,0.8386,0.8384,0.8385,0.9103461396882435,2.96875
Artificial_jitter_3_jittersudden_OOB.csv,29411,56278,13823,488,0.6803,0.9837,0.8043,0.9837,0.8028,0.8887,0.9370709741889195,6.859375
Artificial_jitter_3_jittersudden_ROSE.csv,29493,58777,11324,406,0.7226,0.9864,0.8341,0.9864,0.8385,0.9094,0.9495543829101033,11.953125
Artificial_jitter_3_jittersudden_SGBT.csv,20729,64281,5820,9170,0.7808,0.6933,0.7344,0.6933,0.917,0.7973,0.9383714170722846,74.8125
Artificial_jitter_3_jittersudden_UOB.csv,29573,53375,16726,326,0.6387,0.9891,0.7762,0.9891,0.7614,0.8678,0.921556438241773,5.5625
Artificial_jitter_4_jitterincremental_ARF-Re.csv,39371,50099,10297,233,0.7927,0.9941,0.882,0.9941,0.8295,0.9081,0.9479286570182766,10.515625
Artificial_jitter_4_jitterincremental_ARF.csv,38555,50899,9497,1049,0.8024,0.9735,0.8797,0.9735,0.8428,0.9058,0.946802360188169,16.0
Artificial_jitter_4_jitterincremental_CALMID.csv,38378,50199,10197,1226,0.7901,0.969,0.8705,0.969,0.8312,0.8975,0.9418137371923229,7.640625
Artificial_jitter_4_jitterincremental_CSMOTE.csv,37019,40332,20064,2585,0.6485,0.9347,0.7657,0.9347,0.6678,0.7901,0.8587791912551653,554.671875
Artificial_jitter_4_jitterincremental_EFDT.csv,38295,47649,12747,1309,0.7503,0.9669,0.8449,0.9669,0.7889,0.8734,0.9133992111930631,2.90625
Artificial_jitter_4_jitterincremental_MICFOAL.csv,36791,47508,12888,2813,0.7406,0.929,0.8241,0.929,0.7866,0.8548,0.9038561329902641,3.0
Artificial_jitter_4_jitterincremental_OOB.csv,39127,47918,12478,477,0.7582,0.988,0.858,0.988,0.7934,0.8853,0.9353549357126847,6.453125
Artificial_jitter_4_jitterincremental_ROSE.csv,39343,50296,10100,261,0.7957,0.9934,0.8836,0.9934,0.8328,0.9096,0.9485627239942335,11.46875
Artificial_jitter_4_jitterincremental_SGBT.csv,34777,52187,8209,4827,0.809,0.8781,0.8422,0.8781,0.8641,0.8711,0.9316315032213844,66.953125
Artificial_jitter_4_jitterincremental_UOB.csv,39064,46373,14023,540,0.7358,0.9864,0.8429,0.9864,0.7678,0.8703,0.9242383078134837,5.09375
Artificial_jitter_4_jitterperiodic_ARF-Re.csv,39371,50099,10297,233,0.7927,0.9941,0.882,0.9941,0.8295,0.9081,0.9479286570182766,10.671875
Artificial_jitter_4_jitterperiodic_ARF.csv,38555,50899,9497,1049,0.8024,0.9735,0.8797,0.9735,0.8428,0.9058,0.946802360188169,16.5625
Artificial_jitter_4_jitterperiodic_CALMID.csv,38378,50199,10197,1226,0.7901,0.969,0.8705,0.969,0.8312,0.8975,0.9418137371923229,7.1875
Artificial_jitter_4_jitterperiodic_CSMOTE.csv,37019,40332,20064,2585,0.6485,0.9347,0.7657,0.9347,0.6678,0.7901,0.8587791912551653,596.671875
Artificial_jitter_4_jitterperiodic_EFDT.csv,38295,47649,12747,1309,0.7503,0.9669,0.8449,0.9669,0.7889,0.8734,0.9133992111930631,2.796875
Artificial_jitter_4_jitterperiodic_MICFOAL.csv,36791,47508,12888,2813,0.7406,0.929,0.8241,0.929,0.7866,0.8548,0.9038561329902641,2.953125
Artificial_jitter_4_jitterperiodic_OOB.csv,39127,47918,12478,477,0.7582,0.988,0.858,0.988,0.7934,0.8853,0.9353549357126847,6.140625
Artificial_jitter_4_jitterperiodic_ROSE.csv,39343,50296,10100,261,0.7957,0.9934,0.8836,0.9934,0.8328,0.9096,0.9485627239942335,11.015625
Artificial_jitter_4_jitterperiodic_SGBT.csv,34777,52187,8209,4827,0.809,0.8781,0.8422,0.8781,0.8641,0.8711,0.9316315032213844,69.546875
Artificial_jitter_4_jitterperiodic_UOB.csv,39064,46373,14023,540,0.7358,0.9864,0.8429,0.9864,0.7678,0.8703,0.9242383078134837,4.984375
Artificial_jitter_4_jittersudden_ARF-Re.csv,39371,50099,10297,233,0.7927,0.9941,0.882,0.9941,0.8295,0.9081,0.9479286570182766,10.703125
Artificial_jitter_4_jittersudden_ARF.csv,38555,50899,9497,1049,0.8024,0.9735,0.8797,0.9735,0.8428,0.9058,0.946802360188169,17.96875
Artificial_jitter_4_jittersudden_CALMID.csv,38378,50199,10197,1226,0.7901,0.969,0.8705,0.969,0.8312,0.8975,0.9418137371923229,8.59375
Artificial_jitter_4_jittersudden_CSMOTE.csv,37019,40332,20064,2585,0.6485,0.9347,0.7657,0.9347,0.6678,0.7901,0.8587791912551653,529.921875
Artificial_jitter_4_jittersudden_EFDT.csv,38295,47649,12747,1309,0.7503,0.9669,0.8449,0.9669,0.7889,0.8734,0.9133992111930631,3.125
Artificial_jitter_4_jittersudden_MICFOAL.csv,36791,47508,12888,2813,0.7406,0.929,0.8241,0.929,0.7866,0.8548,0.9038561329902641,3.1875
Artificial_jitter_4_jittersudden_OOB.csv,39127,47918,12478,477,0.7582,0.988,0.858,0.988,0.7934,0.8853,0.9353549357126847,6.4375
Artificial_jitter_4_jittersudden_ROSE.csv,39343,50296,10100,261,0.7957,0.9934,0.8836,0.9934,0.8328,0.9096,0.9485627239942335,11.640625
Artificial_jitter_4_jittersudden_SGBT.csv,34777,52187,8209,4827,0.809,0.8781,0.8422,0.8781,0.8641,0.8711,0.9316315032213844,67.25
Artificial_jitter_4_jittersudden_UOB.csv,39064,46373,14023,540,0.7358,0.9864,0.8429,0.9864,0.7678,0.8703,0.9242383078134837,5.03125
Artificial_minority-share_1_minority-shareincremental_ARF-Re.csv,4739,83366,11781,114,0.2869,0.9765,0.4435,0.9765,0.8762,0.925,0.9644692015829894,7.484375
Artificial_minority-share_1_minority-shareincremental_ARF.csv,1368,94922,225,3485,0.8588,0.2819,0.4244,0.2819,0.9976,0.5303,0.9685684059048514,9.453125
Artificial_minority-share_1_minority-shareincremental_CALMID.csv,1692,94417,730,3161,0.6986,0.3487,0.4652,0.3487,0.9923,0.5882,0.9563865876037237,6.078125
Artificial_minority-share_1_minority-shareincremental_CSMOTE.csv,4353,82975,12172,500,0.2634,0.897,0.4072,0.897,0.8721,0.8844,0.9392115759424488,55.484375
Artificial_minority-share_1_minority-shareincremental_EFDT.csv,0,95147,0,4853,0,0,0,0,1,0,0.9143152000718071,2.328125
Artificial_minority-share_1_minority-shareincremental_MICFOAL.csv,337,94735,412,4516,0.4499,0.0694,0.1203,0.0694,0.9957,0.2629,0.8837307253334857,2.609375
Artificial_minority-share_1_minority-shareincremental_OOB.csv,4136,87948,7199,717,0.3649,0.8523,0.511,0.8523,0.9243,0.8876,0.9600197415739343,5.65625
Artificial_minority-share_1_minority-shareincremental_ROSE.csv,3467,91077,4070,1386,0.46,0.7144,0.5596,0.7144,0.9572,0.8269,0.9703057546766849,10.5625
Artificial_minority-share_1_minority-shareincremental_SGBT.csv,778,95144,3,4075,0.9962,0.1603,0.2762,0.1603,1,0.4004,0.9676154172023959,98.4375
Artificial_minority-share_1_minority-shareincremental_UOB.csv,4591,79564,15583,262,0.2276,0.946,0.3669,0.946,0.8362,0.8894,0.9367228677576486,3.84375
Artificial_minority-share_1_minority-shareperiodic_ARF-Re.csv,435,95825,3680,60,0.1057,0.8788,0.1887,0.8788,0.963,0.9199,0.9760974602057965,6.71875
Artificial_minority-share_1_minority-shareperiodic_ARF.csv,61,99498,7,434,0.8971,0.1232,0.2167,0.1232,0.9999,0.351,0.9715517468032417,7.53125
Artificial_minority-share_1_minority-shareperiodic_CALMID.csv,77,99477,28,418,0.7333,0.1556,0.2567,0.1556,0.9997,0.3943,0.9316534928705171,4.578125
Artificial_minority-share_1_minority-shareperiodic_CSMOTE.csv,337,97946,1559,158,0.1777,0.6808,0.2819,0.6808,0.9843,0.8186,0.9715008280889392,4.8125
Artificial_minority-share_1_minority-shareperiodic_EFDT.csv,0,99505,0,495,0,0,0,0,1,0,0.8650672952326136,1.9375
Artificial_minority-share_1_minority-shareperiodic_MICFOAL.csv,24,99504,1,471,0.96,0.0485,0.0923,0.0485,1,0.2202,0.8843980227378047,2.5
Artificial_minority-share_1_minority-shareperiodic_OOB.csv,201,98857,648,294,0.2367,0.4061,0.2991,0.4061,0.9935,0.6352,0.970312369461156,4.546875
Artificial_minority-share_1_minority-shareperiodic_ROSE.csv,198,99276,229,297,0.4637,0.4,0.4295,0.4,0.9977,0.6317,0.9741852777308282,8.171875
Artificial_minority-share_1_minority-shareperiodic_SGBT.csv,17,99505,0,478,1,0.0343,0.0664,0.0343,1,0.1853,0.9841482408629788,98.515625
Artificial_minority-share_1_minority-shareperiodic_UOB.csv,408,84888,14617,87,0.0272,0.8242,0.0526,0.8242,0.8531,0.8385,0.9192897570245442,3.984375
Artificial_minority-share_1_minority-sharesudden_ARF-Re.csv,4830,83535,11603,32,0.2939,0.9934,0.4536,0.9934,0.878,0.9339,0.9652266500417731,7.609375
Artificial_minority-share_1_minority-sharesudden_ARF.csv,1496,94815,323,3366,0.8224,0.3077,0.4478,0.3077,0.9966,0.5538,0.9712504939565197,9.859375
Artificial_minority-share_1_minority-sharesudden_CALMID.csv,1906,94158,980,2956,0.6604,0.392,0.492,0.392,0.9897,0.6229,0.9669089623725181,5.90625
Artificial_minority-share_1_minority-sharesudden_CSMOTE.csv,4509,82228,12910,353,0.2589,0.9274,0.4047,0.9274,0.8643,0.8953,0.93770911135872,63.46875
Artificial_minority-share_1_minority-sharesudden_EFDT.csv,0,95137,1,4862,0,0,0,0,1,0,0.917513336339611,2.171875
Artificial_minority-share_1_minority-sharesudden_MICFOAL.csv,787,94689,449,4075,0.6367,0.1619,0.2581,0.1619,0.9953,0.4014,0.9203628645648164,2.65625
Artificial_minority-share_1_minority-sharesudden_OOB.csv,4607,87090,8048,255,0.364,0.9476,0.526,0.9476,0.9154,0.9313,0.9672998341001353,4.765625
Artificial_minority-share_1_minority-sharesudden_ROSE.csv,3655,90725,4413,1207,0.453,0.7517,0.5654,0.7517,0.9536,0.8467,0.972293241931124,9.0625
Artificial_minority-share_1_minority-sharesudden_SGBT.csv,845,95135,3,4017,0.9965,0.1738,0.296,0.1738,1,0.4169,0.9706585806174268,100.71875
Artificial_minority-share_1_minority-sharesudden_UOB.csv,4586,80502,14636,276,0.2386,0.9432,0.3808,0.9432,0.8462,0.8934,0.9388101316532215,4.265625
Artificial_minority-share_2_minority-shareincremental_ARF-Re.csv,9809,79577,10542,72,0.482,0.9927,0.6489,0.9927,0.883,0.9363,0.9687697924142377,9.078125
Artificial_minority-share_2_minority-shareincremental_ARF.csv,5931,87581,2538,3950,0.7003,0.6002,0.6464,0.6002,0.9718,0.7638,0.9726593745276735,11.578125
Artificial_minority-share_2_minority-shareincremental_CALMID.csv,6681,86761,3358,3200,0.6655,0.6761,0.6708,0.6761,0.9627,0.8068,0.9676929717682298,7.046875
Artificial_minority-share_2_minority-shareincremental_CSMOTE.csv,8854,77348,12771,1027,0.4094,0.8961,0.5621,0.8961,0.8583,0.877,0.9298087245321042,98.21875
Artificial_minority-share_2_minority-shareincremental_EFDT.csv,1,90119,0,9880,1,0.0001,0.0002,0.0001,1,0.0101,0.9159962760794915,2.03125
Artificial_minority-share_2_minority-shareincremental_MICFOAL.csv,2400,88679,1440,7481,0.625,0.2429,0.3498,0.2429,0.984,0.4889,0.9198717419860505,2.40625
Artificial_minority-share_2_minority-shareincremental_OOB.csv,9225,82622,7497,656,0.5517,0.9336,0.6935,0.9336,0.9168,0.9252,0.965304808846238,4.84375
Artificial_minority-share_2_minority-shareincremental_ROSE.csv,9186,84070,6049,695,0.603,0.9297,0.7315,0.9297,0.9329,0.9313,0.973854338953479,10.15625
Artificial_minority-share_2_minority-shareincremental_SGBT.csv,3413,89565,554,6468,0.8603,0.3454,0.4929,0.3454,0.9939,0.5859,0.9719276288823473,99.609375
Artificial_minority-share_2_minority-shareincremental_UOB.csv,9518,76566,13553,363,0.4126,0.9633,0.5777,0.9633,0.8496,0.9047,0.9466679293915058,4.0625
Artificial_minority-share_2_minority-shareperiodic_ARF-Re.csv,981,94258,4717,44,0.1722,0.9571,0.2918,0.9571,0.9523,0.9547,0.9841498382814088,6.828125
Artificial_minority-share_2_minority-shareperiodic_ARF.csv,299,98880,95,726,0.7589,0.2917,0.4214,0.2917,0.999,0.5398,0.9853140544236966,7.828125
Artificial_minority-share_2_minority-shareperiodic_CALMID.csv,356,98748,227,669,0.6106,0.3473,0.4428,0.3473,0.9977,0.5887,0.9479272001429284,5.296875
Artificial_minority-share_2_minority-shareperiodic_CSMOTE.csv,755,97476,1499,270,0.335,0.7366,0.4605,0.7366,0.9849,0.8517,0.9792323560396503,5.03125
Artificial_minority-share_2_minority-shareperiodic_EFDT.csv,0,98975,0,1025,0,0,0,0,1,0,0.8855650466057577,2.078125
Artificial_minority-share_2_minority-shareperiodic_MICFOAL.csv,177,98875,100,848,0.639,0.1727,0.2719,0.1727,0.999,0.4153,0.8795774641292763,2.390625
Artificial_minority-share_2_minority-shareperiodic_OOB.csv,678,97634,1341,347,0.3358,0.6615,0.4455,0.6615,0.9865,0.8078,0.9831234642894547,4.46875
Artificial_minority-share_2_minority-shareperiodic_ROSE.csv,746,98245,730,279,0.5054,0.7278,0.5966,0.7278,0.9926,0.85,0.9875387403815943,8.734375
Artificial_minority-share_2_minority-shareperiodic_SGBT.csv,155,98959,16,870,0.9064,0.1512,0.2592,0.1512,0.9998,0.3888,0.9905723815449824,98.703125
Artificial_minority-share_2_minority-shareperiodic_UOB.csv,827,83468,15507,198,0.0506,0.8068,0.0953,0.8068,0.8433,0.8249,0.9165778202182123,3.515625
Artificial_minority-share_2_minority-sharesudden_ARF-Re.csv,9868,80362,9730,40,0.5035,0.996,0.6689,0.996,0.892,0.9425,0.9678883191507588,7.6875
Artificial_minority-share_2_minority-sharesudden_ARF.csv,6405,87287,2805,3503,0.6954,0.6464,0.67,0.6464,0.9689,0.7914,0.9755044885620084,9.34375
Artificial_minority-share_2_minority-sharesudden_CALMID.csv,7394,86192,3900,2514,0.6547,0.7463,0.6975,0.7463,0.9567,0.845,0.9705928466098916,5.4375
Artificial_minority-share_2_minority-sharesudden_CSMOTE.csv,9164,77078,13014,744,0.4132,0.9249,0.5712,0.9249,0.8555,0.8896,0.9349019537665091,101.265625
Artificial_minority-share_2_minority-sharesudden_EFDT.csv,25,90070,22,9883,0.5319,0.0025,0.005,0.0025,0.9998,0.0502,0.921815817405761,2.140625
Artificial_minority-share_2_minority-sharesudden_MICFOAL.csv,2146,88281,1811,7762,0.5423,0.2166,0.3096,0.2166,0.9799,0.4607,0.9260234056978243,2.40625
Artificial_minority-share_2_minority-sharesudden_OOB.csv,9608,81685,8407,300,0.5333,0.9697,0.6882,0.9697,0.9067,0.9377,0.9655068213946678,4.78125
Artificial_minority-share_2_minority-sharesudden_ROSE.csv,9484,83910,6182,424,0.6054,0.9572,0.7417,0.9572,0.9314,0.9442,0.9761188977307206,8.765625
Artificial_minority-share_2_minority-sharesudden_SGBT.csv,3629,89483,609,6279,0.8563,0.3663,0.5131,0.3663,0.9932,0.6032,0.9748593029767212,104.28125
Artificial_minority-share_2_minority-sharesudden_UOB.csv,9639,77780,12312,269,0.4391,0.9729,0.6051,0.9729,0.8633,0.9165,0.9497941718474082,3.984375
Artificial_minority-share_3_minority-shareincremental_ARF-Re.csv,14982,75547,9403,68,0.6144,0.9955,0.7598,0.9955,0.8893,0.9409,0.9711888732672531,8.78125
Artificial_minority-share_3_minority-shareincremental_ARF.csv,12829,80548,4402,2221,0.7445,0.8524,0.7948,0.8524,0.9482,0.899,0.9759296295065105,10.125
Artificial_minority-share_3_minority-shareincremental_CALMID.csv,13228,79854,5096,1822,0.7219,0.8789,0.7927,0.8789,0.94,0.909,0.9699062512832446,6.171875
Artificial_minority-share_3_minority-shareincremental_CSMOTE.csv,13833,73769,11181,1217,0.553,0.9191,0.6905,0.9191,0.8684,0.8934,0.9369892600493939,151.203125
Artificial_minority-share_3_minority-shareincremental_EFDT.csv,3,84948,2,15047,0.6,0.0002,0.0004,0.0002,1,0.0141,0.9212453493260644,2.03125
Artificial_minority-share_3_minority-shareincremental_MICFOAL.csv,7497,82162,2788,7553,0.7289,0.4981,0.5918,0.4981,0.9672,0.6941,0.9445358469609835,2.578125
Artificial_minority-share_3_minority-shareincremental_OOB.csv,14464,77597,7353,586,0.663,0.9611,0.7847,0.9611,0.9134,0.937,0.9673234042303563,4.5
Artificial_minority-share_3_minority-shareincremental_ROSE.csv,14619,78968,5982,431,0.7096,0.9714,0.8201,0.9714,0.9296,0.9502,0.9772273313009998,8.953125
Artificial_minority-share_3_minority-shareincremental_SGBT.csv,9941,82278,2672,5109,0.7882,0.6605,0.7187,0.6605,0.9685,0.7998,0.9738119065543734,100.671875
Artificial_minority-share_3_minority-shareincremental_UOB.csv,14704,73854,11096,346,0.5699,0.977,0.7199,0.977,0.8694,0.9216,0.957888675183174,3.96875
Artificial_minority-share_3_minority-shareperiodic_ARF-Re.csv,1541,93304,5113,42,0.2316,0.9735,0.3742,0.9735,0.948,0.9607,0.9866323830430278,6.71875
Artificial_minority-share_3_minority-shareperiodic_ARF.csv,841,98028,389,742,0.6837,0.5313,0.5979,0.5313,0.996,0.7274,0.989684019571189,7.96875
Artificial_minority-share_3_minority-shareperiodic_CALMID.csv,950,97947,470,633,0.669,0.6001,0.6327,0.6001,0.9952,0.7728,0.9808246121703534,4.890625
Artificial_minority-share_3_minority-shareperiodic_CSMOTE.csv,1394,96850,1567,189,0.4708,0.8806,0.6136,0.8806,0.9841,0.9309,0.9853960590333225,4.34375
Artificial_minority-share_3_minority-shareperiodic_EFDT.csv,0,98417,0,1583,0,0,0,0,1,0,0.8872670033079748,2.0
Artificial_minority-share_3_minority-shareperiodic_MICFOAL.csv,148,98273,144,1435,0.5068,0.0935,0.1579,0.0935,0.9985,0.3055,0.9345939237716117,2.40625
Artificial_minority-share_3_minority-shareperiodic_OOB.csv,1325,97070,1347,258,0.4959,0.837,0.6228,0.837,0.9863,0.9086,0.9893963514448887,4.203125
Artificial_minority-share_3_minority-shareperiodic_ROSE.csv,1350,97258,1159,233,0.5381,0.8528,0.6598,0.8528,0.9882,0.918,0.9897736891993305,7.90625
Artificial_minority-share_3_minority-shareperiodic_SGBT.csv,598,98280,137,985,0.8136,0.3778,0.516,0.3778,0.9986,0.6142,0.9920787057220667,96.0625
Artificial_minority-share_3_minority-shareperiodic_UOB.csv,1290,82531,15886,293,0.0751,0.8149,0.1375,0.8149,0.8386,0.8267,0.9146724872033193,3.90625
Artificial_minority-share_3_minority-sharesudden_ARF-Re.csv,14976,76471,8515,38,0.6375,0.9975,0.7779,0.9975,0.8998,0.9474,0.9691947016898083,8.984375
Artificial_minority-share_3_minority-sharesudden_ARF.csv,13469,80189,4797,1545,0.7374,0.8971,0.8094,0.8971,0.9436,0.92,0.9768233040152413,11.0625
Artificial_minority-share_3_minority-sharesudden_CALMID.csv,13930,79732,5254,1084,0.7261,0.9278,0.8147,0.9278,0.9382,0.933,0.9757275272673517,6.0
Artificial_minority-share_3_minority-sharesudden_CSMOTE.csv,13880,73785,11201,1134,0.5534,0.9245,0.6924,0.9245,0.8682,0.8959,0.9419286310271412,168.625
Artificial_minority-share_3_minority-sharesudden_EFDT.csv,0,84986,0,15014,0,0,0,0,1,0,0.9228165518832929,2.203125
Artificial_minority-share_3_minority-sharesudden_MICFOAL.csv,11718,78850,6136,3296,0.6563,0.7805,0.713,0.7805,0.9278,0.851,0.943761041691221,2.8125
Artificial_minority-share_3_minority-sharesudden_OOB.csv,14779,77878,7108,235,0.6752,0.9843,0.801,0.9843,0.9164,0.9497,0.9718059283640511,5.1875
Artificial_minority-share_3_minority-sharesudden_ROSE.csv,14740,79153,5833,274,0.7165,0.9818,0.8284,0.9818,0.9314,0.9562,0.9778581080112456,9.90625
Artificial_minority-share_3_minority-sharesudden_SGBT.csv,10431,82058,2928,4583,0.7808,0.6948,0.7353,0.6948,0.9655,0.819,0.9761847527643157,106.796875
Artificial_minority-share_3_minority-sharesudden_UOB.csv,14672,75441,9545,342,0.6059,0.9772,0.748,0.9772,0.8877,0.9314,0.9614639018220699,4.046875
