File Name,TP,TN,FP,FN,Precision,Recall,F1,Sensitivity,Specificity,Gmean,AUC,Runtime
Artificial_splitting-clusters_1_splitting-clustersperiodic_ARF.csv,5968,88318,1757,3957,0.7726,0.6013,0.6763,0.6013,0.9805,0.7678,0.9742034282933827,11.109375
Artificial_splitting-clusters_1_splitting-clustersperiodic_CALMID.csv,7098,86923,3152,2827,0.6925,0.7152,0.7036,0.7152,0.965,0.8307,0.9661869690175623,6.984375
Artificial_splitting-clusters_1_splitting-clustersperiodic_CSMOTE.csv,9472,78243,11832,453,0.4446,0.9544,0.6066,0.9544,0.8686,0.9105,0.9525376823539857,136.875
Artificial_splitting-clusters_1_splitting-clustersperiodic_EFDT.csv,6258,87454,2621,3667,0.7048,0.6305,0.6656,0.6305,0.9709,0.7824,0.961751379587819,2.46875
Artificial_splitting-clusters_1_splitting-clustersperiodic_MICFOAL.csv,7102,86385,3690,2823,0.6581,0.7156,0.6856,0.7156,0.959,0.8284,0.9330754418896652,2.6875
Artificial_splitting-clusters_1_splitting-clustersperiodic_OOB.csv,9464,82100,7975,461,0.5427,0.9536,0.6917,0.9536,0.9115,0.9323,0.9729049508840589,5.4375
Artificial_splitting-clusters_1_splitting-clustersperiodic_ROSE.csv,8900,84298,5777,1025,0.6064,0.8967,0.7235,0.8967,0.9359,0.9161,0.9758974020390229,10.078125
Artificial_splitting-clusters_1_splitting-clustersperiodic_SGBT.csv,3588,89867,208,6337,0.9452,0.3615,0.523,0.3615,0.9977,0.6006,0.9709269294899087,78.28125
Artificial_splitting-clusters_1_splitting-clustersperiodic_UOB.csv,9616,78309,11766,309,0.4497,0.9689,0.6143,0.9689,0.8694,0.9178,0.9628897390993092,5.453125
Artificial_splitting-clusters_1_splitting-clusterssudden_ARF-Re.csv,9534,78850,11269,347,0.4583,0.9649,0.6214,0.9649,0.875,0.9188,0.9619658823318432,10.75
Artificial_splitting-clusters_1_splitting-clusterssudden_ARF.csv,4645,88953,1166,5236,0.7993,0.4701,0.592,0.4701,0.9871,0.6812,0.9624294806889273,13.875
Artificial_splitting-clusters_1_splitting-clusterssudden_CALMID.csv,5583,87536,2583,4298,0.6837,0.565,0.6187,0.565,0.9713,0.7408,0.9501045120945959,7.875
Artificial_splitting-clusters_1_splitting-clusterssudden_CSMOTE.csv,8415,73316,16803,1466,0.3337,0.8516,0.4795,0.8516,0.8135,0.8324,0.9184138589958868,141.3125
Artificial_splitting-clusters_1_splitting-clusterssudden_EFDT.csv,4428,87560,2559,5453,0.6337,0.4481,0.525,0.4481,0.9716,0.6599,0.9227185249719614,2.484375
Artificial_splitting-clusters_1_splitting-clusterssudden_MICFOAL.csv,5807,86559,3560,4074,0.6199,0.5877,0.6034,0.5877,0.9605,0.7513,0.9204944065237746,2.875
Artificial_splitting-clusters_1_splitting-clusterssudden_OOB.csv,9463,78685,11434,418,0.4528,0.9577,0.6149,0.9577,0.8731,0.9144,0.9592850461947929,5.671875
Artificial_splitting-clusters_1_splitting-clusterssudden_ROSE.csv,8225,83071,7048,1656,0.5385,0.8324,0.654,0.8324,0.9218,0.876,0.9656539817020426,10.609375
Artificial_splitting-clusters_1_splitting-clusterssudden_SGBT.csv,2800,89933,186,7081,0.9377,0.2834,0.4352,0.2834,0.9979,0.5318,0.9557754837128569,77.921875
Artificial_splitting-clusters_1_splitting-clusterssudden_UOB.csv,9313,74210,15909,568,0.3692,0.9425,0.5306,0.9425,0.8235,0.881,0.9431079792382693,5.171875
Artificial_splitting-clusters_2_splitting-clustersincremental_ARF-Re.csv,19542,69844,10142,472,0.6583,0.9764,0.7864,0.9764,0.8732,0.9234,0.9644665382145883,12.125
Artificial_splitting-clusters_2_splitting-clustersincremental_ARF.csv,14822,75179,4807,5192,0.7551,0.7406,0.7478,0.7406,0.9399,0.8343,0.9642260906700943,16.75
Artificial_splitting-clusters_2_splitting-clustersincremental_CALMID.csv,16491,73311,6675,3523,0.7119,0.824,0.7638,0.824,0.9165,0.869,0.9573327866227894,9.0
Artificial_splitting-clusters_2_splitting-clustersincremental_CSMOTE.csv,17930,64882,15104,2084,0.5428,0.8959,0.676,0.8959,0.8112,0.8525,0.9205942404840404,317.796875
Artificial_splitting-clusters_2_splitting-clustersincremental_EFDT.csv,12586,74745,5241,7428,0.706,0.6289,0.6652,0.6289,0.9345,0.7666,0.9332727511315679,2.578125
Artificial_splitting-clusters_2_splitting-clustersincremental_MICFOAL.csv,15560,73226,6760,4454,0.6971,0.7775,0.7351,0.7775,0.9155,0.8437,0.929960253224688,3.0
Artificial_splitting-clusters_2_splitting-clustersincremental_OOB.csv,19426,68681,11305,588,0.6321,0.9706,0.7656,0.9706,0.8587,0.9129,0.9570207288523918,6.203125
Artificial_splitting-clusters_2_splitting-clustersincremental_ROSE.csv,19220,70689,9297,794,0.674,0.9603,0.7921,0.9603,0.8838,0.9213,0.9653196310703429,10.953125
Artificial_splitting-clusters_2_splitting-clustersincremental_SGBT.csv,10717,77972,2014,9297,0.8418,0.5355,0.6546,0.5355,0.9748,0.7225,0.9595248835404395,76.90625
Artificial_splitting-clusters_2_splitting-clustersincremental_UOB.csv,19434,66311,13675,580,0.587,0.971,0.7317,0.971,0.829,0.8972,0.9457228769656455,4.90625
Artificial_splitting-clusters_2_splitting-clustersperiodic_ARF-Re.csv,19592,72750,7240,418,0.7302,0.9791,0.8365,0.9791,0.9095,0.9437,0.9770960444268427,9.4375
Artificial_splitting-clusters_2_splitting-clustersperiodic_ARF.csv,16995,75665,4325,3015,0.7971,0.8493,0.8224,0.8493,0.9459,0.8963,0.9764367922302132,12.421875
Artificial_splitting-clusters_2_splitting-clustersperiodic_CALMID.csv,17797,74773,5217,2213,0.7733,0.8894,0.8273,0.8894,0.9348,0.9118,0.9717005976946519,6.796875
Artificial_splitting-clusters_2_splitting-clustersperiodic_CSMOTE.csv,19321,69987,10003,689,0.6589,0.9656,0.7833,0.9656,0.8749,0.9191,0.9554711589698337,355.28125
Artificial_splitting-clusters_2_splitting-clustersperiodic_EFDT.csv,16826,75272,4718,3184,0.781,0.8409,0.8098,0.8409,0.941,0.8895,0.9644823390904873,3.265625
Artificial_splitting-clusters_2_splitting-clustersperiodic_MICFOAL.csv,17696,73902,6088,2314,0.744,0.8844,0.8081,0.8844,0.9239,0.9039,0.9474034510435744,3.015625
Artificial_splitting-clusters_2_splitting-clustersperiodic_OOB.csv,19502,72070,7920,508,0.7112,0.9746,0.8223,0.9746,0.901,0.9371,0.9737945735220901,6.203125
Artificial_splitting-clusters_2_splitting-clustersperiodic_ROSE.csv,19392,73275,6715,618,0.7428,0.9691,0.841,0.9691,0.9161,0.9422,0.9777001366800036,11.734375
Artificial_splitting-clusters_2_splitting-clustersperiodic_SGBT.csv,13605,77524,2466,6405,0.8466,0.6799,0.7541,0.6799,0.9692,0.8118,0.9733706409078247,74.234375
Artificial_splitting-clusters_2_splitting-clustersperiodic_UOB.csv,19520,69845,10145,490,0.658,0.9755,0.7859,0.9755,0.8732,0.9229,0.9641989515930871,5.34375
Artificial_splitting-clusters_2_splitting-clusterssudden_ARF-Re.csv,19626,69849,10177,348,0.6585,0.9826,0.7886,0.9826,0.8728,0.9261,0.96619676318724,10.234375
Artificial_splitting-clusters_2_splitting-clusterssudden_ARF.csv,14997,75227,4799,4977,0.7576,0.7508,0.7542,0.7508,0.94,0.8401,0.9653538534941599,13.109375
Artificial_splitting-clusters_2_splitting-clusterssudden_CALMID.csv,16832,73209,6817,3142,0.7117,0.8427,0.7717,0.8427,0.9148,0.878,0.9599846587608101,7.21875
Artificial_splitting-clusters_2_splitting-clusterssudden_CSMOTE.csv,19123,67945,12081,851,0.6128,0.9574,0.7473,0.9574,0.849,0.9016,0.9399276334370262,325.96875
Artificial_splitting-clusters_2_splitting-clusterssudden_EFDT.csv,12563,74900,5126,7411,0.7102,0.629,0.6671,0.629,0.9359,0.7673,0.936277566517126,2.6875
Artificial_splitting-clusters_2_splitting-clusterssudden_MICFOAL.csv,15671,73023,7003,4303,0.6911,0.7846,0.7349,0.7846,0.9125,0.8461,0.9371750366171547,2.9375
Artificial_splitting-clusters_2_splitting-clusterssudden_OOB.csv,19610,68828,11198,364,0.6365,0.9818,0.7723,0.9818,0.8601,0.9189,0.9603651877498479,6.1875
Artificial_splitting-clusters_2_splitting-clusterssudden_ROSE.csv,19249,70719,9307,725,0.6741,0.9637,0.7933,0.9637,0.8837,0.9228,0.9662005725279567,11.53125
Artificial_splitting-clusters_2_splitting-clusterssudden_SGBT.csv,10629,78041,1985,9345,0.8426,0.5321,0.6523,0.5321,0.9752,0.7204,0.959028858326561,78.03125
Artificial_splitting-clusters_2_splitting-clusterssudden_UOB.csv,19385,66321,13705,589,0.5858,0.9705,0.7306,0.9705,0.8287,0.8968,0.9455266188759005,5.375
Artificial_splitting-clusters_3_splitting-clustersincremental_ARF-Re.csv,29485,61100,8898,517,0.7682,0.9828,0.8623,0.9828,0.8729,0.9262,0.9653459038995579,12.515625
Artificial_splitting-clusters_3_splitting-clustersincremental_ARF.csv,27278,62967,7031,2724,0.7951,0.9092,0.8483,0.9092,0.8996,0.9044,0.9645146908013308,16.828125
Artificial_splitting-clusters_3_splitting-clustersincremental_CALMID.csv,28239,61778,8220,1763,0.7745,0.9412,0.8498,0.9412,0.8826,0.9114,0.9599949705915869,8.65625
Artificial_splitting-clusters_3_splitting-clustersincremental_CSMOTE.csv,27342,56993,13005,2660,0.6777,0.9113,0.7773,0.9113,0.8142,0.8614,0.9262670168303436,485.125
Artificial_splitting-clusters_3_splitting-clustersincremental_EFDT.csv,22174,63313,6685,7828,0.7684,0.7391,0.7534,0.7391,0.9045,0.8176,0.9376903907235732,2.484375
Artificial_splitting-clusters_3_splitting-clustersincremental_MICFOAL.csv,27559,61180,8818,2443,0.7576,0.9186,0.8304,0.9186,0.874,0.896,0.9373881134287991,2.84375
Artificial_splitting-clusters_3_splitting-clustersincremental_OOB.csv,29365,59770,10228,637,0.7417,0.9788,0.8439,0.9788,0.8539,0.9142,0.9576061553990441,5.78125
Artificial_splitting-clusters_3_splitting-clustersincremental_ROSE.csv,29417,61363,8635,585,0.7731,0.9805,0.8645,0.9805,0.8766,0.9271,0.9662940751615063,10.859375
Artificial_splitting-clusters_3_splitting-clustersincremental_SGBT.csv,23597,64819,5179,6405,0.82,0.7865,0.8029,0.7865,0.926,0.8534,0.9578191037157043,74.859375
Artificial_splitting-clusters_3_splitting-clustersincremental_UOB.csv,29381,58364,11634,621,0.7163,0.9793,0.8274,0.9793,0.8338,0.9036,0.9508547944856478,5.84375
Artificial_splitting-clusters_3_splitting-clustersperiodic_ARF-Re.csv,29451,63490,6596,463,0.817,0.9845,0.893,0.9845,0.9059,0.9444,0.9773802362938468,12.53125
Artificial_splitting-clusters_3_splitting-clustersperiodic_ARF.csv,28127,64681,5405,1787,0.8388,0.9403,0.8866,0.9403,0.9229,0.9315,0.9766132459989542,17.140625
Artificial_splitting-clusters_3_splitting-clustersperiodic_CALMID.csv,28663,63993,6093,1251,0.8247,0.9582,0.8864,0.9582,0.9131,0.9354,0.9738773983559919,8.328125
Artificial_splitting-clusters_3_splitting-clustersperiodic_CSMOTE.csv,28997,61575,8511,917,0.7731,0.9693,0.8602,0.9693,0.8786,0.9228,0.95715300974151,469.03125
Artificial_splitting-clusters_3_splitting-clustersperiodic_EFDT.csv,27794,64138,5948,2120,0.8237,0.9291,0.8733,0.9291,0.9151,0.9221,0.9655736889871999,2.78125
Artificial_splitting-clusters_3_splitting-clustersperiodic_MICFOAL.csv,28183,63212,6874,1731,0.8039,0.9421,0.8676,0.9421,0.9019,0.9218,0.9540977644365369,3.109375
Artificial_splitting-clusters_3_splitting-clustersperiodic_OOB.csv,29398,62438,7648,516,0.7936,0.9828,0.8781,0.9828,0.8909,0.9357,0.9732135631164922,6.265625
Artificial_splitting-clusters_3_splitting-clustersperiodic_ROSE.csv,29446,63640,6446,468,0.8204,0.9844,0.8949,0.9844,0.908,0.9454,0.9776983630600093,11.140625
Artificial_splitting-clusters_3_splitting-clustersperiodic_SGBT.csv,26345,65538,4548,3569,0.8528,0.8807,0.8665,0.8807,0.9351,0.9075,0.9699485615673109,71.03125
Artificial_splitting-clusters_3_splitting-clustersperiodic_UOB.csv,29386,61523,8563,528,0.7744,0.9823,0.866,0.9823,0.8778,0.9286,0.9695993657023452,5.046875
Artificial_splitting-clusters_3_splitting-clusterssudden_ARF-Re.csv,29688,60968,9038,306,0.7666,0.9898,0.864,0.9898,0.8709,0.9284,0.9663557562715773,10.90625
Artificial_splitting-clusters_3_splitting-clusterssudden_ARF.csv,27759,62757,7249,2235,0.7929,0.9255,0.8541,0.9255,0.8965,0.9109,0.9657920475523458,14.265625
Artificial_splitting-clusters_3_splitting-clusterssudden_CALMID.csv,28477,61715,8291,1517,0.7745,0.9494,0.8531,0.9494,0.8816,0.9149,0.9603440664992124,8.4375
Artificial_splitting-clusters_3_splitting-clusterssudden_CSMOTE.csv,28883,58883,11123,1111,0.722,0.963,0.8252,0.963,0.8411,0.9,0.9423546502575377,477.296875
Artificial_splitting-clusters_3_splitting-clusterssudden_EFDT.csv,23221,62954,7052,6773,0.7671,0.7742,0.7706,0.7742,0.8993,0.8344,0.9400661615338809,2.703125
Artificial_splitting-clusters_3_splitting-clusterssudden_MICFOAL.csv,27162,60955,9051,2832,0.7501,0.9056,0.8205,0.9056,0.8707,0.888,0.9357908740467822,2.953125
Artificial_splitting-clusters_3_splitting-clusterssudden_OOB.csv,29620,59631,10375,374,0.7406,0.9875,0.8464,0.9875,0.8518,0.9172,0.9595068162753102,5.703125
Artificial_splitting-clusters_3_splitting-clusterssudden_ROSE.csv,29572,61094,8912,422,0.7684,0.9859,0.8637,0.9859,0.8727,0.9276,0.9638948930831219,10.96875
Artificial_splitting-clusters_3_splitting-clusterssudden_SGBT.csv,23606,64793,5213,6388,0.8191,0.787,0.8027,0.787,0.9255,0.8535,0.9571310301923635,71.46875
Artificial_splitting-clusters_3_splitting-clusterssudden_UOB.csv,29570,58229,11777,424,0.7152,0.9859,0.829,0.9859,0.8318,0.9055,0.9516478586882896,4.953125
Artificial_splitting-clusters_4_splitting-clustersincremental_ARF-Re.csv,39462,52409,7609,520,0.8384,0.987,0.9066,0.987,0.8732,0.9284,0.9668834963870634,11.125
Artificial_splitting-clusters_4_splitting-clustersincremental_ARF.csv,38677,52916,7102,1305,0.8449,0.9674,0.902,0.9674,0.8817,0.9235,0.9656068155459187,15.21875
Artificial_splitting-clusters_4_splitting-clustersincremental_CALMID.csv,39137,52330,7688,845,0.8358,0.9789,0.9017,0.9789,0.8719,0.9238,0.9607581805127646,7.984375
Artificial_splitting-clusters_4_splitting-clustersincremental_CSMOTE.csv,37493,48726,11292,2489,0.7685,0.9377,0.8448,0.9377,0.8119,0.8725,0.9299927061216002,581.375
Artificial_splitting-clusters_4_splitting-clustersincremental_EFDT.csv,33686,52562,7456,6296,0.8188,0.8425,0.8305,0.8425,0.8758,0.859,0.9424954865598747,2.625
Artificial_splitting-clusters_4_splitting-clustersincremental_MICFOAL.csv,38504,50748,9270,1478,0.806,0.963,0.8775,0.963,0.8455,0.9024,0.9408195891156785,2.796875
Artificial_splitting-clusters_4_splitting-clustersincremental_OOB.csv,39238,51075,8943,744,0.8144,0.9814,0.8901,0.9814,0.851,0.9139,0.9566708535285945,5.71875
Artificial_splitting-clusters_4_splitting-clustersincremental_ROSE.csv,39489,52340,7678,493,0.8372,0.9877,0.9062,0.9877,0.8721,0.9281,0.9666525354617449,10.453125
Artificial_splitting-clusters_4_splitting-clustersincremental_SGBT.csv,37326,53334,6684,2656,0.8481,0.9336,0.8888,0.9336,0.8886,0.9108,0.9535801803437093,74.3125
Artificial_splitting-clusters_4_splitting-clustersincremental_UOB.csv,39261,50502,9516,721,0.8049,0.982,0.8847,0.982,0.8414,0.909,0.9542184749240661,5.765625
Artificial_splitting-clusters_4_splitting-clustersperiodic_ARF-Re.csv,39492,54292,5722,494,0.8734,0.9876,0.927,0.9876,0.9047,0.9452,0.9780518934284713,11.40625
Artificial_splitting-clusters_4_splitting-clustersperiodic_ARF.csv,39014,54664,5350,972,0.8794,0.9757,0.9251,0.9757,0.9109,0.9427,0.9774798287242038,15.28125
Artificial_splitting-clusters_4_splitting-clustersperiodic_CALMID.csv,39262,54381,5633,724,0.8745,0.9819,0.9251,0.9819,0.9061,0.9433,0.9745039300429926,7.953125
Artificial_splitting-clusters_4_splitting-clustersperiodic_CSMOTE.csv,38897,52434,7580,1089,0.8369,0.9728,0.8997,0.9728,0.8737,0.9219,0.9584891649291902,538.1875
Artificial_splitting-clusters_4_splitting-clustersperiodic_EFDT.csv,38514,53942,6072,1472,0.8638,0.9632,0.9108,0.9632,0.8988,0.9304,0.9679785359224381,2.609375
Artificial_splitting-clusters_4_splitting-clustersperiodic_MICFOAL.csv,38890,53029,6985,1096,0.8477,0.9726,0.9059,0.9726,0.8836,0.927,0.9606375553335226,2.734375
Artificial_splitting-clusters_4_splitting-clustersperiodic_OOB.csv,39362,53371,6643,624,0.8556,0.9844,0.9155,0.9844,0.8893,0.9356,0.9733548019258669,5.3125
Artificial_splitting-clusters_4_splitting-clustersperiodic_ROSE.csv,39533,54239,5775,453,0.8725,0.9887,0.927,0.9887,0.9038,0.9453,0.9779500252855354,9.75
Artificial_splitting-clusters_4_splitting-clustersperiodic_SGBT.csv,38341,54924,5090,1645,0.8828,0.9589,0.9193,0.9589,0.9152,0.9368,0.9652731852855935,76.15625
Artificial_splitting-clusters_4_splitting-clustersperiodic_UOB.csv,39312,53144,6870,674,0.8512,0.9831,0.9125,0.9831,0.8855,0.9331,0.9718998141418014,4.828125
Artificial_splitting-clusters_4_splitting-clusterssudden_ARF-Re.csv,39670,52216,7798,316,0.8357,0.9921,0.9072,0.9921,0.8701,0.9291,0.9671438674346166,10.203125
Artificial_splitting-clusters_4_splitting-clusterssudden_ARF.csv,39113,52793,7221,873,0.8442,0.9782,0.9062,0.9782,0.8797,0.9276,0.9667433360899162,13.265625
Artificial_splitting-clusters_4_splitting-clusterssudden_CALMID.csv,39396,52354,7660,590,0.8372,0.9852,0.9052,0.9852,0.8724,0.9271,0.9621238455220916,6.96875
Artificial_splitting-clusters_4_splitting-clusterssudden_CSMOTE.csv,36793,47140,12874,3193,0.7408,0.9201,0.8208,0.9201,0.7855,0.8502,0.9200053909710536,485.625
Artificial_splitting-clusters_4_splitting-clusterssudden_EFDT.csv,35570,51985,8029,4416,0.8158,0.8896,0.8511,0.8896,0.8662,0.8778,0.946735644600281,2.4375
Artificial_splitting-clusters_4_splitting-clusterssudden_MICFOAL.csv,38153,50903,9111,1833,0.8072,0.9542,0.8746,0.9542,0.8482,0.8996,0.9370471682784846,2.703125
Artificial_splitting-clusters_4_splitting-clusterssudden_OOB.csv,39553,50861,9153,433,0.8121,0.9892,0.8919,0.9892,0.8475,0.9156,0.9586066094739784,5.140625
Artificial_splitting-clusters_4_splitting-clusterssudden_ROSE.csv,39699,52020,7994,287,0.8324,0.9928,0.9056,0.9928,0.8668,0.9277,0.9650419007835133,9.6875
Artificial_splitting-clusters_4_splitting-clusterssudden_SGBT.csv,37400,53297,6717,2586,0.8477,0.9353,0.8894,0.9353,0.8881,0.9114,0.9525577732824344,70.859375
Artificial_splitting-clusters_4_splitting-clusterssudden_UOB.csv,39534,50392,9622,452,0.8043,0.9887,0.887,0.9887,0.8397,0.9111,0.9557097679392239,5.421875
Real_amazon_ARF-Re.csv,802,4677,2202,319,0.267,0.7154,0.3888,0.7154,0.6799,0.6974,0.7694305245028794,2.453125
Real_amazon_ARF.csv,50,6768,111,1071,0.3106,0.0446,0.078,0.0446,0.9839,0.2095,0.7489177977578271,7.34375
Real_amazon_CALMID.csv,39,6795,84,1082,0.3171,0.0348,0.0627,0.0348,0.9878,0.1854,0.6443510151712558,2.203125
Real_amazon_CSMOTE.csv,188,6082,797,933,0.1909,0.1677,0.1785,0.1677,0.8841,0.3851,0.7080231253660996,2.515625
Real_amazon_EFDT.csv,2,6860,19,1119,0.0952,0.0018,0.0035,0.0018,0.9972,0.0422,0.6386837910153061,1.046875
Real_amazon_MICFOAL.csv,1,6872,7,1120,0.125,0.0009,0.0018,0.0009,0.999,0.0299,0.584006204353863,0.84375
Real_amazon_OOB.csv,127,6556,323,994,0.2822,0.1133,0.1617,0.1133,0.953,0.3286,0.6521952226578999,1.984375
Real_amazon_ROSE.csv,290,6217,662,831,0.3046,0.2587,0.2798,0.2587,0.9038,0.4835,0.7107534482573046,6.28125
Real_amazon_SGBT.csv,7,6857,22,1114,0.2414,0.0062,0.0122,0.0062,0.9968,0.0789,0.7781489618107522,18.96875
Real_amazon_UOB.csv,870,1908,4971,251,0.1489,0.7761,0.2499,0.7761,0.2774,0.464,0.5227346437897652,1.03125
Real_Elec_ARF-Re.csv,16710,23268,2807,2527,0.8562,0.8686,0.8624,0.8686,0.8923,0.8804,0.9475318511471507,9.09375
Real_Elec_ARF.csv,16713,23818,2257,2524,0.881,0.8688,0.8749,0.8688,0.9134,0.8908,0.9551680424094846,14.515625
Real_Elec_CALMID.csv,15838,23608,2467,3399,0.8652,0.8233,0.8437,0.8233,0.9054,0.8634,0.9191424074860531,4.96875
Real_Elec_CSMOTE.csv,13500,22590,3485,5737,0.7948,0.7018,0.7454,0.7018,0.8663,0.7797,0.8508844906829286,5.703125
Real_Elec_EFDT.csv,14318,22131,3944,4919,0.784,0.7443,0.7636,0.7443,0.8487,0.7948,0.8592155876107838,1.46875
Real_Elec_MICFOAL.csv,13947,22250,3825,5290,0.7848,0.725,0.7537,0.725,0.8533,0.7865,0.8448813291300905,1.25
Real_Elec_OOB.csv,15869,22221,3854,3368,0.8046,0.8249,0.8146,0.8249,0.8522,0.8384,0.9164318900273627,3.515625
Real_Elec_ROSE.csv,17041,23578,2497,2196,0.8722,0.8858,0.879,0.8858,0.9042,0.895,0.955466584224602,14.640625
Real_Elec_SGBT.csv,16316,23835,2240,2921,0.8793,0.8482,0.8634,0.8482,0.9141,0.8805,0.9487285323390313,50.328125
Real_Elec_UOB.csv,15172,21810,4265,4065,0.7806,0.7887,0.7846,0.7887,0.8364,0.8122,0.8939420393276759,2.65625
Real_kaggle_ARF-Re.csv,392,284032,283,100,0.5807,0.7967,0.6718,0.7967,0.999,0.8922,0.9499402715040814,26.1875
Real_kaggle_ARF.csv,359,284274,41,133,0.8975,0.7297,0.8049,0.7297,0.9999,0.8541,0.9460146509603956,38.65625
Real_kaggle_CALMID.csv,376,284246,69,116,0.8449,0.7642,0.8026,0.7642,0.9998,0.8741,0.9410225747263892,28.703125
Real_kaggle_CSMOTE.csv,368,282549,1766,124,0.1724,0.748,0.2803,0.748,0.9938,0.8622,0.9223759995676386,870.625
Real_kaggle_EFDT.csv,331,284240,75,161,0.8153,0.6728,0.7372,0.6728,0.9997,0.8201,0.8571766343553733,14.953125
Real_kaggle_MICFOAL.csv,311,284205,110,181,0.7387,0.6321,0.6813,0.6321,0.9996,0.7949,0.8832968421176043,13.5
Real_kaggle_OOB.csv,389,284223,92,103,0.8087,0.7907,0.7996,0.7907,0.9997,0.889,0.9674342046473416,27.5625
Real_kaggle_ROSE.csv,385,284239,76,107,0.8351,0.7825,0.808,0.7825,0.9997,0.8845,0.9554263964064821,60.5625
Real_kaggle_SGBT.csv,201,284311,4,291,0.9805,0.4085,0.5768,0.4085,1.0,0.6392,0.9743175474242828,1326.1875
Real_kaggle_UOB.csv,414,277048,7267,78,0.0539,0.8415,0.1013,0.8415,0.9744,0.9055,0.9437639303938192,20.5625
Real_pakdd_ARF-Re.csv,3525,31289,8835,6348,0.2852,0.357,0.3171,0.357,0.7798,0.5277,0.6133173894947742,13.265625
Real_pakdd_ARF.csv,269,39685,439,9604,0.3799,0.0272,0.0508,0.0272,0.9891,0.1642,0.6136514231184654,46.375
Real_pakdd_CALMID.csv,255,39613,511,9618,0.3329,0.0258,0.0479,0.0258,0.9873,0.1597,0.5759565154563949,9.515625
Real_pakdd_CSMOTE.csv,7069,16811,23313,2804,0.2327,0.716,0.3512,0.716,0.419,0.5477,0.5730403037628828,230.71875
Real_pakdd_EFDT.csv,94,39920,204,9779,0.3154,0.0095,0.0185,0.0095,0.9949,0.0973,0.5726296452737626,2.890625
Real_pakdd_MICFOAL.csv,99,39825,299,9774,0.2487,0.01,0.0193,0.01,0.9925,0.0998,0.5446776291985678,2.03125
Real_pakdd_OOB.csv,3567,31696,8428,6306,0.2974,0.3613,0.3262,0.3613,0.79,0.5342,0.6174672035882525,7.71875
Real_pakdd_ROSE.csv,1691,36747,3377,8182,0.3337,0.1713,0.2264,0.1713,0.9158,0.3961,0.6092290454336821,31.921875
Real_pakdd_SGBT.csv,2,40116,8,9871,0.2,0.0002,0.0004,0.0002,0.9998,0.0142,0.6450768708869212,94.59375
Real_pakdd_UOB.csv,6365,20395,19729,3508,0.2439,0.6447,0.3539,0.6447,0.5083,0.5724,0.6022059068018485,4.875
Real_tripadvisor_ARF-Re.csv,3914,13107,1986,1484,0.6634,0.7251,0.6929,0.7251,0.8684,0.7935,0.8821465122980757,5.34375
Real_tripadvisor_ARF.csv,3163,14269,824,2235,0.7933,0.586,0.6741,0.586,0.9454,0.7443,0.8805791765501219,16.453125
Real_tripadvisor_CALMID.csv,3051,13757,1336,2347,0.6955,0.5652,0.6236,0.5652,0.9115,0.7178,0.8116443027908945,5.109375
Real_tripadvisor_CSMOTE.csv,3568,12323,2770,1830,0.563,0.661,0.608,0.661,0.8165,0.7346,0.7661357002909,17.515625
Real_tripadvisor_EFDT.csv,2801,13990,1103,2597,0.7175,0.5189,0.6022,0.5189,0.9269,0.6935,0.7660576796346289,1.703125
Real_tripadvisor_MICFOAL.csv,2577,13784,1309,2821,0.6631,0.4774,0.5551,0.4774,0.9133,0.6603,0.692867062301909,1.5625
Real_tripadvisor_OOB.csv,3838,12525,2568,1560,0.5991,0.711,0.6503,0.711,0.8299,0.7681,0.8246055817400071,3.859375
Real_tripadvisor_ROSE.csv,3728,13526,1567,1670,0.7041,0.6906,0.6973,0.6906,0.8962,0.7867,0.876887037553779,13.15625
Real_tripadvisor_SGBT.csv,3101,14335,758,2297,0.8036,0.5745,0.67,0.5745,0.9498,0.7387,0.8905123788887801,45.6875
Real_tripadvisor_UOB.csv,3712,12131,2962,1686,0.5562,0.6877,0.615,0.6877,0.8038,0.7434,0.7916952316902341,2.734375
Real_twitter_ARF-Re.csv,575,6516,1146,853,0.3341,0.4027,0.3652,0.4027,0.8504,0.5852,0.7194108653641567,2.78125
Real_twitter_ARF.csv,137,7527,135,1291,0.5037,0.0959,0.1612,0.0959,0.9824,0.307,0.7196224483006463,8.71875
Real_twitter_CALMID.csv,89,7549,113,1339,0.4406,0.0623,0.1092,0.0623,0.9853,0.2478,0.6170944297844432,2.65625
Real_twitter_CSMOTE.csv,573,6347,1315,855,0.3035,0.4013,0.3456,0.4013,0.8284,0.5765,0.6641291794713187,3.609375
Real_twitter_EFDT.csv,30,7604,58,1398,0.3409,0.021,0.0396,0.021,0.9924,0.1444,0.5856485898979795,0.859375
Real_twitter_MICFOAL.csv,93,7527,135,1335,0.4079,0.0651,0.1123,0.0651,0.9824,0.2529,0.5136026349981392,0.875
Real_twitter_OOB.csv,613,6431,1231,815,0.3324,0.4293,0.3747,0.4293,0.8393,0.6003,0.7015866252530769,1.921875
Real_twitter_ROSE.csv,383,7087,575,1045,0.3998,0.2682,0.321,0.2682,0.925,0.4981,0.7108868149191288,8.5
Real_twitter_SGBT.csv,52,7608,54,1376,0.4906,0.0364,0.0678,0.0364,0.993,0.1902,0.7522191074289283,17.421875
Real_twitter_UOB.csv,794,5782,1880,634,0.2969,0.556,0.3871,0.556,0.7546,0.6478,0.7178695088058716,1.171875
