File Name,TP,TN,FP,FN,Precision,Recall,F1,Sensitivity,Specificity,Gmean,AUC,Runtime
Artificial_minority-share_3_minority-sharesudden_UOB.csv,14705,74930,10056,309,0.5939,0.9794,0.7394,0.9794,0.8817,0.9293,0.9596664540938141,4.21875
Artificial_minority-share_4_minority-shareincremental_ARF-Re.csv,19973,71711,8258,58,0.7075,0.9971,0.8277,0.9971,0.8967,0.9456,0.974571448543045,9.5
Artificial_minority-share_4_minority-shareincremental_ARF.csv,18741,75427,4542,1290,0.8049,0.9356,0.8654,0.9356,0.9432,0.9394,0.9783420718332008,12.453125
Artificial_minority-share_4_minority-shareincremental_CALMID.csv,19068,75000,4969,963,0.7933,0.9519,0.8654,0.9519,0.9379,0.9449,0.9760682097696113,6.890625
Artificial_minority-share_4_minority-shareincremental_CSMOTE.csv,18432,70225,9744,1599,0.6542,0.9202,0.7647,0.9202,0.8782,0.8989,0.9445589825085726,155.5
Artificial_minority-share_4_minority-shareincremental_EFDT.csv,275,79898,71,19756,0.7948,0.0137,0.027,0.0137,0.9991,0.1171,0.9382824127510511,2.03125
Artificial_minority-share_4_minority-shareincremental_MICFOAL.csv,12961,75137,4832,7070,0.7284,0.647,0.6853,0.647,0.9396,0.7797,0.9384707292587186,2.375
Artificial_minority-share_4_minority-shareincremental_OOB.csv,19542,73830,6139,489,0.761,0.9756,0.855,0.9756,0.9232,0.949,0.9747907659058382,4.734375
Artificial_minority-share_4_minority-shareincremental_ROSE.csv,19478,74595,5374,553,0.7838,0.9724,0.8679,0.9724,0.9328,0.9524,0.9777315558788067,8.625
Artificial_minority-share_4_minority-shareincremental_SGBT.csv,17663,75935,4034,2368,0.8141,0.8818,0.8466,0.8818,0.9496,0.915,0.9744615974289857,103.1875
Artificial_minority-share_4_minority-shareincremental_UOB.csv,19687,70901,9068,344,0.6846,0.9828,0.8071,0.9828,0.8866,0.9335,0.9660873006441861,5.109375
Artificial_minority-share_4_minority-shareperiodic_ARF-Re.csv,2033,91836,6102,29,0.2499,0.9859,0.3987,0.9859,0.9377,0.9615,0.9900843462022005,8.5
Artificial_minority-share_4_minority-shareperiodic_ARF.csv,1460,97339,599,602,0.7091,0.7081,0.7086,0.7081,0.9939,0.8389,0.9903939677468508,9.265625
Artificial_minority-share_4_minority-shareperiodic_CALMID.csv,1514,97237,701,548,0.6835,0.7342,0.708,0.7342,0.9928,0.8538,0.9714564439994193,5.984375
Artificial_minority-share_4_minority-shareperiodic_CSMOTE.csv,1737,96254,1684,325,0.5077,0.8424,0.6336,0.8424,0.9828,0.9099,0.9857283767423952,4.65625
Artificial_minority-share_4_minority-shareperiodic_EFDT.csv,0,97938,0,2062,0.0,0.0,0.0,0.0,1.0,0.0,0.8913554600617398,2.265625
Artificial_minority-share_4_minority-shareperiodic_MICFOAL.csv,915,97044,894,1147,0.5058,0.4437,0.4727,0.4437,0.9909,0.6631,0.9346496038319855,2.5625
Artificial_minority-share_4_minority-shareperiodic_OOB.csv,1713,96748,1190,349,0.5901,0.8307,0.69,0.8307,0.9878,0.9059,0.9903071509105535,5.0
Artificial_minority-share_4_minority-shareperiodic_ROSE.csv,1464,96455,1483,598,0.4968,0.71,0.5845,0.71,0.9849,0.8362,0.9831560927944298,9.578125
Artificial_minority-share_4_minority-shareperiodic_SGBT.csv,1203,97611,327,859,0.7863,0.5834,0.6698,0.5834,0.9967,0.7625,0.9931377214456962,100.0
Artificial_minority-share_4_minority-shareperiodic_UOB.csv,1736,80302,17636,326,0.0896,0.8419,0.162,0.8419,0.8199,0.8308,0.908278290988703,3.65625
Artificial_minority-share_4_minority-sharesudden_ARF-Re.csv,20033,72844,7096,27,0.7384,0.9987,0.8491,0.9987,0.9112,0.9539,0.9720149315625802,8.234375
Artificial_minority-share_4_minority-sharesudden_ARF.csv,19506,75258,4682,554,0.8064,0.9724,0.8817,0.9724,0.9414,0.9568,0.9800553992263888,10.0625
Artificial_minority-share_4_minority-sharesudden_CALMID.csv,19630,74883,5057,430,0.7952,0.9786,0.8774,0.9786,0.9367,0.9574,0.9786566900499403,5.5625
Artificial_minority-share_4_minority-sharesudden_CSMOTE.csv,18727,70158,9782,1333,0.6569,0.9335,0.7712,0.9335,0.8776,0.9052,0.9468225277881641,199.40625
Artificial_minority-share_4_minority-sharesudden_EFDT.csv,0,79940,0,20060,0.0,0.0,0.0,0.0,1.0,0.0,0.9293715435504843,2.109375
Artificial_minority-share_4_minority-sharesudden_MICFOAL.csv,18324,72623,7317,1736,0.7146,0.9135,0.8019,0.9135,0.9085,0.911,0.9495729558260421,2.5625
Artificial_minority-share_4_minority-sharesudden_OOB.csv,19809,73364,6576,251,0.7508,0.9875,0.853,0.9875,0.9177,0.952,0.9743775316532265,5.28125
Artificial_minority-share_4_minority-sharesudden_ROSE.csv,13887,66997,12943,6173,0.5176,0.6923,0.5923,0.6923,0.8381,0.7617,0.8803388976178794,9.484375
Artificial_minority-share_4_minority-sharesudden_SGBT.csv,18479,75674,4266,1581,0.8124,0.9212,0.8634,0.9212,0.9466,0.9338,0.9766351296373577,101.484375
Artificial_minority-share_4_minority-sharesudden_UOB.csv,19716,72137,7803,344,0.7165,0.9829,0.8288,0.9829,0.9024,0.9418,0.9680075223416565,4.0625
Artificial_shapeshift_1_shapeshiftincremental_ARF-Re.csv,9370,75604,14517,509,0.3923,0.9485,0.555,0.9485,0.8389,0.892,0.9408481247836676,9.390625
Artificial_shapeshift_1_shapeshiftincremental_ARF.csv,3028,89282,839,6851,0.783,0.3065,0.4406,0.3065,0.9907,0.551,0.9319172524491117,14.671875
Artificial_shapeshift_1_shapeshiftincremental_CALMID.csv,3885,88055,2066,5994,0.6528,0.3933,0.4908,0.3933,0.9771,0.6199,0.9150183409150972,7.625
Artificial_shapeshift_1_shapeshiftincremental_CSMOTE.csv,9138,60701,29420,741,0.237,0.925,0.3773,0.925,0.6736,0.7893,0.8511353265930415,183.3125
Artificial_shapeshift_1_shapeshiftincremental_EFDT.csv,666,89813,308,9213,0.6838,0.0674,0.1227,0.0674,0.9966,0.2592,0.8856239283852272,2.71875
Artificial_shapeshift_1_shapeshiftincremental_MICFOAL.csv,2809,88055,2066,7070,0.5762,0.2843,0.3808,0.2843,0.9771,0.5271,0.8508514852149733,3.0
Artificial_shapeshift_1_shapeshiftincremental_OOB.csv,8803,76503,13618,1076,0.3926,0.8911,0.5451,0.8911,0.8489,0.8697,0.9341954258639928,5.828125
Artificial_shapeshift_1_shapeshiftincremental_ROSE.csv,1969,87576,2545,7910,0.4362,0.1993,0.2736,0.1993,0.9718,0.4401,0.7619661452582586,12.171875
Artificial_shapeshift_1_shapeshiftincremental_SGBT.csv,1664,90030,91,8215,0.9481,0.1684,0.2861,0.1684,0.999,0.4102,0.9305779726301748,75.453125
Artificial_shapeshift_1_shapeshiftincremental_UOB.csv,9486,64860,25261,393,0.273,0.9602,0.4251,0.9602,0.7197,0.8313,0.8918346239000905,4.234375
Artificial_shapeshift_1_shapeshiftperiodic_ARF-Re.csv,9485,75115,15021,379,0.387,0.9616,0.5519,0.9616,0.8334,0.8952,0.9418356388248782,9.140625
Artificial_shapeshift_1_shapeshiftperiodic_ARF.csv,3149,89334,802,6715,0.797,0.3192,0.4559,0.3192,0.9911,0.5625,0.940440776714736,13.859375
Artificial_shapeshift_1_shapeshiftperiodic_CALMID.csv,3854,88263,1873,6010,0.673,0.3907,0.4944,0.3907,0.9792,0.6185,0.9320423767948097,6.953125
Artificial_shapeshift_1_shapeshiftperiodic_CSMOTE.csv,9445,60819,29317,419,0.2437,0.9575,0.3885,0.9575,0.6747,0.8038,0.8628348074417383,158.625
Artificial_shapeshift_1_shapeshiftperiodic_EFDT.csv,1042,89804,332,8822,0.7584,0.1056,0.1854,0.1056,0.9963,0.3244,0.8901280258097505,2.640625
Artificial_shapeshift_1_shapeshiftperiodic_MICFOAL.csv,2555,88643,1493,7309,0.6312,0.259,0.3673,0.259,0.9834,0.5047,0.8643033107499951,3.796875
Artificial_shapeshift_1_shapeshiftperiodic_OOB.csv,9124,75848,14288,740,0.3897,0.925,0.5484,0.925,0.8415,0.8822,0.9379997539628501,6.484375
Artificial_shapeshift_1_shapeshiftperiodic_ROSE.csv,136,89452,684,9728,0.1659,0.0138,0.0255,0.0138,0.9924,0.117,0.5978099200246094,13.0
Artificial_shapeshift_1_shapeshiftperiodic_SGBT.csv,1793,90047,89,8071,0.9527,0.1818,0.3053,0.1818,0.999,0.4261,0.9280573593541014,78.890625
Artificial_shapeshift_1_shapeshiftperiodic_UOB.csv,9678,64005,26131,186,0.2703,0.9811,0.4238,0.9811,0.7101,0.8347,0.9000156229631122,4.421875
Artificial_shapeshift_1_shapeshiftsudden_ARF-Re.csv,9455,75195,14939,411,0.3876,0.9583,0.552,0.9583,0.8343,0.8941,0.9413696060100818,9.5625
Artificial_shapeshift_1_shapeshiftsudden_ARF.csv,2986,89377,757,6880,0.7978,0.3027,0.4388,0.3027,0.9916,0.5478,0.9358337405886178,14.921875
Artificial_shapeshift_1_shapeshiftsudden_CALMID.csv,3859,87995,2139,6007,0.6434,0.3911,0.4865,0.3911,0.9763,0.6179,0.9182459518085537,7.671875
Artificial_shapeshift_1_shapeshiftsudden_CSMOTE.csv,9066,60676,29458,800,0.2353,0.9189,0.3747,0.9189,0.6732,0.7865,0.8488117912969194,176.46875
Artificial_shapeshift_1_shapeshiftsudden_EFDT.csv,309,89912,222,9557,0.5819,0.0313,0.0594,0.0313,0.9975,0.1768,0.8790937337026385,2.546875
Artificial_shapeshift_1_shapeshiftsudden_MICFOAL.csv,2720,88210,1924,7146,0.5857,0.2757,0.3749,0.2757,0.9787,0.5194,0.8560539968351556,2.734375
Artificial_shapeshift_1_shapeshiftsudden_OOB.csv,8863,76364,13770,1003,0.3916,0.8983,0.5454,0.8983,0.8472,0.8724,0.9342497013175117,6.15625
Artificial_shapeshift_1_shapeshiftsudden_ROSE.csv,2240,87475,2659,7626,0.4572,0.227,0.3034,0.227,0.9705,0.4694,0.7760634873110586,12.0
Artificial_shapeshift_1_shapeshiftsudden_SGBT.csv,1781,90040,94,8085,0.9499,0.1805,0.3034,0.1805,0.999,0.4247,0.9316716991240436,75.140625
Artificial_shapeshift_1_shapeshiftsudden_UOB.csv,9441,64610,25524,425,0.27,0.9569,0.4212,0.9569,0.7168,0.8282,0.8871007205610588,4.421875
Artificial_shapeshift_2_shapeshiftincremental_ARF-Re.csv,19382,66785,13269,564,0.5936,0.9717,0.737,0.9717,0.8342,0.9004,0.9441324980525341,10.15625
Artificial_shapeshift_2_shapeshiftincremental_ARF.csv,12860,74506,5548,7086,0.6986,0.6447,0.6706,0.6447,0.9307,0.7746,0.9446593098690771,14.875
Artificial_shapeshift_2_shapeshiftincremental_CALMID.csv,14291,72700,7354,5655,0.6602,0.7165,0.6872,0.7165,0.9081,0.8066,0.9308708261851055,7.25
Artificial_shapeshift_2_shapeshiftincremental_CSMOTE.csv,18546,54491,25563,1400,0.4205,0.9298,0.5791,0.9298,0.6807,0.7956,0.8571039431818798,354.84375
Artificial_shapeshift_2_shapeshiftincremental_EFDT.csv,9971,74659,5395,9975,0.6489,0.4999,0.5647,0.4999,0.9326,0.6828,0.9020981637930845,2.625
Artificial_shapeshift_2_shapeshiftincremental_MICFOAL.csv,12287,71474,8580,7659,0.5888,0.616,0.6021,0.616,0.8928,0.7416,0.883141504196389,2.984375
Artificial_shapeshift_2_shapeshiftincremental_OOB.csv,19083,65428,14626,863,0.5661,0.9567,0.7113,0.9567,0.8173,0.8843,0.9359679236594513,6.34375
Artificial_shapeshift_2_shapeshiftincremental_ROSE.csv,15968,69247,10807,3978,0.5964,0.8006,0.6835,0.8006,0.865,0.8322,0.9227301517955877,13.90625
Artificial_shapeshift_2_shapeshiftincremental_SGBT.csv,7943,77929,2125,12003,0.7889,0.3982,0.5293,0.3982,0.9735,0.6226,0.934499783312062,79.96875
Artificial_shapeshift_2_shapeshiftincremental_UOB.csv,19365,59094,20960,581,0.4802,0.9709,0.6426,0.9709,0.7382,0.8466,0.9154202941366127,5.375
Artificial_shapeshift_2_shapeshiftperiodic_ARF-Re.csv,19307,66694,13489,510,0.5887,0.9743,0.7339,0.9743,0.8318,0.9002,0.9444910860542856,11.890625
Artificial_shapeshift_2_shapeshiftperiodic_ARF.csv,12589,74870,5313,7228,0.7032,0.6353,0.6675,0.6353,0.9337,0.7702,0.9450751775450409,17.4375
Artificial_shapeshift_2_shapeshiftperiodic_CALMID.csv,14294,72966,7217,5523,0.6645,0.7213,0.6917,0.7213,0.91,0.8102,0.939770228483708,7.40625
Artificial_shapeshift_2_shapeshiftperiodic_CSMOTE.csv,19177,54706,25477,640,0.4295,0.9677,0.5949,0.9677,0.6823,0.8125,0.8686466668816171,313.96875
Artificial_shapeshift_2_shapeshiftperiodic_EFDT.csv,10452,75056,5127,9365,0.6709,0.5274,0.5906,0.5274,0.9361,0.7026,0.9169378345339522,3.125
Artificial_shapeshift_2_shapeshiftperiodic_MICFOAL.csv,12547,71943,8240,7270,0.6036,0.6331,0.618,0.6331,0.8972,0.7537,0.897046201231094,3.09375
Artificial_shapeshift_2_shapeshiftperiodic_OOB.csv,19262,65480,14703,555,0.5671,0.972,0.7163,0.972,0.8166,0.8909,0.9404252711746274,6.84375
Artificial_shapeshift_2_shapeshiftperiodic_ROSE.csv,15867,68998,11185,3950,0.5865,0.8007,0.6771,0.8007,0.8605,0.8301,0.9225836294717293,14.6875
Artificial_shapeshift_2_shapeshiftperiodic_SGBT.csv,7763,78208,1975,12054,0.7972,0.3917,0.5253,0.3917,0.9754,0.6181,0.9321369673351494,74.703125
Artificial_shapeshift_2_shapeshiftperiodic_UOB.csv,19536,60234,19949,281,0.4948,0.9858,0.6589,0.9858,0.7512,0.8606,0.9217801937652824,4.59375
Artificial_shapeshift_2_shapeshiftsudden_ARF-Re.csv,19534,67089,12935,442,0.6016,0.9779,0.7449,0.9779,0.8384,0.9054,0.9469614274408106,9.8125
Artificial_shapeshift_2_shapeshiftsudden_ARF.csv,13155,74347,5677,6821,0.6985,0.6585,0.678,0.6585,0.9291,0.7822,0.9465841377442594,13.859375
Artificial_shapeshift_2_shapeshiftsudden_CALMID.csv,14436,72578,7446,5540,0.6597,0.7227,0.6898,0.7227,0.907,0.8096,0.9324587288536106,7.296875
Artificial_shapeshift_2_shapeshiftsudden_CSMOTE.csv,18513,54778,25246,1463,0.4231,0.9268,0.5809,0.9268,0.6845,0.7965,0.8564821535217448,317.9375
Artificial_shapeshift_2_shapeshiftsudden_EFDT.csv,10083,74579,5445,9893,0.6493,0.5048,0.568,0.5048,0.932,0.6859,0.9055445085537215,2.875
Artificial_shapeshift_2_shapeshiftsudden_MICFOAL.csv,11594,72042,7982,8382,0.5923,0.5804,0.5863,0.5804,0.9003,0.7228,0.8756922617222642,3.25
Artificial_shapeshift_2_shapeshiftsudden_OOB.csv,19165,65241,14783,811,0.5645,0.9594,0.7108,0.9594,0.8153,0.8844,0.9358264503903735,6.5
Artificial_shapeshift_2_shapeshiftsudden_ROSE.csv,16175,69287,10737,3801,0.601,0.8097,0.6899,0.8097,0.8658,0.8373,0.9254327604527012,13.515625
Artificial_shapeshift_2_shapeshiftsudden_SGBT.csv,8071,77899,2125,11905,0.7916,0.404,0.535,0.404,0.9734,0.6271,0.9355253320879987,82.109375
Artificial_shapeshift_2_shapeshiftsudden_UOB.csv,19395,59235,20789,581,0.4827,0.9709,0.6448,0.9709,0.7402,0.8478,0.9167338867722943,6.046875
Artificial_shapeshift_3_shapeshiftincremental_ARF-Re.csv,29143,58843,11444,570,0.718,0.9808,0.8291,0.9808,0.8372,0.9062,0.9480020064338709,14.171875
Artificial_shapeshift_3_shapeshiftincremental_ARF.csv,26026,61537,8750,3687,0.7484,0.8759,0.8071,0.8759,0.8755,0.8757,0.9461348211552122,17.4375
Artificial_shapeshift_3_shapeshiftincremental_CALMID.csv,26486,60430,9857,3227,0.7288,0.8914,0.8019,0.8914,0.8598,0.8754,0.9355318114357422,7.734375
Artificial_shapeshift_3_shapeshiftincremental_CSMOTE.csv,27856,47867,22420,1857,0.5541,0.9375,0.6965,0.9375,0.681,0.799,0.8561828516965657,481.109375
Artificial_shapeshift_3_shapeshiftincremental_EFDT.csv,23098,59853,10434,6615,0.6888,0.7774,0.7304,0.7774,0.8516,0.8136,0.910239951044054,2.703125
Artificial_shapeshift_3_shapeshiftincremental_MICFOAL.csv,24836,57679,12608,4877,0.6633,0.8359,0.7396,0.8359,0.8206,0.8282,0.8950600878633564,2.96875
Artificial_shapeshift_3_shapeshiftincremental_OOB.csv,28559,56974,13313,1154,0.6821,0.9612,0.7979,0.9612,0.8106,0.8827,0.9358106818656535,6.359375
Artificial_shapeshift_3_shapeshiftincremental_ROSE.csv,28521,59149,11138,1192,0.7192,0.9599,0.8223,0.9599,0.8415,0.8988,0.9473426759949051,10.84375
Artificial_shapeshift_3_shapeshiftincremental_SGBT.csv,20924,64174,6113,8789,0.7739,0.7042,0.7374,0.7042,0.913,0.8018,0.9376834488288341,73.546875
Artificial_shapeshift_3_shapeshiftincremental_UOB.csv,28973,53867,16420,740,0.6383,0.9751,0.7715,0.9751,0.7664,0.8645,0.9277173851116074,5.625
Artificial_shapeshift_3_shapeshiftperiodic_ARF-Re.csv,29374,58312,11780,534,0.7138,0.9821,0.8267,0.9821,0.8319,0.9039,0.9479541758816138,10.828125
Artificial_shapeshift_3_shapeshiftperiodic_ARF.csv,25891,61155,8937,4017,0.7434,0.8657,0.7999,0.8657,0.8725,0.8691,0.9442799321598543,15.953125
Artificial_shapeshift_3_shapeshiftperiodic_CALMID.csv,27005,59929,10163,2903,0.7266,0.9029,0.8052,0.9029,0.855,0.8786,0.9412254076342592,7.0
Artificial_shapeshift_3_shapeshiftperiodic_CSMOTE.csv,29025,47567,22525,883,0.563,0.9705,0.7126,0.9705,0.6786,0.8115,0.8672801374117898,411.46875
Artificial_shapeshift_3_shapeshiftperiodic_EFDT.csv,25729,59085,11007,4179,0.7004,0.8603,0.7721,0.8603,0.843,0.8516,0.9242665291996943,2.5
Artificial_shapeshift_3_shapeshiftperiodic_MICFOAL.csv,25834,57532,12560,4074,0.6729,0.8638,0.7565,0.8638,0.8208,0.842,0.9035476068190659,2.65625
Artificial_shapeshift_3_shapeshiftperiodic_OOB.csv,29243,56556,13536,665,0.6836,0.9778,0.8046,0.9778,0.8069,0.8882,0.9404600280747585,5.71875
Artificial_shapeshift_3_shapeshiftperiodic_ROSE.csv,28742,58489,11603,1166,0.7124,0.961,0.8182,0.961,0.8345,0.8955,0.9468013171778873,10.3125
Artificial_shapeshift_3_shapeshiftperiodic_SGBT.csv,20792,64056,6036,9116,0.775,0.6952,0.7329,0.6952,0.9139,0.7971,0.9354766537906416,72.875
Artificial_shapeshift_3_shapeshiftperiodic_UOB.csv,29460,53902,16190,448,0.6453,0.985,0.7798,0.985,0.769,0.8703,0.9311882086594595,5.109375
Artificial_shapeshift_3_shapeshiftsudden_ARF-Re.csv,29334,58884,11373,409,0.7206,0.9862,0.8328,0.9862,0.8381,0.9092,0.9489941229508387,10.8125
Artificial_shapeshift_3_shapeshiftsudden_ARF.csv,26403,61443,8814,3340,0.7497,0.8877,0.8129,0.8877,0.8745,0.8811,0.947150158787224,15.859375
Artificial_shapeshift_3_shapeshiftsudden_CALMID.csv,26885,60130,10127,2858,0.7264,0.9039,0.8055,0.9039,0.8559,0.8796,0.935849313501956,8.3125
Artificial_shapeshift_3_shapeshiftsudden_CSMOTE.csv,27666,47936,22321,2077,0.5535,0.9302,0.694,0.9302,0.6823,0.7966,0.8550941571665039,474.0625
Artificial_shapeshift_3_shapeshiftsudden_EFDT.csv,23173,59984,10273,6570,0.6928,0.7791,0.7335,0.7791,0.8538,0.8156,0.9115363254707621,2.46875
Artificial_shapeshift_3_shapeshiftsudden_MICFOAL.csv,24272,57209,13048,5471,0.6504,0.8161,0.7239,0.8161,0.8143,0.8152,0.8857230514718846,2.734375
Artificial_shapeshift_3_shapeshiftsudden_OOB.csv,28745,56836,13421,998,0.6817,0.9664,0.7995,0.9664,0.809,0.8842,0.936108090319879,5.609375
Artificial_shapeshift_3_shapeshiftsudden_ROSE.csv,28758,59082,11175,985,0.7202,0.9669,0.8255,0.9669,0.8409,0.9017,0.9481655587289151,10.171875
Artificial_shapeshift_3_shapeshiftsudden_SGBT.csv,21010,64098,6159,8733,0.7733,0.7064,0.7383,0.7064,0.9123,0.8028,0.9377842889068861,73.03125
Artificial_shapeshift_3_shapeshiftsudden_UOB.csv,28999,53734,16523,744,0.637,0.975,0.7706,0.975,0.7648,0.8635,0.9282368882521257,4.921875
Artificial_shapeshift_4_shapeshiftincremental_ARF-Re.csv,39420,49931,10051,598,0.7968,0.9851,0.881,0.9851,0.8324,0.9055,0.9466397001746667,11.375
Artificial_shapeshift_4_shapeshiftincremental_ARF.csv,38391,50885,9097,1627,0.8084,0.9593,0.8774,0.9593,0.8483,0.9021,0.9466477208476485,15.78125
Artificial_shapeshift_4_shapeshiftincremental_CALMID.csv,38501,49810,10172,1517,0.791,0.9621,0.8682,0.9621,0.8304,0.8938,0.9380453744132969,7.40625
Artificial_shapeshift_4_shapeshiftincremental_CSMOTE.csv,37429,40089,19893,2589,0.653,0.9353,0.769,0.9353,0.6684,0.7906,0.8533534948868221,568.28125
Artificial_shapeshift_4_shapeshiftincremental_EFDT.csv,36073,48377,11605,3945,0.7566,0.9014,0.8227,0.9014,0.8065,0.8527,0.9170227018511204,2.640625
Artificial_shapeshift_4_shapeshiftincremental_MICFOAL.csv,37610,46817,13165,2408,0.7407,0.9398,0.8285,0.9398,0.7805,0.8565,0.8990937843933352,2.828125
Artificial_shapeshift_4_shapeshiftincremental_OOB.csv,38793,48294,11688,1225,0.7685,0.9694,0.8573,0.9694,0.8051,0.8835,0.9360260628707545,6.125
Artificial_shapeshift_4_shapeshiftincremental_ROSE.csv,28129,36448,23534,11889,0.5445,0.7029,0.6136,0.7029,0.6076,0.6535,0.7227526330099873,11.59375
Artificial_shapeshift_4_shapeshiftincremental_SGBT.csv,35783,51783,8199,4235,0.8136,0.8942,0.852,0.8942,0.8633,0.8786,0.9320193664593123,73.9375
Artificial_shapeshift_4_shapeshiftincremental_UOB.csv,39060,46949,13033,958,0.7498,0.9761,0.8481,0.9761,0.7827,0.8741,0.9309317159183939,5.953125
Artificial_shapeshift_4_shapeshiftperiodic_ARF-Re.csv,39365,49767,10245,623,0.7935,0.9844,0.8787,0.9844,0.8293,0.9035,0.94732844343405,12.46875
Artificial_shapeshift_4_shapeshiftperiodic_ARF.csv,38068,50494,9518,1920,0.8,0.952,0.8694,0.952,0.8414,0.895,0.9451504196676586,17.875
Artificial_shapeshift_4_shapeshiftperiodic_CALMID.csv,38648,49732,10280,1340,0.7899,0.9665,0.8693,0.9665,0.8287,0.8949,0.940071725868557,8.609375
Artificial_shapeshift_4_shapeshiftperiodic_CSMOTE.csv,38824,40327,19685,1164,0.6636,0.9709,0.7883,0.9709,0.672,0.8077,0.8634729278511608,522.515625
Artificial_shapeshift_4_shapeshiftperiodic_EFDT.csv,38128,48248,11764,1860,0.7642,0.9535,0.8484,0.9535,0.804,0.8755,0.9246592505712788,2.9375
Artificial_shapeshift_4_shapeshiftperiodic_MICFOAL.csv,38049,47270,12742,1939,0.7491,0.9515,0.8383,0.9515,0.7877,0.8657,0.9075777770240356,3.234375
Artificial_shapeshift_4_shapeshiftperiodic_OOB.csv,39172,48066,11946,816,0.7663,0.9796,0.8599,0.9796,0.8009,0.8858,0.9387547392992143,6.703125
Artificial_shapeshift_4_shapeshiftperiodic_ROSE.csv,30054,41566,18446,9934,0.6197,0.7516,0.6793,0.7516,0.6926,0.7215,0.8202431020664595,12.734375
Artificial_shapeshift_4_shapeshiftperiodic_SGBT.csv,35449,51462,8550,4539,0.8057,0.8865,0.8442,0.8865,0.8575,0.8719,0.9304031634321996,71.84375
Artificial_shapeshift_4_shapeshiftperiodic_UOB.csv,39325,46934,13078,663,0.7504,0.9834,0.8513,0.9834,0.7821,0.877,0.9339536291084619,5.9375
Artificial_shapeshift_4_shapeshiftsudden_ARF-Re.csv,39670,50107,9875,348,0.8007,0.9913,0.8859,0.9913,0.8354,0.91,0.9488199059381299,13.0
Artificial_shapeshift_4_shapeshiftsudden_ARF.csv,38668,50827,9155,1350,0.8086,0.9663,0.8804,0.9663,0.8474,0.9049,0.9475595071194656,17.484375
Artificial_shapeshift_4_shapeshiftsudden_CALMID.csv,38588,49957,10025,1430,0.7938,0.9643,0.8708,0.9643,0.8329,0.8962,0.9389902875955495,8.25
Artificial_shapeshift_4_shapeshiftsudden_CSMOTE.csv,37497,39920,20062,2521,0.6515,0.937,0.7686,0.937,0.6655,0.7897,0.8513560013245282,525.921875
Artificial_shapeshift_4_shapeshiftsudden_EFDT.csv,36489,48132,11850,3529,0.7549,0.9118,0.8259,0.9118,0.8024,0.8554,0.9175838592116059,3.03125
Artificial_shapeshift_4_shapeshiftsudden_MICFOAL.csv,37648,46835,13147,2370,0.7412,0.9408,0.8291,0.9408,0.7808,0.8571,0.9000870959473658,3.1875
Artificial_shapeshift_4_shapeshiftsudden_OOB.csv,38838,48126,11856,1180,0.7661,0.9705,0.8563,0.9705,0.8023,0.8824,0.9350220854151693,6.4375
Artificial_shapeshift_4_shapeshiftsudden_ROSE.csv,28338,36446,23536,11680,0.5463,0.7081,0.6168,0.7081,0.6076,0.656,0.7256927505142775,13.140625
Artificial_shapeshift_4_shapeshiftsudden_SGBT.csv,35949,51746,8236,4069,0.8136,0.8983,0.8539,0.8983,0.8627,0.8803,0.9327940743160527,73.25
Artificial_shapeshift_4_shapeshiftsudden_UOB.csv,38944,46854,13128,1074,0.7479,0.9732,0.8458,0.9732,0.7811,0.8719,0.9304070012214286,5.125
Artificial_splitting-clusters_1_splitting-clustersincremental_ARF-Re.csv,9457,79112,11013,418,0.462,0.9577,0.6233,0.9577,0.8778,0.9169,0.9624954449340754,8.859375
Artificial_splitting-clusters_1_splitting-clustersincremental_ARF.csv,4700,88809,1316,5175,0.7812,0.4759,0.5915,0.4759,0.9854,0.6848,0.9606048308432381,12.375
Artificial_splitting-clusters_1_splitting-clustersincremental_CALMID.csv,5526,87585,2540,4349,0.6851,0.5596,0.616,0.5596,0.9718,0.7374,0.9498415283976194,7.078125
Artificial_splitting-clusters_1_splitting-clustersincremental_CSMOTE.csv,9087,76795,13330,788,0.4054,0.9202,0.5628,0.9202,0.8521,0.8855,0.9349682262680173,149.0
Artificial_splitting-clusters_1_splitting-clustersincremental_EFDT.csv,4404,87577,2548,5471,0.6335,0.446,0.5234,0.446,0.9717,0.6583,0.9333340189258941,2.4375
Artificial_splitting-clusters_1_splitting-clustersincremental_MICFOAL.csv,5493,86890,3235,4382,0.6294,0.5563,0.5905,0.5563,0.9641,0.7323,0.9070773495321196,2.703125
Artificial_splitting-clusters_1_splitting-clustersincremental_OOB.csv,9295,78666,11459,580,0.4479,0.9413,0.6069,0.9413,0.8729,0.9064,0.9564931693323268,5.78125
Artificial_splitting-clusters_1_splitting-clustersincremental_ROSE.csv,7937,82704,7421,1938,0.5168,0.8037,0.6291,0.8037,0.9177,0.8588,0.9590647521199459,10.234375
Artificial_splitting-clusters_1_splitting-clustersincremental_SGBT.csv,2756,89931,194,7119,0.9342,0.2791,0.4298,0.2791,0.9978,0.5277,0.9559807373022701,76.5
Artificial_splitting-clusters_1_splitting-clustersincremental_UOB.csv,9209,75209,14916,666,0.3817,0.9326,0.5417,0.9326,0.8345,0.8822,0.9414867755403009,4.34375
Artificial_splitting-clusters_1_splitting-clustersperiodic_ARF-Re.csv,9558,81972,8103,367,0.5412,0.963,0.693,0.963,0.91,0.9362,0.9749230295772275,8.6875
