File Name,TP,TN,FP,FN,Precision,Recall,F1,Sensitivity,Specificity,Gmean,AUC,Runtime
Artificial_disappearing-minority_1_disappearing-minorityincremental_ARF.csv,1668,94463,521,3348,0.762,0.3325,0.463,0.3325,0.9945,0.5751,0.960670701309083,11.703125
Artificial_disappearing-minority_1_disappearing-minorityincremental_CALMID.csv,1888,93928,1056,3128,0.6413,0.3764,0.4744,0.3764,0.9889,0.6101,0.9362061532801093,6.203125
Artificial_disappearing-minority_1_disappearing-minorityincremental_CSMOTE.csv,4554,79540,15444,462,0.2277,0.9079,0.3641,0.9079,0.8374,0.8719,0.9243080254026834,118.8125
Artificial_disappearing-minority_1_disappearing-minorityincremental_EFDT.csv,37,94925,59,4979,0.3854,0.0074,0.0145,0.0074,0.9994,0.0859,0.912289005007945,2.359375
Artificial_disappearing-minority_1_disappearing-minorityincremental_MICFOAL.csv,545,94258,726,4471,0.4288,0.1087,0.1734,0.1087,0.9924,0.3284,0.8904470373067785,2.546875
Artificial_disappearing-minority_1_disappearing-minorityincremental_OOB.csv,4688,85300,9684,328,0.3262,0.9346,0.4836,0.9346,0.898,0.9161,0.9598389487002998,5.09375
Artificial_disappearing-minority_1_disappearing-minorityincremental_ROSE.csv,4001,89823,5161,1015,0.4367,0.7976,0.5644,0.7976,0.9457,0.8685,0.9715690994074583,8.9375
Artificial_disappearing-minority_1_disappearing-minorityincremental_SGBT.csv,902,94899,85,4114,0.9139,0.1798,0.3005,0.1798,0.9991,0.4239,0.9584189097373035,76.484375
Artificial_disappearing-minority_1_disappearing-minorityincremental_UOB.csv,4581,61451,33533,435,0.1202,0.9133,0.2124,0.9133,0.647,0.7687,0.818663654558592,4.078125
Artificial_disappearing-minority_1_disappearing-minorityperiodic_ARF-Re.csv,8866,75724,14923,487,0.3727,0.9479,0.535,0.9479,0.8354,0.8899,0.9396286511011138,9.296875
Artificial_disappearing-minority_1_disappearing-minorityperiodic_ARF.csv,2820,90054,593,6533,0.8263,0.3015,0.4418,0.3015,0.9935,0.5473,0.9385744502877258,12.234375
Artificial_disappearing-minority_1_disappearing-minorityperiodic_CALMID.csv,3420,89060,1587,5933,0.683,0.3657,0.4763,0.3657,0.9825,0.5994,0.9288980548970367,6.640625
Artificial_disappearing-minority_1_disappearing-minorityperiodic_CSMOTE.csv,8428,63369,27278,925,0.236,0.9011,0.3741,0.9011,0.6991,0.7937,0.8571703824821283,128.796875
Artificial_disappearing-minority_1_disappearing-minorityperiodic_EFDT.csv,153,90553,94,9200,0.6194,0.0164,0.0319,0.0164,0.999,0.1278,0.8704012482270573,2.359375
Artificial_disappearing-minority_1_disappearing-minorityperiodic_MICFOAL.csv,1874,89107,1540,7479,0.5489,0.2004,0.2936,0.2004,0.983,0.4438,0.8756554958165711,2.5
Artificial_disappearing-minority_1_disappearing-minorityperiodic_OOB.csv,8754,75654,14993,599,0.3686,0.936,0.5289,0.936,0.8346,0.8838,0.9376853137219323,5.078125
Artificial_disappearing-minority_1_disappearing-minorityperiodic_ROSE.csv,7051,82283,8364,2302,0.4574,0.7539,0.5694,0.7539,0.9077,0.8272,0.946710416274458,11.203125
Artificial_disappearing-minority_1_disappearing-minorityperiodic_SGBT.csv,1580,90549,98,7773,0.9416,0.1689,0.2865,0.1689,0.9989,0.4108,0.9270474269031507,73.890625
Artificial_disappearing-minority_1_disappearing-minorityperiodic_UOB.csv,8896,61443,29204,457,0.2335,0.9511,0.3749,0.9511,0.6778,0.8029,0.874677621810559,4.671875
Artificial_disappearing-minority_1_disappearing-minoritysudden_ARF-Re.csv,4854,86500,8482,164,0.364,0.9673,0.5289,0.9673,0.9107,0.9386,0.9685027019320956,7.796875
Artificial_disappearing-minority_1_disappearing-minoritysudden_ARF.csv,1498,94527,455,3520,0.767,0.2985,0.4298,0.2985,0.9952,0.5451,0.9583718727969593,11.5
Artificial_disappearing-minority_1_disappearing-minoritysudden_CALMID.csv,1752,93969,1013,3266,0.6336,0.3491,0.4502,0.3491,0.9893,0.5877,0.9352983866322799,6.0625
Artificial_disappearing-minority_1_disappearing-minoritysudden_CSMOTE.csv,4595,80522,14460,423,0.2411,0.9157,0.3818,0.9157,0.8478,0.8811,0.9299765815794814,96.609375
Artificial_disappearing-minority_1_disappearing-minoritysudden_EFDT.csv,33,94929,53,4985,0.3837,0.0066,0.0129,0.0066,0.9994,0.0811,0.9148848651393066,2.28125
Artificial_disappearing-minority_1_disappearing-minoritysudden_MICFOAL.csv,539,94262,720,4479,0.4281,0.1074,0.1717,0.1074,0.9924,0.3265,0.8993053352249771,2.5
Artificial_disappearing-minority_1_disappearing-minoritysudden_OOB.csv,4680,84458,10524,338,0.3078,0.9326,0.4629,0.9326,0.8892,0.9107,0.9558556852361253,4.703125
Artificial_disappearing-minority_1_disappearing-minoritysudden_ROSE.csv,3958,89945,5037,1060,0.44,0.7888,0.5649,0.7888,0.947,0.8643,0.9716240428563423,8.625
Artificial_disappearing-minority_1_disappearing-minoritysudden_SGBT.csv,835,94880,102,4183,0.8911,0.1664,0.2804,0.1664,0.9989,0.4077,0.9562529369853375,76.8125
Artificial_disappearing-minority_1_disappearing-minoritysudden_UOB.csv,4578,60212,34770,440,0.1163,0.9123,0.2064,0.9123,0.6339,0.7605,0.8134020321057832,3.984375
Artificial_disappearing-minority_2_disappearing-minorityincremental_ARF-Re.csv,9876,82854,7101,169,0.5817,0.9832,0.731,0.9832,0.9211,0.9516,0.9751087910527909,8.265625
Artificial_disappearing-minority_2_disappearing-minorityincremental_ARF.csv,6699,86458,3497,3346,0.657,0.6669,0.6619,0.6669,0.9611,0.8006,0.9676318597327533,12.484375
Artificial_disappearing-minority_2_disappearing-minorityincremental_CALMID.csv,7046,85874,4081,2999,0.6332,0.7014,0.6656,0.7014,0.9546,0.8183,0.9582967098836184,6.03125
Artificial_disappearing-minority_2_disappearing-minorityincremental_CSMOTE.csv,9086,75815,14140,959,0.3912,0.9045,0.5462,0.9045,0.8428,0.8731,0.9289413419723522,104.4375
Artificial_disappearing-minority_2_disappearing-minorityincremental_EFDT.csv,4899,86695,3260,5146,0.6004,0.4877,0.5382,0.4877,0.9638,0.6856,0.9472730369941345,2.359375
Artificial_disappearing-minority_2_disappearing-minorityincremental_MICFOAL.csv,5141,85621,4334,4904,0.5426,0.5118,0.5267,0.5118,0.9518,0.698,0.9248684615522739,2.609375
Artificial_disappearing-minority_2_disappearing-minorityincremental_OOB.csv,9750,80013,9942,295,0.4951,0.9706,0.6557,0.9706,0.8895,0.9292,0.9639183482012562,4.9375
Artificial_disappearing-minority_2_disappearing-minorityincremental_ROSE.csv,9661,83501,6454,384,0.5995,0.9618,0.7386,0.9618,0.9283,0.9449,0.9755788634873822,9.171875
Artificial_disappearing-minority_2_disappearing-minorityincremental_SGBT.csv,4323,88540,1415,5722,0.7534,0.4304,0.5478,0.4304,0.9843,0.6508,0.9630551894497108,70.734375
Artificial_disappearing-minority_2_disappearing-minorityincremental_UOB.csv,9643,61937,28018,402,0.256,0.96,0.4043,0.96,0.6885,0.813,0.8472673713107868,4.90625
Artificial_disappearing-minority_2_disappearing-minorityperiodic_ARF-Re.csv,18539,68140,12843,478,0.5908,0.9749,0.7357,0.9749,0.8414,0.9057,0.9472898487759301,11.5
Artificial_disappearing-minority_2_disappearing-minorityperiodic_ARF.csv,11504,75815,5168,7513,0.69,0.6049,0.6447,0.6049,0.9362,0.7525,0.9433751466736994,14.8125
Artificial_disappearing-minority_2_disappearing-minorityperiodic_CALMID.csv,13349,73832,7151,5668,0.6512,0.702,0.6756,0.702,0.9117,0.8,0.936729159961097,8.03125
Artificial_disappearing-minority_2_disappearing-minorityperiodic_CSMOTE.csv,17600,55307,25676,1417,0.4067,0.9255,0.5651,0.9255,0.6829,0.795,0.8620690382531729,170.359375
Artificial_disappearing-minority_2_disappearing-minorityperiodic_EFDT.csv,9069,76493,4490,9948,0.6689,0.4769,0.5568,0.4769,0.9446,0.6712,0.9171144336796445,2.453125
Artificial_disappearing-minority_2_disappearing-minorityperiodic_MICFOAL.csv,10539,73988,6995,8478,0.6011,0.5542,0.5767,0.5542,0.9136,0.7116,0.8977876148892316,2.78125
Artificial_disappearing-minority_2_disappearing-minorityperiodic_OOB.csv,18579,65560,15423,438,0.5464,0.977,0.7008,0.977,0.8096,0.8893,0.9373020416039243,5.703125
Artificial_disappearing-minority_2_disappearing-minorityperiodic_ROSE.csv,18068,69298,11685,949,0.6073,0.9501,0.7409,0.9501,0.8557,0.9017,0.9483468323657707,11.34375
Artificial_disappearing-minority_2_disappearing-minorityperiodic_SGBT.csv,7377,78977,2006,11640,0.7862,0.3879,0.5195,0.3879,0.9752,0.6151,0.9307127811596176,72.421875
Artificial_disappearing-minority_2_disappearing-minorityperiodic_UOB.csv,18591,59599,21384,426,0.4651,0.9776,0.6303,0.9776,0.7359,0.8482,0.9087679442629517,4.4375
Artificial_disappearing-minority_2_disappearing-minoritysudden_ARF-Re.csv,9898,83111,6847,144,0.5911,0.9857,0.739,0.9857,0.9239,0.9543,0.9760543103079651,7.734375
Artificial_disappearing-minority_2_disappearing-minoritysudden_ARF.csv,6483,86957,3001,3559,0.6836,0.6456,0.664,0.6456,0.9666,0.79,0.9722463127020187,11.59375
Artificial_disappearing-minority_2_disappearing-minoritysudden_CALMID.csv,6912,86050,3908,3130,0.6388,0.6883,0.6626,0.6883,0.9566,0.8114,0.9594670297554025,6.078125
Artificial_disappearing-minority_2_disappearing-minoritysudden_CSMOTE.csv,9317,76778,13180,725,0.4141,0.9278,0.5727,0.9278,0.8535,0.8899,0.9359813015531083,57.53125
Artificial_disappearing-minority_2_disappearing-minoritysudden_EFDT.csv,4639,86748,3210,5403,0.591,0.462,0.5186,0.462,0.9643,0.6674,0.9436608020253883,2.375
Artificial_disappearing-minority_2_disappearing-minoritysudden_MICFOAL.csv,5137,85777,4181,4905,0.5513,0.5116,0.5307,0.5116,0.9535,0.6984,0.9254414496753423,2.609375
Artificial_disappearing-minority_2_disappearing-minoritysudden_OOB.csv,9742,78987,10971,300,0.4703,0.9701,0.6335,0.9701,0.878,0.9229,0.9621277621251465,5.0
Artificial_disappearing-minority_2_disappearing-minoritysudden_ROSE.csv,9661,83724,6234,381,0.6078,0.9621,0.745,0.9621,0.9307,0.9463,0.9762577821895233,8.34375
Artificial_disappearing-minority_2_disappearing-minoritysudden_SGBT.csv,4164,88514,1444,5878,0.7425,0.4147,0.5321,0.4147,0.9839,0.6388,0.9619485840388131,68.640625
Artificial_disappearing-minority_2_disappearing-minoritysudden_UOB.csv,9638,61279,28679,404,0.2515,0.9598,0.3986,0.9598,0.6812,0.8086,0.8278312071535705,4.28125
Artificial_disappearing-minority_3_disappearing-minorityincremental_ARF-Re.csv,14731,78725,6332,212,0.6994,0.9858,0.8183,0.9858,0.9256,0.9552,0.9766675208635458,8.609375
Artificial_disappearing-minority_3_disappearing-minorityincremental_ARF.csv,13388,80185,4872,1555,0.7332,0.8959,0.8064,0.8959,0.9427,0.919,0.9763644992629941,10.625
Artificial_disappearing-minority_3_disappearing-minorityincremental_CALMID.csv,13298,79582,5475,1645,0.7084,0.8899,0.7888,0.8899,0.9356,0.9125,0.9713282565404722,6.125
Artificial_disappearing-minority_3_disappearing-minorityincremental_CSMOTE.csv,13733,72449,12608,1210,0.5214,0.919,0.6653,0.919,0.8518,0.8848,0.9349908673301768,78.390625
Artificial_disappearing-minority_3_disappearing-minorityincremental_EFDT.csv,12051,77228,7829,2892,0.6062,0.8065,0.6921,0.8065,0.908,0.8557,0.9440459392178319,2.515625
Artificial_disappearing-minority_3_disappearing-minorityincremental_MICFOAL.csv,11098,78161,6896,3845,0.6168,0.7427,0.6739,0.7427,0.9189,0.8261,0.9330818609475663,2.578125
Artificial_disappearing-minority_3_disappearing-minorityincremental_OOB.csv,14600,75814,9243,343,0.6123,0.977,0.7528,0.977,0.8913,0.9332,0.9650392372306132,5.078125
Artificial_disappearing-minority_3_disappearing-minorityincremental_ROSE.csv,14674,78795,6262,269,0.7009,0.982,0.818,0.982,0.9264,0.9538,0.9770393473700755,9.03125
Artificial_disappearing-minority_3_disappearing-minorityincremental_SGBT.csv,10432,81568,3489,4511,0.7494,0.6981,0.7228,0.6981,0.959,0.8182,0.968505983175537,66.90625
Artificial_disappearing-minority_3_disappearing-minorityincremental_UOB.csv,14546,60267,24790,397,0.3698,0.9734,0.536,0.9734,0.7085,0.8305,0.8633880253874434,4.296875
Artificial_disappearing-minority_3_disappearing-minorityperiodic_ARF-Re.csv,27904,60001,11511,584,0.708,0.9795,0.8219,0.9795,0.839,0.9066,0.9485053747310196,10.125
Artificial_disappearing-minority_3_disappearing-minorityperiodic_ARF.csv,24960,62734,8778,3528,0.7398,0.8762,0.8022,0.8762,0.8773,0.8767,0.9473105273683415,14.296875
Artificial_disappearing-minority_3_disappearing-minorityperiodic_CALMID.csv,25688,61610,9902,2800,0.7218,0.9017,0.8018,0.9017,0.8615,0.8814,0.9431950899209874,6.875
Artificial_disappearing-minority_3_disappearing-minorityperiodic_CSMOTE.csv,26388,49118,22394,2100,0.5409,0.9263,0.683,0.9263,0.6868,0.7976,0.8635668177311108,179.75
Artificial_disappearing-minority_3_disappearing-minorityperiodic_EFDT.csv,23390,61017,10495,5098,0.6903,0.821,0.75,0.821,0.8532,0.837,0.9201167875152375,2.515625
Artificial_disappearing-minority_3_disappearing-minorityperiodic_MICFOAL.csv,22164,60648,10864,6324,0.6711,0.778,0.7206,0.778,0.8481,0.8123,0.8982333899029803,2.734375
Artificial_disappearing-minority_3_disappearing-minorityperiodic_OOB.csv,27965,57795,13717,523,0.6709,0.9816,0.7971,0.9816,0.8082,0.8907,0.9389687008028988,5.265625
Artificial_disappearing-minority_3_disappearing-minorityperiodic_ROSE.csv,27759,60191,11321,729,0.7103,0.9744,0.8217,0.9744,0.8417,0.9056,0.948941513663908,10.40625
Artificial_disappearing-minority_3_disappearing-minorityperiodic_SGBT.csv,19170,65729,5783,9318,0.7682,0.6729,0.7174,0.6729,0.9191,0.7864,0.936138105786516,71.375
Artificial_disappearing-minority_3_disappearing-minorityperiodic_UOB.csv,28052,52810,18702,436,0.6,0.9847,0.7456,0.9847,0.7385,0.8527,0.9160805189367519,4.640625
Artificial_disappearing-minority_3_disappearing-minoritysudden_ARF-Re.csv,14822,78800,6202,176,0.705,0.9883,0.8229,0.9883,0.927,0.9572,0.9772996198870453,8.0
Artificial_disappearing-minority_3_disappearing-minoritysudden_ARF.csv,13373,80205,4797,1625,0.736,0.8917,0.8064,0.8917,0.9436,0.9172,0.9764634849362706,10.0
Artificial_disappearing-minority_3_disappearing-minoritysudden_CALMID.csv,13297,79604,5398,1701,0.7113,0.8866,0.7893,0.8866,0.9365,0.9112,0.9707331490382729,5.875
Artificial_disappearing-minority_3_disappearing-minoritysudden_CSMOTE.csv,13966,72847,12155,1032,0.5347,0.9312,0.6793,0.9312,0.857,0.8933,0.939258640758228,80.453125
Artificial_disappearing-minority_3_disappearing-minoritysudden_EFDT.csv,12014,77069,7933,2984,0.6023,0.801,0.6876,0.801,0.9067,0.8522,0.9418973383489868,2.421875
Artificial_disappearing-minority_3_disappearing-minoritysudden_MICFOAL.csv,11137,78168,6834,3861,0.6197,0.7426,0.6756,0.7426,0.9196,0.8264,0.9281931986357504,2.578125
Artificial_disappearing-minority_3_disappearing-minoritysudden_OOB.csv,14647,74267,10735,351,0.5771,0.9766,0.7255,0.9766,0.8737,0.9237,0.9618260725470281,5.453125
Artificial_disappearing-minority_3_disappearing-minoritysudden_ROSE.csv,14729,78979,6023,269,0.7098,0.9821,0.824,0.9821,0.9291,0.9552,0.9774704594307467,8.265625
Artificial_disappearing-minority_3_disappearing-minoritysudden_SGBT.csv,10255,81618,3384,4743,0.7519,0.6838,0.7162,0.6838,0.9602,0.8103,0.9684435697831717,68.640625
Artificial_disappearing-minority_3_disappearing-minoritysudden_UOB.csv,14596,58876,26126,402,0.3584,0.9732,0.5239,0.9732,0.6926,0.821,0.8234326249891992,4.359375
Artificial_disappearing-minority_4_disappearing-minorityincremental_ARF-Re.csv,19753,74331,5706,210,0.7759,0.9895,0.8698,0.9895,0.9287,0.9586,0.9781814787583049,11.859375
Artificial_disappearing-minority_4_disappearing-minorityincremental_ARF.csv,19278,74998,5039,685,0.7928,0.9657,0.8707,0.9657,0.937,0.9513,0.9789135820530322,14.046875
Artificial_disappearing-minority_4_disappearing-minorityincremental_CALMID.csv,19190,74276,5761,773,0.7691,0.9613,0.8545,0.9613,0.928,0.9445,0.9738465375057329,9.0
Artificial_disappearing-minority_4_disappearing-minorityincremental_CSMOTE.csv,18214,68927,11110,1749,0.6211,0.9124,0.7391,0.9124,0.8612,0.8864,0.9380931988443898,161.734375
Artificial_disappearing-minority_4_disappearing-minorityincremental_EFDT.csv,18910,68598,11439,1053,0.6231,0.9473,0.7517,0.9473,0.8571,0.901,0.9438033518799764,2.609375
Artificial_disappearing-minority_4_disappearing-minorityincremental_MICFOAL.csv,16913,72730,7307,3050,0.6983,0.8472,0.7656,0.8472,0.9087,0.8774,0.9399090586535701,2.84375
Artificial_disappearing-minority_4_disappearing-minorityincremental_OOB.csv,19551,71734,8303,412,0.7019,0.9794,0.8177,0.9794,0.8963,0.9369,0.9673621451756667,5.640625
Artificial_disappearing-minority_4_disappearing-minorityincremental_ROSE.csv,19801,74395,5642,162,0.7782,0.9919,0.8722,0.9919,0.9295,0.9602,0.9791227349316077,9.796875
Artificial_disappearing-minority_4_disappearing-minorityincremental_SGBT.csv,17510,75367,4670,2453,0.7894,0.8771,0.831,0.8771,0.9417,0.9088,0.9707933082251868,72.875
Artificial_disappearing-minority_4_disappearing-minorityincremental_UOB.csv,19486,58755,21282,477,0.478,0.9761,0.6417,0.9761,0.7341,0.8465,0.9009848104546343,5.59375
Artificial_disappearing-minority_4_disappearing-minorityperiodic_ARF-Re.csv,37310,52139,10026,525,0.7882,0.9861,0.8761,0.9861,0.8387,0.9094,0.9495875042600481,13.5
Artificial_disappearing-minority_4_disappearing-minorityperiodic_ARF.csv,36088,53302,8863,1747,0.8028,0.9538,0.8718,0.9538,0.8574,0.9043,0.9498405713378831,17.09375
Artificial_disappearing-minority_4_disappearing-minorityperiodic_CALMID.csv,36337,52342,9823,1498,0.7872,0.9604,0.8652,0.9604,0.842,0.8992,0.9431205421492662,8.140625
Artificial_disappearing-minority_4_disappearing-minorityperiodic_CSMOTE.csv,34847,42783,19382,2988,0.6426,0.921,0.757,0.921,0.6882,0.7962,0.8649199921968961,296.453125
Artificial_disappearing-minority_4_disappearing-minorityperiodic_EFDT.csv,36171,48405,13760,1664,0.7244,0.956,0.8243,0.956,0.7787,0.8628,0.9002857016794903,2.890625
Artificial_disappearing-minority_4_disappearing-minorityperiodic_MICFOAL.csv,33533,49669,12496,4302,0.7285,0.8863,0.7997,0.8863,0.799,0.8415,0.8953057204376792,3.15625
Artificial_disappearing-minority_4_disappearing-minorityperiodic_OOB.csv,37218,49549,12616,617,0.7468,0.9837,0.8491,0.9837,0.7971,0.8855,0.9374521781668469,5.859375
Artificial_disappearing-minority_4_disappearing-minorityperiodic_ROSE.csv,37321,52104,10061,514,0.7877,0.9864,0.8759,0.9864,0.8382,0.9093,0.9502279501861974,12.1875
Artificial_disappearing-minority_4_disappearing-minorityperiodic_SGBT.csv,33116,54074,8091,4719,0.8036,0.8753,0.8379,0.8753,0.8698,0.8726,0.9349972314669932,74.984375
Artificial_disappearing-minority_4_disappearing-minorityperiodic_UOB.csv,37320,47433,14732,515,0.717,0.9864,0.8304,0.9864,0.763,0.8675,0.921947308725821,5.40625
Artificial_disappearing-minority_4_disappearing-minoritysudden_ARF-Re.csv,19804,74568,5467,161,0.7837,0.9919,0.8756,0.9919,0.9317,0.9613,0.9791144999156783,9.125
Artificial_disappearing-minority_4_disappearing-minoritysudden_ARF.csv,19317,75152,4883,648,0.7982,0.9675,0.8748,0.9675,0.939,0.9532,0.9793002876543291,11.390625
Artificial_disappearing-minority_4_disappearing-minoritysudden_CALMID.csv,19201,74502,5533,764,0.7763,0.9617,0.8591,0.9617,0.9309,0.9462,0.9740785864235987,6.53125
Artificial_disappearing-minority_4_disappearing-minoritysudden_CSMOTE.csv,18635,69805,10230,1330,0.6456,0.9334,0.7633,0.9334,0.8722,0.9023,0.9456634848474679,161.203125
Artificial_disappearing-minority_4_disappearing-minoritysudden_EFDT.csv,18885,69464,10571,1080,0.6411,0.9459,0.7643,0.9459,0.8679,0.9061,0.9467360881480118,2.96875
Artificial_disappearing-minority_4_disappearing-minoritysudden_MICFOAL.csv,17006,73116,6919,2959,0.7108,0.8518,0.7749,0.8518,0.9136,0.8821,0.9449858377293017,3.125
Artificial_disappearing-minority_4_disappearing-minoritysudden_OOB.csv,19546,70284,9751,419,0.6672,0.979,0.7936,0.979,0.8782,0.9272,0.9645817708321355,6.3125
Artificial_disappearing-minority_4_disappearing-minoritysudden_ROSE.csv,19805,74673,5362,160,0.7869,0.992,0.8776,0.992,0.933,0.962,0.9794833017504504,9.46875
Artificial_disappearing-minority_4_disappearing-minoritysudden_SGBT.csv,17424,75499,4536,2541,0.7934,0.8727,0.8312,0.8727,0.9433,0.9073,0.9709090330205679,72.546875
Artificial_disappearing-minority_4_disappearing-minoritysudden_UOB.csv,19485,57581,22454,480,0.4646,0.976,0.6295,0.976,0.7194,0.8379,0.8349831396547632,4.859375
Artificial_jitter_1_jitterincremental_ARF-Re.csv,9723,74897,15164,216,0.3907,0.9783,0.5584,0.9783,0.8316,0.902,0.944712312622347,9.765625
Artificial_jitter_1_jitterincremental_ARF.csv,3053,89573,488,6886,0.8622,0.3072,0.453,0.3072,0.9946,0.5527,0.9428995727157365,13.6875
Artificial_jitter_1_jitterincremental_CALMID.csv,3621,88368,1693,6318,0.6814,0.3643,0.4748,0.3643,0.9812,0.5979,0.9332137724421835,7.3125
Artificial_jitter_1_jitterincremental_CSMOTE.csv,9194,60956,29105,745,0.2401,0.925,0.3812,0.925,0.6768,0.7913,0.8569622813216651,174.703125
Artificial_jitter_1_jitterincremental_EFDT.csv,642,89781,280,9297,0.6963,0.0646,0.1182,0.0646,0.9969,0.2538,0.8918108532131835,2.75
Artificial_jitter_1_jitterincremental_MICFOAL.csv,1328,89121,940,8611,0.5855,0.1336,0.2176,0.1336,0.9896,0.3636,0.853329834815796,3.09375
Artificial_jitter_1_jitterincremental_OOB.csv,9479,74582,15479,460,0.3798,0.9537,0.5433,0.9537,0.8281,0.8887,0.9356373329905667,6.328125
Artificial_jitter_1_jitterincremental_ROSE.csv,7910,80424,9637,2029,0.4508,0.7959,0.5756,0.7959,0.893,0.843,0.9456727230407124,10.125
Artificial_jitter_1_jitterincremental_SGBT.csv,1730,89819,242,8209,0.8773,0.1741,0.2905,0.1741,0.9973,0.4166,0.9161682534878801,76.234375
Artificial_jitter_1_jitterincremental_UOB.csv,9556,62737,27324,383,0.2591,0.9615,0.4082,0.9615,0.6966,0.8184,0.8826268061872663,5.75
Artificial_jitter_1_jitterperiodic_ARF-Re.csv,9723,74897,15164,216,0.3907,0.9783,0.5584,0.9783,0.8316,0.902,0.944712312622347,12.46875
Artificial_jitter_1_jitterperiodic_ARF.csv,3053,89573,488,6886,0.8622,0.3072,0.453,0.3072,0.9946,0.5527,0.9428995727157365,17.265625
Artificial_jitter_1_jitterperiodic_CALMID.csv,3621,88368,1693,6318,0.6814,0.3643,0.4748,0.3643,0.9812,0.5979,0.9332137724421835,9.09375
Artificial_jitter_1_jitterperiodic_CSMOTE.csv,9194,60956,29105,745,0.2401,0.925,0.3812,0.925,0.6768,0.7913,0.8569622813216651,157.125
Artificial_jitter_1_jitterperiodic_EFDT.csv,642,89781,280,9297,0.6963,0.0646,0.1182,0.0646,0.9969,0.2538,0.8918108532131835,2.40625
Artificial_jitter_1_jitterperiodic_MICFOAL.csv,1328,89121,940,8611,0.5855,0.1336,0.2176,0.1336,0.9896,0.3636,0.853329834815796,2.703125
Artificial_jitter_1_jitterperiodic_OOB.csv,9479,74582,15479,460,0.3798,0.9537,0.5433,0.9537,0.8281,0.8887,0.9356373329905667,5.578125
Artificial_jitter_1_jitterperiodic_ROSE.csv,7910,80424,9637,2029,0.4508,0.7959,0.5756,0.7959,0.893,0.843,0.9456727230407124,10.109375
Artificial_jitter_1_jitterperiodic_SGBT.csv,1730,89819,242,8209,0.8773,0.1741,0.2905,0.1741,0.9973,0.4166,0.9161682534878801,72.734375
Artificial_jitter_1_jitterperiodic_UOB.csv,9556,62737,27324,383,0.2591,0.9615,0.4082,0.9615,0.6966,0.8184,0.8826268061872663,4.53125
Artificial_jitter_1_jittersudden_ARF-Re.csv,9723,74897,15164,216,0.3907,0.9783,0.5584,0.9783,0.8316,0.902,0.944712312622347,9.3125
Artificial_jitter_1_jittersudden_ARF.csv,3053,89573,488,6886,0.8622,0.3072,0.453,0.3072,0.9946,0.5527,0.9428995727157365,13.265625
Artificial_jitter_1_jittersudden_CALMID.csv,3621,88368,1693,6318,0.6814,0.3643,0.4748,0.3643,0.9812,0.5979,0.9332137724421835,7.296875
Artificial_jitter_1_jittersudden_CSMOTE.csv,9194,60956,29105,745,0.2401,0.925,0.3812,0.925,0.6768,0.7913,0.8569622813216651,195.15625
Artificial_jitter_1_jittersudden_EFDT.csv,642,89781,280,9297,0.6963,0.0646,0.1182,0.0646,0.9969,0.2538,0.8918108532131835,2.953125
Artificial_jitter_1_jittersudden_MICFOAL.csv,1328,89121,940,8611,0.5855,0.1336,0.2176,0.1336,0.9896,0.3636,0.853329834815796,3.34375
Artificial_jitter_1_jittersudden_OOB.csv,9479,74582,15479,460,0.3798,0.9537,0.5433,0.9537,0.8281,0.8887,0.9356373329905667,7.21875
Artificial_jitter_1_jittersudden_ROSE.csv,7910,80424,9637,2029,0.4508,0.7959,0.5756,0.7959,0.893,0.843,0.9456727230407124,12.90625
Artificial_jitter_1_jittersudden_SGBT.csv,1730,89819,242,8209,0.8773,0.1741,0.2905,0.1741,0.9973,0.4166,0.9161682534878801,76.265625
Artificial_jitter_1_jittersudden_UOB.csv,9556,62737,27324,383,0.2591,0.9615,0.4082,0.9615,0.6966,0.8184,0.8826268061872663,4.5
Artificial_jitter_2_jitterincremental_ARF-Re.csv,19722,66628,13410,240,0.5953,0.988,0.7429,0.988,0.8325,0.9069,0.9483311812396575,9.546875
Artificial_jitter_2_jitterincremental_ARF.csv,12844,74491,5547,7118,0.6984,0.6434,0.6698,0.6434,0.9307,0.7738,0.9466063208193721,14.0
Artificial_jitter_2_jitterincremental_CALMID.csv,14290,72759,7279,5672,0.6625,0.7159,0.6882,0.7159,0.9091,0.8067,0.9415503862371115,7.375
Artificial_jitter_2_jitterincremental_CSMOTE.csv,18662,53822,26216,1300,0.4158,0.9349,0.5756,0.9349,0.6725,0.7929,0.8607197508820822,332.203125
Artificial_jitter_2_jitterincremental_EFDT.csv,10686,74866,5172,9276,0.6739,0.5353,0.5966,0.5353,0.9354,0.7076,0.9182149343454205,2.921875
Artificial_jitter_2_jitterincremental_MICFOAL.csv,11562,71897,8141,8400,0.5868,0.5792,0.583,0.5792,0.8983,0.7213,0.8918276448934226,3.375
Artificial_jitter_2_jitterincremental_OOB.csv,19534,65452,14586,428,0.5725,0.9786,0.7224,0.9786,0.8178,0.8946,0.9397506703302005,6.96875
Artificial_jitter_2_jitterincremental_ROSE.csv,19264,67974,12064,698,0.6149,0.965,0.7512,0.965,0.8493,0.9053,0.9488679456759092,11.734375
Artificial_jitter_2_jitterincremental_SGBT.csv,8270,77927,2111,11692,0.7966,0.4143,0.5451,0.4143,0.9736,0.6351,0.9363504187780116,85.078125
Artificial_jitter_2_jitterincremental_UOB.csv,19543,58423,21615,419,0.4748,0.979,0.6395,0.979,0.7299,0.8454,0.9069464581595559,5.6875
