File Name,TP,TN,FP,FN,Precision,Recall,F1,Sensitivity,Specificity,Gmean,AUC,Runtime
Artificial_jitter_2_jitterperiodic_ARF-Re.csv,19688,66893,13145,274,0.5996,0.9863,0.7458,0.9863,0.8358,0.9079,0.9481009257302511,11.84375
Artificial_jitter_2_jitterperiodic_ARF.csv,13166,74307,5731,6796,0.6967,0.6596,0.6776,0.6596,0.9284,0.7825,0.9476260166812508,18.171875
Artificial_jitter_2_jitterperiodic_CALMID.csv,14552,72539,7499,5410,0.6599,0.729,0.6927,0.729,0.9063,0.8128,0.9382035887176615,8.859375
Artificial_jitter_2_jitterperiodic_CSMOTE.csv,18643,53906,26132,1319,0.4164,0.9339,0.576,0.9339,0.6735,0.7931,0.8589613573343264,273.125
Artificial_jitter_2_jitterperiodic_EFDT.csv,10686,74866,5172,9276,0.6739,0.5353,0.5966,0.5353,0.9354,0.7076,0.9182149343454205,2.453125
Artificial_jitter_2_jitterperiodic_MICFOAL.csv,12789,72417,7621,7173,0.6266,0.6407,0.6336,0.6407,0.9048,0.7614,0.9049975779964591,2.703125
Artificial_jitter_2_jitterperiodic_OOB.csv,19561,65209,14829,401,0.5688,0.9799,0.7198,0.9799,0.8147,0.8935,0.9397772263214548,5.515625
Artificial_jitter_2_jitterperiodic_ROSE.csv,18935,67982,12056,1027,0.611,0.9486,0.7432,0.9486,0.8494,0.8976,0.9472177582945966,10.09375
Artificial_jitter_2_jitterperiodic_SGBT.csv,8270,77927,2111,11692,0.7966,0.4143,0.5451,0.4143,0.9736,0.6351,0.9363504187780116,70.5
Artificial_jitter_2_jitterperiodic_UOB.csv,19518,58922,21116,444,0.4803,0.9778,0.6442,0.9778,0.7362,0.8484,0.9087615538089802,4.75
Artificial_jitter_2_jittersudden_ARF-Re.csv,19688,66893,13145,274,0.5996,0.9863,0.7458,0.9863,0.8358,0.9079,0.9481009257302511,9.96875
Artificial_jitter_2_jittersudden_ARF.csv,13166,74307,5731,6796,0.6967,0.6596,0.6776,0.6596,0.9284,0.7825,0.9476260166812508,15.09375
Artificial_jitter_2_jittersudden_CALMID.csv,14552,72539,7499,5410,0.6599,0.729,0.6927,0.729,0.9063,0.8128,0.9382035887176615,8.1875
Artificial_jitter_2_jittersudden_CSMOTE.csv,18643,53906,26132,1319,0.4164,0.9339,0.576,0.9339,0.6735,0.7931,0.8589613573343264,342.078125
Artificial_jitter_2_jittersudden_EFDT.csv,10686,74866,5172,9276,0.6739,0.5353,0.5966,0.5353,0.9354,0.7076,0.9182149343454205,2.40625
Artificial_jitter_2_jittersudden_MICFOAL.csv,12789,72417,7621,7173,0.6266,0.6407,0.6336,0.6407,0.9048,0.7614,0.9049975779964591,2.75
Artificial_jitter_2_jittersudden_OOB.csv,19561,65209,14829,401,0.5688,0.9799,0.7198,0.9799,0.8147,0.8935,0.9397772263214548,5.40625
Artificial_jitter_2_jittersudden_ROSE.csv,18935,67982,12056,1027,0.611,0.9486,0.7432,0.9486,0.8494,0.8976,0.9472177582945966,10.15625
Artificial_jitter_2_jittersudden_SGBT.csv,8270,77927,2111,11692,0.7966,0.4143,0.5451,0.4143,0.9736,0.6351,0.9363504187780116,71.296875
Artificial_jitter_2_jittersudden_UOB.csv,19518,58922,21116,444,0.4803,0.9778,0.6442,0.9778,0.7362,0.8484,0.9087615538089802,4.640625
Artificial_jitter_3_jitterincremental_ARF-Re.csv,29640,58567,11534,259,0.7199,0.9913,0.8341,0.9913,0.8355,0.9101,0.949861976632199,9.671875
Artificial_jitter_3_jitterincremental_ARF.csv,26702,60897,9204,3197,0.7437,0.8931,0.8115,0.8931,0.8687,0.8808,0.9472271062728826,15.328125
Artificial_jitter_3_jitterincremental_CALMID.csv,27248,59831,10270,2651,0.7263,0.9113,0.8083,0.9113,0.8535,0.8819,0.9415166219350848,7.125
Artificial_jitter_3_jitterincremental_CSMOTE.csv,28158,46803,23298,1741,0.5472,0.9418,0.6922,0.9418,0.6677,0.793,0.8594945842021096,471.84375
Artificial_jitter_3_jitterincremental_EFDT.csv,26086,58692,11409,3813,0.6957,0.8725,0.7741,0.8725,0.8372,0.8547,0.9213885208135179,2.875
Artificial_jitter_3_jitterincremental_MICFOAL.csv,24870,58463,11638,5029,0.6812,0.8318,0.749,0.8318,0.834,0.8329,0.9021989500426961,2.765625
Artificial_jitter_3_jitterincremental_OOB.csv,29378,56797,13304,521,0.6883,0.9826,0.8095,0.9826,0.8102,0.8922,0.9387052442471214,5.421875
Artificial_jitter_3_jitterincremental_ROSE.csv,29087,58582,11519,812,0.7163,0.9728,0.8251,0.9728,0.8357,0.9017,0.947792855032975,9.921875
Artificial_jitter_3_jitterincremental_SGBT.csv,20729,64281,5820,9170,0.7808,0.6933,0.7344,0.6933,0.917,0.7973,0.9383714170722846,66.03125
Artificial_jitter_3_jitterincremental_UOB.csv,29522,52840,17261,377,0.631,0.9874,0.77,0.9874,0.7538,0.8627,0.9175804985489541,4.84375
Artificial_jitter_3_jitterperiodic_ARF-Re.csv,29640,58567,11534,259,0.7199,0.9913,0.8341,0.9913,0.8355,0.9101,0.949861976632199,9.6875
Artificial_jitter_3_jitterperiodic_ARF.csv,26702,60897,9204,3197,0.7437,0.8931,0.8115,0.8931,0.8687,0.8808,0.9472271062728826,15.5
Artificial_jitter_3_jitterperiodic_CALMID.csv,27248,59831,10270,2651,0.7263,0.9113,0.8083,0.9113,0.8535,0.8819,0.9415166219350848,7.171875
Artificial_jitter_3_jitterperiodic_CSMOTE.csv,28158,46803,23298,1741,0.5472,0.9418,0.6922,0.9418,0.6677,0.793,0.8594945842021096,406.5625
Artificial_jitter_3_jitterperiodic_EFDT.csv,26086,58692,11409,3813,0.6957,0.8725,0.7741,0.8725,0.8372,0.8547,0.9213885208135179,2.5
Artificial_jitter_3_jitterperiodic_MICFOAL.csv,24870,58463,11638,5029,0.6812,0.8318,0.749,0.8318,0.834,0.8329,0.9021989500426961,2.671875
Artificial_jitter_3_jitterperiodic_OOB.csv,29378,56797,13304,521,0.6883,0.9826,0.8095,0.9826,0.8102,0.8922,0.9387052442471214,5.53125
Artificial_jitter_3_jitterperiodic_ROSE.csv,29087,58582,11519,812,0.7163,0.9728,0.8251,0.9728,0.8357,0.9017,0.947792855032975,10.078125
Artificial_jitter_3_jitterperiodic_SGBT.csv,20729,64281,5820,9170,0.7808,0.6933,0.7344,0.6933,0.917,0.7973,0.9383714170722846,70.03125
Artificial_jitter_3_jitterperiodic_UOB.csv,29522,52840,17261,377,0.631,0.9874,0.77,0.9874,0.7538,0.8627,0.9175804985489541,5.671875
Artificial_jitter_3_jittersudden_ARF-Re.csv,29640,58567,11534,259,0.7199,0.9913,0.8341,0.9913,0.8355,0.9101,0.949861976632199,12.109375
Artificial_jitter_3_jittersudden_ARF.csv,26702,60897,9204,3197,0.7437,0.8931,0.8115,0.8931,0.8687,0.8808,0.9472271062728826,17.15625
Artificial_jitter_3_jittersudden_CALMID.csv,27248,59831,10270,2651,0.7263,0.9113,0.8083,0.9113,0.8535,0.8819,0.9415166219350848,7.15625
Artificial_jitter_3_jittersudden_CSMOTE.csv,28158,46803,23298,1741,0.5472,0.9418,0.6922,0.9418,0.6677,0.793,0.8594945842021096,398.390625
Artificial_jitter_3_jittersudden_EFDT.csv,26086,58692,11409,3813,0.6957,0.8725,0.7741,0.8725,0.8372,0.8547,0.9213885208135179,2.90625
Artificial_jitter_3_jittersudden_MICFOAL.csv,24870,58463,11638,5029,0.6812,0.8318,0.749,0.8318,0.834,0.8329,0.9021989500426961,2.71875
Artificial_jitter_3_jittersudden_OOB.csv,29378,56797,13304,521,0.6883,0.9826,0.8095,0.9826,0.8102,0.8922,0.9387052442471214,5.75
Artificial_jitter_3_jittersudden_ROSE.csv,29087,58582,11519,812,0.7163,0.9728,0.8251,0.9728,0.8357,0.9017,0.947792855032975,11.484375
Artificial_jitter_3_jittersudden_SGBT.csv,20729,64281,5820,9170,0.7808,0.6933,0.7344,0.6933,0.917,0.7973,0.9383714170722846,72.53125
Artificial_jitter_3_jittersudden_UOB.csv,29522,52840,17261,377,0.631,0.9874,0.77,0.9874,0.7538,0.8627,0.9175804985489541,5.15625
Artificial_jitter_4_jitterincremental_ARF-Re.csv,39371,50310,10086,233,0.7961,0.9941,0.8841,0.9941,0.833,0.91,0.9485732404272729,11.734375
Artificial_jitter_4_jitterincremental_ARF.csv,38266,50880,9516,1338,0.8008,0.9662,0.8758,0.9662,0.8424,0.9022,0.9461940325421421,19.3125
Artificial_jitter_4_jitterincremental_CALMID.csv,38436,50385,10011,1168,0.7934,0.9705,0.873,0.9705,0.8342,0.8998,0.9419687252381262,8.515625
Artificial_jitter_4_jitterincremental_CSMOTE.csv,37002,40159,20237,2602,0.6464,0.9343,0.7642,0.9343,0.6649,0.7882,0.8554996482278338,578.640625
Artificial_jitter_4_jitterincremental_EFDT.csv,38295,47649,12747,1309,0.7503,0.9669,0.8449,0.9669,0.7889,0.8734,0.9133992111930631,2.859375
Artificial_jitter_4_jitterincremental_MICFOAL.csv,36493,47536,12860,3111,0.7394,0.9214,0.8205,0.9214,0.7871,0.8516,0.8982533684075031,3.234375
Artificial_jitter_4_jitterincremental_OOB.csv,39144,47731,12665,460,0.7555,0.9884,0.8564,0.9884,0.7903,0.8838,0.9358796511418404,6.578125
Artificial_jitter_4_jitterincremental_ROSE.csv,26735,34744,25652,12869,0.5103,0.6751,0.5813,0.6751,0.5753,0.6232,0.6793223582049615,13.046875
Artificial_jitter_4_jitterincremental_SGBT.csv,34777,52187,8209,4827,0.809,0.8781,0.8422,0.8781,0.8641,0.8711,0.9316315032213844,68.140625
Artificial_jitter_4_jitterincremental_UOB.csv,39111,46267,14129,493,0.7346,0.9876,0.8425,0.9876,0.7661,0.8698,0.9257964767902012,5.09375
Artificial_jitter_4_jitterperiodic_ARF-Re.csv,39371,50310,10086,233,0.7961,0.9941,0.8841,0.9941,0.833,0.91,0.9485732404272729,10.34375
Artificial_jitter_4_jitterperiodic_ARF.csv,38266,50880,9516,1338,0.8008,0.9662,0.8758,0.9662,0.8424,0.9022,0.9461940325421421,16.265625
Artificial_jitter_4_jitterperiodic_CALMID.csv,38436,50385,10011,1168,0.7934,0.9705,0.873,0.9705,0.8342,0.8998,0.9419687252381262,7.21875
Artificial_jitter_4_jitterperiodic_CSMOTE.csv,37002,40159,20237,2602,0.6464,0.9343,0.7642,0.9343,0.6649,0.7882,0.8554996482278338,544.6875
Artificial_jitter_4_jitterperiodic_EFDT.csv,38295,47649,12747,1309,0.7503,0.9669,0.8449,0.9669,0.7889,0.8734,0.9133992111930631,3.265625
Artificial_jitter_4_jitterperiodic_MICFOAL.csv,36493,47536,12860,3111,0.7394,0.9214,0.8205,0.9214,0.7871,0.8516,0.8982533684075031,3.53125
Artificial_jitter_4_jitterperiodic_OOB.csv,39144,47731,12665,460,0.7555,0.9884,0.8564,0.9884,0.7903,0.8838,0.9358796511418404,7.359375
Artificial_jitter_4_jitterperiodic_ROSE.csv,26735,34744,25652,12869,0.5103,0.6751,0.5813,0.6751,0.5753,0.6232,0.6793223582049615,14.421875
Artificial_jitter_4_jitterperiodic_SGBT.csv,34777,52187,8209,4827,0.809,0.8781,0.8422,0.8781,0.8641,0.8711,0.9316315032213844,72.59375
Artificial_jitter_4_jitterperiodic_UOB.csv,39111,46267,14129,493,0.7346,0.9876,0.8425,0.9876,0.7661,0.8698,0.9257964767902012,6.0
Artificial_jitter_4_jittersudden_ARF-Re.csv,39371,50310,10086,233,0.7961,0.9941,0.8841,0.9941,0.833,0.91,0.9485732404272729,11.8125
Artificial_jitter_4_jittersudden_ARF.csv,38266,50880,9516,1338,0.8008,0.9662,0.8758,0.9662,0.8424,0.9022,0.9461940325421421,18.0625
Artificial_jitter_4_jittersudden_CALMID.csv,38436,50385,10011,1168,0.7934,0.9705,0.873,0.9705,0.8342,0.8998,0.9419687252381262,7.84375
Artificial_jitter_4_jittersudden_CSMOTE.csv,37002,40159,20237,2602,0.6464,0.9343,0.7642,0.9343,0.6649,0.7882,0.8554996482278338,574.59375
Artificial_jitter_4_jittersudden_EFDT.csv,38295,47649,12747,1309,0.7503,0.9669,0.8449,0.9669,0.7889,0.8734,0.9133992111930631,3.3125
Artificial_jitter_4_jittersudden_MICFOAL.csv,36493,47536,12860,3111,0.7394,0.9214,0.8205,0.9214,0.7871,0.8516,0.8982533684075031,2.90625
Artificial_jitter_4_jittersudden_OOB.csv,39144,47731,12665,460,0.7555,0.9884,0.8564,0.9884,0.7903,0.8838,0.9358796511418404,6.03125
Artificial_jitter_4_jittersudden_ROSE.csv,26735,34744,25652,12869,0.5103,0.6751,0.5813,0.6751,0.5753,0.6232,0.6793223582049615,12.21875
Artificial_jitter_4_jittersudden_SGBT.csv,34777,52187,8209,4827,0.809,0.8781,0.8422,0.8781,0.8641,0.8711,0.9316315032213844,70.625
Artificial_jitter_4_jittersudden_UOB.csv,39111,46267,14129,493,0.7346,0.9876,0.8425,0.9876,0.7661,0.8698,0.9257964767902012,5.84375
Artificial_minority-share_1_minority-shareincremental_ARF-Re.csv,4747,83064,12083,106,0.2821,0.9782,0.4379,0.9782,0.873,0.9241,0.9638159778666127,7.859375
Artificial_minority-share_1_minority-shareincremental_ARF.csv,1337,94914,233,3516,0.8516,0.2755,0.4163,0.2755,0.9976,0.5242,0.9676241654732696,10.28125
Artificial_minority-share_1_minority-shareincremental_CALMID.csv,1683,94323,824,3170,0.6713,0.3468,0.4573,0.3468,0.9913,0.5863,0.9524638700906702,6.8125
Artificial_minority-share_1_minority-shareincremental_CSMOTE.csv,4406,80919,14228,447,0.2364,0.9079,0.3752,0.9079,0.8505,0.8787,0.9270987378492024,55.171875
Artificial_minority-share_1_minority-shareincremental_EFDT.csv,0,95147,0,4853,0.0,0.0,0.0,0.0,1.0,0.0,0.9143152000718071,2.15625
Artificial_minority-share_1_minority-shareincremental_MICFOAL.csv,493,94655,492,4360,0.5005,0.1016,0.1689,0.1016,0.9948,0.3179,0.871281327323564,2.46875
Artificial_minority-share_1_minority-shareincremental_OOB.csv,4164,88101,7046,689,0.3715,0.858,0.5185,0.858,0.9259,0.8913,0.9611551478042941,4.484375
Artificial_minority-share_1_minority-shareincremental_ROSE.csv,3367,91328,3819,1486,0.4685,0.6938,0.5593,0.6938,0.9599,0.8161,0.9698579155417133,9.5625
Artificial_minority-share_1_minority-shareincremental_SGBT.csv,778,95144,3,4075,0.9962,0.1603,0.2762,0.1603,1.0,0.4004,0.9676154172023959,97.296875
Artificial_minority-share_1_minority-shareincremental_UOB.csv,4470,79472,15675,383,0.2219,0.9211,0.3576,0.9211,0.8353,0.8771,0.9316707548635508,3.953125
Artificial_minority-share_1_minority-shareperiodic_ARF-Re.csv,451,95160,4345,44,0.094,0.9111,0.1705,0.9111,0.9563,0.9334,0.9750573216208109,6.71875
Artificial_minority-share_1_minority-shareperiodic_ARF.csv,57,99503,2,438,0.9661,0.1152,0.2058,0.1152,1.0,0.3393,0.9671540387544608,8.4375
Artificial_minority-share_1_minority-shareperiodic_CALMID.csv,44,99462,43,451,0.5057,0.0889,0.1512,0.0889,0.9996,0.2981,0.9122590865186715,5.09375
Artificial_minority-share_1_minority-shareperiodic_CSMOTE.csv,336,97776,1729,159,0.1627,0.6788,0.2625,0.6788,0.9826,0.8167,0.9725399718505593,5.21875
Artificial_minority-share_1_minority-shareperiodic_EFDT.csv,0,99505,0,495,0.0,0.0,0.0,0.0,1.0,0.0,0.8650672952326136,2.09375
Artificial_minority-share_1_minority-shareperiodic_MICFOAL.csv,51,99454,51,444,0.5,0.103,0.1709,0.103,0.9995,0.3209,0.7688948273753058,2.4375
Artificial_minority-share_1_minority-shareperiodic_OOB.csv,185,98895,610,310,0.2327,0.3737,0.2868,0.3737,0.9939,0.6095,0.9674312594819102,4.65625
Artificial_minority-share_1_minority-shareperiodic_ROSE.csv,179,99270,235,316,0.4324,0.3616,0.3938,0.3616,0.9976,0.6006,0.9745920894285298,8.625
Artificial_minority-share_1_minority-shareperiodic_SGBT.csv,17,99505,0,478,1.0,0.0343,0.0664,0.0343,1.0,0.1853,0.9841482408629788,104.59375
Artificial_minority-share_1_minority-shareperiodic_UOB.csv,404,84784,14721,91,0.0267,0.8162,0.0517,0.8162,0.8521,0.8339,0.9188592421374694,4.3125
Artificial_minority-share_1_minority-sharesudden_ARF-Re.csv,4839,83309,11829,23,0.2903,0.9953,0.4495,0.9953,0.8757,0.9336,0.9659534947865336,8.96875
Artificial_minority-share_1_minority-sharesudden_ARF.csv,1375,94886,252,3487,0.8451,0.2828,0.4238,0.2828,0.9974,0.5311,0.9706506616611196,11.390625
Artificial_minority-share_1_minority-sharesudden_CALMID.csv,1886,94240,898,2976,0.6774,0.3879,0.4933,0.3879,0.9906,0.6199,0.9646005941755275,6.8125
Artificial_minority-share_1_minority-sharesudden_CSMOTE.csv,4504,82143,12995,358,0.2574,0.9264,0.4028,0.9264,0.8634,0.8943,0.9388975882348358,64.8125
Artificial_minority-share_1_minority-sharesudden_EFDT.csv,0,95137,1,4862,0.0,0.0,0.0,0.0,1.0,0.0,0.917513336339611,2.15625
Artificial_minority-share_1_minority-sharesudden_MICFOAL.csv,146,94981,157,4716,0.4818,0.03,0.0565,0.03,0.9983,0.1731,0.9100823211287206,2.359375
Artificial_minority-share_1_minority-sharesudden_OOB.csv,4550,87583,7555,312,0.3759,0.9358,0.5363,0.9358,0.9206,0.9282,0.9678022478836281,4.34375
Artificial_minority-share_1_minority-sharesudden_ROSE.csv,3617,90770,4368,1245,0.453,0.7439,0.5631,0.7439,0.9541,0.8425,0.9716099838742118,8.390625
Artificial_minority-share_1_minority-sharesudden_SGBT.csv,845,95135,3,4017,0.9965,0.1738,0.296,0.1738,1.0,0.4169,0.9706585806174268,98.640625
Artificial_minority-share_1_minority-sharesudden_UOB.csv,4573,80469,14669,289,0.2377,0.9406,0.3794,0.9406,0.8458,0.8919,0.9394972043425126,4.09375
Artificial_minority-share_2_minority-shareincremental_ARF-Re.csv,9833,79266,10853,48,0.4753,0.9951,0.6434,0.9951,0.8796,0.9356,0.96958807647196,9.046875
Artificial_minority-share_2_minority-shareincremental_ARF.csv,5792,87672,2447,4089,0.703,0.5862,0.6393,0.5862,0.9728,0.7552,0.9715421941076844,11.9375
Artificial_minority-share_2_minority-shareincremental_CALMID.csv,6840,86652,3467,3041,0.6636,0.6922,0.6776,0.6922,0.9615,0.8158,0.9674999222513689,6.40625
Artificial_minority-share_2_minority-shareincremental_CSMOTE.csv,9046,77215,12904,835,0.4121,0.9155,0.5684,0.9155,0.8568,0.8857,0.9331930884998273,97.96875
Artificial_minority-share_2_minority-shareincremental_EFDT.csv,1,90119,0,9880,1.0,0.0001,0.0002,0.0001,1.0,0.0101,0.9159962760794915,2.125
Artificial_minority-share_2_minority-shareincremental_MICFOAL.csv,4874,87546,2573,5007,0.6545,0.4933,0.5626,0.4933,0.9714,0.6922,0.9442178500010936,2.5625
Artificial_minority-share_2_minority-shareincremental_OOB.csv,9126,82666,7453,755,0.5505,0.9236,0.6898,0.9236,0.9173,0.9204,0.964310422580961,5.015625
Artificial_minority-share_2_minority-shareincremental_ROSE.csv,9222,84071,6048,659,0.6039,0.9333,0.7333,0.9333,0.9329,0.9331,0.9751043532170806,9.546875
Artificial_minority-share_2_minority-shareincremental_SGBT.csv,3413,89565,554,6468,0.8603,0.3454,0.4929,0.3454,0.9939,0.5859,0.9719276288823473,99.6875
Artificial_minority-share_2_minority-shareincremental_UOB.csv,9475,77172,12947,406,0.4226,0.9589,0.5866,0.9589,0.8563,0.9062,0.9461541056377346,4.234375
Artificial_minority-share_2_minority-shareperiodic_ARF-Re.csv,972,93955,5020,53,0.1622,0.9483,0.277,0.9483,0.9493,0.9488,0.9822913941066665,7.25
Artificial_minority-share_2_minority-shareperiodic_ARF.csv,216,98897,78,809,0.7347,0.2107,0.3275,0.2107,0.9992,0.4589,0.9830468645075437,8.40625
Artificial_minority-share_2_minority-shareperiodic_CALMID.csv,401,98703,272,624,0.5958,0.3912,0.4723,0.3912,0.9973,0.6246,0.9616777875664586,5.625
Artificial_minority-share_2_minority-shareperiodic_CSMOTE.csv,802,97545,1430,223,0.3593,0.7824,0.4925,0.7824,0.9856,0.8781,0.9796413186379906,5.484375
Artificial_minority-share_2_minority-shareperiodic_EFDT.csv,0,98975,0,1025,0.0,0.0,0.0,0.0,1.0,0.0,0.8855650466057577,2.375
Artificial_minority-share_2_minority-shareperiodic_MICFOAL.csv,82,98874,101,943,0.4481,0.08,0.1358,0.08,0.999,0.2827,0.862643219832552,2.90625
Artificial_minority-share_2_minority-shareperiodic_OOB.csv,668,97476,1499,357,0.3083,0.6517,0.4185,0.6517,0.9849,0.8011,0.9793230712362693,5.078125
Artificial_minority-share_2_minority-shareperiodic_ROSE.csv,762,98149,826,263,0.4798,0.7434,0.5832,0.7434,0.9917,0.8586,0.9833193550970619,9.90625
Artificial_minority-share_2_minority-shareperiodic_SGBT.csv,155,98959,16,870,0.9064,0.1512,0.2592,0.1512,0.9998,0.3888,0.9905723815449824,103.390625
Artificial_minority-share_2_minority-shareperiodic_UOB.csv,819,84495,14480,206,0.0535,0.799,0.1003,0.799,0.8537,0.8259,0.9187328556730882,4.078125
Artificial_minority-share_2_minority-sharesudden_ARF-Re.csv,9871,80022,10070,37,0.495,0.9963,0.6614,0.9963,0.8882,0.9407,0.9680940053634851,8.328125
Artificial_minority-share_2_minority-sharesudden_ARF.csv,6403,87208,2884,3505,0.6895,0.6462,0.6672,0.6462,0.968,0.7909,0.9742935308976133,11.09375
Artificial_minority-share_2_minority-sharesudden_CALMID.csv,7362,86046,4046,2546,0.6453,0.743,0.6907,0.743,0.9551,0.8424,0.970806836920895,6.15625
Artificial_minority-share_2_minority-sharesudden_CSMOTE.csv,9207,77353,12739,701,0.4195,0.9292,0.5781,0.9292,0.8586,0.8932,0.9380016582788534,122.53125
Artificial_minority-share_2_minority-sharesudden_EFDT.csv,25,90070,22,9883,0.5319,0.0025,0.005,0.0025,0.9998,0.0502,0.921815817405761,1.90625
Artificial_minority-share_2_minority-sharesudden_MICFOAL.csv,2759,87740,2352,7149,0.5398,0.2785,0.3674,0.2785,0.9739,0.5208,0.9263131568320481,2.671875
Artificial_minority-share_2_minority-sharesudden_OOB.csv,9613,81345,8747,295,0.5236,0.9702,0.6801,0.9702,0.9029,0.936,0.9642520970713273,4.484375
Artificial_minority-share_2_minority-sharesudden_ROSE.csv,2301,85496,4596,7607,0.3336,0.2322,0.2738,0.2322,0.949,0.4695,0.8559287468418548,8.625
Artificial_minority-share_2_minority-sharesudden_SGBT.csv,3629,89483,609,6279,0.8563,0.3663,0.5131,0.3663,0.9932,0.6032,0.9748593029767212,98.328125
Artificial_minority-share_2_minority-sharesudden_UOB.csv,9639,78380,11712,269,0.4515,0.9729,0.6167,0.9729,0.87,0.92,0.95272944065019,3.78125
Artificial_minority-share_3_minority-shareincremental_ARF-Re.csv,14991,75399,9551,59,0.6108,0.9961,0.7573,0.9961,0.8876,0.9403,0.9710765144241581,8.59375
Artificial_minority-share_3_minority-shareincremental_ARF.csv,12778,80486,4464,2272,0.7411,0.849,0.7914,0.849,0.9475,0.8969,0.9749075747117222,10.578125
Artificial_minority-share_3_minority-shareincremental_CALMID.csv,13142,79845,5105,1908,0.7202,0.8732,0.7894,0.8732,0.9399,0.906,0.9708846466262155,6.140625
Artificial_minority-share_3_minority-shareincremental_CSMOTE.csv,13781,73863,11087,1269,0.5542,0.9157,0.6905,0.9157,0.8695,0.8923,0.9384510372527126,138.140625
Artificial_minority-share_3_minority-shareincremental_EFDT.csv,3,84948,2,15047,0.6,0.0002,0.0004,0.0002,1.0,0.0141,0.9212453493260644,2.21875
Artificial_minority-share_3_minority-shareincremental_MICFOAL.csv,11363,80170,4780,3687,0.7039,0.755,0.7286,0.755,0.9437,0.8441,0.9546062209742295,2.78125
Artificial_minority-share_3_minority-shareincremental_OOB.csv,14588,77661,7289,462,0.6668,0.9693,0.7901,0.9693,0.9142,0.9413,0.9689567402360975,5.515625
Artificial_minority-share_3_minority-shareincremental_ROSE.csv,14584,79018,5932,466,0.7109,0.969,0.8201,0.969,0.9302,0.9494,0.9772084857420527,10.796875
Artificial_minority-share_3_minority-shareincremental_SGBT.csv,9941,82278,2672,5109,0.7882,0.6605,0.7187,0.6605,0.9685,0.7998,0.9738119065543734,110.953125
Artificial_minority-share_3_minority-shareincremental_UOB.csv,14586,73924,11026,464,0.5695,0.9692,0.7174,0.9692,0.8702,0.9184,0.9543935862213262,4.953125
Artificial_minority-share_3_minority-shareperiodic_ARF-Re.csv,1542,93553,4864,41,0.2407,0.9741,0.386,0.9741,0.9506,0.9623,0.9871349886902978,8.28125
Artificial_minority-share_3_minority-shareperiodic_ARF.csv,835,98057,360,748,0.6987,0.5275,0.6012,0.5275,0.9963,0.7249,0.9885986736687371,8.296875
Artificial_minority-share_3_minority-shareperiodic_CALMID.csv,969,97848,569,614,0.63,0.6121,0.621,0.6121,0.9942,0.7801,0.9561076669964759,5.78125
Artificial_minority-share_3_minority-shareperiodic_CSMOTE.csv,1350,96595,1822,233,0.4256,0.8528,0.5678,0.8528,0.9815,0.9149,0.9831002212914197,4.515625
Artificial_minority-share_3_minority-shareperiodic_EFDT.csv,0,98417,0,1583,0.0,0.0,0.0,0.0,1.0,0.0,0.8872670033079748,2.203125
Artificial_minority-share_3_minority-shareperiodic_MICFOAL.csv,567,97899,518,1016,0.5226,0.3582,0.425,0.3582,0.9947,0.5969,0.9299384621797419,2.265625
Artificial_minority-share_3_minority-shareperiodic_OOB.csv,1256,97274,1143,327,0.5236,0.7934,0.6308,0.7934,0.9884,0.8856,0.9886734743138013,4.640625
Artificial_minority-share_3_minority-shareperiodic_ROSE.csv,1293,97313,1104,290,0.5394,0.8168,0.6497,0.8168,0.9888,0.8987,0.9877546976085636,8.734375
Artificial_minority-share_3_minority-shareperiodic_SGBT.csv,598,98280,137,985,0.8136,0.3778,0.516,0.3778,0.9986,0.6142,0.9920787057220667,97.03125
Artificial_minority-share_3_minority-shareperiodic_UOB.csv,1279,82570,15847,304,0.0747,0.808,0.1367,0.808,0.839,0.8233,0.9118927929182125,3.6875
Artificial_minority-share_3_minority-sharesudden_ARF-Re.csv,14974,76260,8726,40,0.6318,0.9973,0.7736,0.9973,0.8973,0.946,0.9700614889199296,8.0625
Artificial_minority-share_3_minority-sharesudden_ARF.csv,13389,80223,4763,1625,0.7376,0.8918,0.8074,0.8918,0.944,0.9175,0.9770054761775837,9.953125
Artificial_minority-share_3_minority-sharesudden_CALMID.csv,13716,79886,5100,1298,0.729,0.9135,0.8109,0.9135,0.94,0.9267,0.9752910693404674,5.453125
Artificial_minority-share_3_minority-sharesudden_CSMOTE.csv,14051,73531,11455,963,0.5509,0.9359,0.6935,0.9359,0.8652,0.8998,0.9418110754831351,158.84375
Artificial_minority-share_3_minority-sharesudden_EFDT.csv,0,84986,0,15014,0.0,0.0,0.0,0.0,1.0,0.0,0.9228165518832929,2.078125
Artificial_minority-share_3_minority-sharesudden_MICFOAL.csv,10596,78880,6106,4418,0.6344,0.7057,0.6682,0.7057,0.9282,0.8093,0.9415402914167127,2.578125
Artificial_minority-share_3_minority-sharesudden_OOB.csv,14775,77812,7174,239,0.6732,0.9841,0.7994,0.9841,0.9156,0.9492,0.9720560553637101,4.84375
Artificial_minority-share_3_minority-sharesudden_ROSE.csv,14698,79026,5960,316,0.7115,0.979,0.8241,0.979,0.9299,0.9541,0.977674845706257,9.484375
Artificial_minority-share_3_minority-sharesudden_SGBT.csv,10431,82058,2928,4583,0.7808,0.6948,0.7353,0.6948,0.9655,0.819,0.9761847527643157,99.65625
